node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (3, 2), (6, 6)), (1, 4))","(((2, 2), (3, 2), (6, 5)), (1, 4))",14,8,22.0,14,,,pruned,,,354
"(((2, 1), (3, 2), (6, 5)), (1, 1))","(((2, 2), (3, 2), (6, 5)), (1, 4))",14,8,22.0,14,,,pruned,,,355
"(((2, 2), (3, 2), (6, 5)), (1, 4))","(((2, 3), (3, 2), (6, 5)), (1, 4))",13,7.0,20.0,13,5,4,expanded,False,True,356
"(((2, 1), (5, 2), (6, 3)), (1, 1))","(((2, 2), (5, 2), (6, 3)), (1, 4))",14,8,22.0,14,,,pruned,,,357
"(((2, 2), (5, 2), (6, 3)), (1, 4))","(((2, 2), (5, 2), (6, 4)), (1, 4))",13,7.0,20.0,13,2,1,expanded,False,True,358
"(((2, 3), (5, 2), (6, 1)), (1, 4))","(((2, 3), (5, 2), (6, 2)), (1, 4))",14,8,22.0,14,,,pruned,,,359
"(((2, 3), (5, 2), (6, 2)), (1, 4))","(((2, 3), (5, 2), (6, 3)), (1, 4))",13,7.0,20.0,13,2,1,expanded,False,True,360
"(((1, 4), (2, 2), (6, 5)), (1, 1))","(((2, 2), (2, 4), (6, 5)), (1, 1))",15,7,22.0,15,,,pruned,,,361
"(((2, 2), (2, 4), (7, 5)), (1, 1))","(((2, 2), (2, 4), (6, 5)), (1, 1))",15,7,22.0,15,,,pruned,,,362
"(((2, 2), (2, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (6, 5)), (1, 1))",15,5,20.0,15,,,pruned,,,363
"(((2, 2), (2, 4), (6, 6)), (1, 1))","(((2, 2), (2, 4), (6, 5)), (1, 1))",15,7,22.0,15,,,pruned,,,364
"(((1, 2), (2, 4), (6, 5)), (1, 1))","(((2, 2), (2, 4), (6, 5)), (1, 1))",15,7,22.0,15,,,pruned,,,365
"(((2, 2), (2, 4), (6, 5)), (1, 1))","(((2, 4), (3, 2), (6, 5)), (1, 4))",14,6.0,20.0,14,10,5,expanded,False,True,366
"(((1, 4), (5, 2), (6, 2)), (1, 1))","(((2, 4), (5, 2), (6, 2)), (1, 4))",15,7,22.0,15,,,pruned,,,367
"(((2, 4), (5, 2), (6, 1)), (1, 4))","(((2, 4), (5, 2), (6, 2)), (1, 4))",15,7,22.0,15,,,pruned,,,368
"(((2, 4), (5, 2), (6, 2)), (1, 4))","(((2, 4), (5, 2), (6, 3)), (1, 4))",14,6.0,20.0,14,4,2,expanded,False,True,369
"(((2, 3), (2, 4), (7, 2)), (1, 1))","(((2, 3), (2, 4), (6, 2)), (1, 1))",15,7,22.0,15,,,pruned,,,370
"(((2, 3), (2, 4), (6, 2)), (1, 1))","(((2, 3), (2, 4), (5, 2)), (1, 1))",14,6.0,20.0,14,3,1,expanded,False,True,371
"(((2, 2), (3, 2), (7, 4)), (1, 4))","(((2, 2), (3, 2), (6, 4)), (1, 4))",15,7,22.0,15,,,pruned,,,372
"(((2, 1), (3, 2), (6, 4)), (1, 1))","(((2, 2), (3, 2), (6, 4)), (1, 4))",15,7,22.0,15,,,pruned,,,373
"(((2, 2), (3, 2), (6, 4)), (1, 4))","(((2, 3), (3, 2), (6, 4)), (1, 4))",14,6.0,20.0,14,4,2,expanded,False,True,374
"(((2, 3), (3, 2), (6, 3)), (1, 4))","(((2, 3), (3, 2), (6, 4)), (1, 4))",14,6.0,20.0,14,2,0,expanded,False,True,375
"(((1, 4), (2, 3), (5, 2)), (1, 5))","(((2, 3), (2, 4), (5, 2)), (1, 4))",16,6,22.0,16,,,pruned,,,376
"(((2, 3), (2, 4), (5, 2)), (1, 4))","(((2, 3), (3, 4), (5, 2)), (4, 4))",15,5.0,20.0,15,3,1,expanded,False,True,377
"(((5, 2), (6, 5), (7, 4)), (1, 1))","(((5, 2), (6, 4), (6, 5)), (1, 1))",16,6,22.0,16,,,pruned,,,378
"(((5, 2), (6, 4), (7, 5)), (1, 1))","(((5, 2), (6, 4), (6, 5)), (1, 1))",16,6,22.0,16,,,pruned,,,379
"(((5, 2), (6, 4), (6, 5)), (1, 1))","(((5, 2), (5, 4), (6, 5)), (1, 1))",15,5.0,20.0,15,3,2,expanded,False,True,380
"(((5, 4), (6, 5), (7, 2)), (1, 1))","(((5, 4), (6, 2), (6, 5)), (1, 1))",16,6,22.0,16,,,pruned,,,381
"(((5, 4), (6, 2), (6, 5)), (1, 1))","(((5, 2), (5, 4), (6, 5)), (1, 1))",15,5.0,20.0,15,4,1,expanded,False,True,382
"(((1, 4), (3, 2), (6, 3)), (1, 1))","(((2, 4), (3, 2), (6, 3)), (1, 4))",16,6,22.0,16,,,pruned,,,383
"(((2, 4), (3, 2), (6, 3)), (1, 4))","(((2, 4), (3, 2), (6, 4)), (1, 4))",15,5.0,20.0,15,4,1,expanded,False,True,384
"(((1, 4), (2, 3), (6, 5)), (1, 1))","(((2, 3), (2, 4), (6, 5)), (1, 1))",16,6,22.0,16,,,pruned,,,385
"(((2, 3), (2, 4), (7, 5)), (1, 1))","(((2, 3), (2, 4), (6, 5)), (1, 1))",16,6,22.0,16,,,pruned,,,386
"(((2, 3), (2, 4), (5, 5)), (1, 1))","(((2, 3), (2, 4), (6, 5)), (1, 1))",16,4,20.0,16,,,pruned,,,387
"(((2, 3), (2, 4), (6, 6)), (1, 1))","(((2, 3), (2, 4), (6, 5)), (1, 1))",16,6,22.0,16,,,pruned,,,388
"(((2, 3), (2, 4), (6, 5)), (1, 1))","(((2, 3), (2, 4), (6, 4)), (1, 1))",15,5.0,20.0,15,6,4,expanded,False,True,389
"(((3, 4), (6, 3), (7, 2)), (1, 1))","(((3, 4), (6, 2), (6, 3)), (1, 1))",16,6,22.0,16,,,pruned,,,390
"(((3, 4), (6, 2), (6, 3)), (1, 1))","(((3, 4), (5, 2), (6, 3)), (1, 1))",15,5.0,20.0,15,3,1,expanded,False,True,391
"(((2, 2), (4, 2), (4, 4)), (5, 1))","(((2, 2), (4, 2), (5, 4)), (5, 1))",15,5.0,20.0,15,2,0,expanded,False,True,392
"(((2, 2), (3, 2), (5, 4)), (4, 2))","(((2, 2), (4, 2), (5, 4)), (5, 1))",15,5.0,20.0,15,1,0,expanded,False,True,393
"(((2, 2), (3, 4), (5, 2)), (4, 4))","(((2, 2), (4, 4), (5, 2)), (5, 1))",15,5.0,20.0,15,2,0,expanded,False,True,394
"(((2, 1), (3, 4), (6, 5)), (1, 1))","(((2, 2), (3, 4), (6, 5)), (1, 4))",16,6,22.0,16,,,pruned,,,395
"(((2, 2), (3, 4), (6, 5)), (1, 4))","(((2, 2), (2, 4), (6, 5)), (1, 1))",15,5.0,20.0,15,2,1,expanded,False,True,396
"(((1, 4), (2, 2), (6, 4)), (1, 5))","(((2, 2), (2, 4), (6, 4)), (1, 4))",16,6,22.0,16,,,pruned,,,397
"(((2, 2), (2, 4), (7, 4)), (1, 1))","(((2, 2), (2, 4), (6, 4)), (1, 4))",16,6,22.0,16,,,pruned,,,398
"(((2, 2), (2, 4), (6, 4)), (1, 4))","(((2, 2), (2, 4), (6, 5)), (1, 1))",15,5.0,20.0,15,6,2,expanded,False,True,399
"(((3, 4), (5, 2), (6, 2)), (1, 1))","(((2, 4), (5, 2), (6, 2)), (1, 4))",15,5.0,20.0,15,1,0,expanded,False,True,400
"(((1, 2), (2, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (5, 4)), (1, 1))",17,5,22.0,17,,,pruned,,,401
"(((2, 2), (2, 4), (5, 4)), (1, 1))","(((2, 4), (3, 2), (5, 4)), (4, 2))",16,4.0,20.0,16,4,1,expanded,False,True,402
"(((5, 4), (6, 4), (7, 2)), (1, 1))","(((5, 4), (6, 2), (6, 4)), (1, 1))",17,5,22.0,17,,,pruned,,,403
"(((5, 4), (6, 2), (6, 4)), (1, 1))","(((5, 2), (5, 4), (6, 4)), (1, 1))",16,4.0,20.0,16,3,1,expanded,False,True,404
"(((2, 3), (5, 4), (6, 3)), (5, 5))","(((2, 3), (5, 4), (6, 4)), (5, 5))",16,4.0,20.0,16,2,0,expanded,False,True,405
"(((2, 3), (3, 4), (7, 5)), (1, 1))","(((2, 3), (3, 4), (6, 5)), (1, 1))",17,5,22.0,17,,,pruned,,,406
"(((2, 3), (3, 4), (5, 5)), (1, 1))","(((2, 3), (3, 4), (6, 5)), (1, 1))",17,3,20.0,17,,,pruned,,,407
"(((2, 3), (3, 4), (6, 6)), (1, 1))","(((2, 3), (3, 4), (6, 5)), (1, 1))",17,5,22.0,17,,,pruned,,,408
"(((2, 3), (3, 4), (6, 5)), (1, 1))","(((2, 3), (3, 4), (6, 4)), (1, 1))",16,4.0,20.0,16,6,3,expanded,False,True,409
"(((3, 4), (5, 2), (6, 3)), (4, 4))","(((3, 4), (5, 2), (6, 4)), (4, 4))",16,4.0,20.0,16,2,0,expanded,False,True,410
"(((2, 3), (3, 2), (3, 4)), (4, 2))","(((2, 3), (3, 4), (4, 2)), (4, 4))",16,4.0,20.0,16,2,0,expanded,False,True,411
"(((3, 2), (5, 4), (6, 5)), (1, 1))","(((3, 2), (4, 4), (6, 5)), (1, 1))",16,4.0,20.0,16,2,0,expanded,False,True,412
"(((3, 2), (3, 4), (7, 5)), (4, 2))","(((3, 2), (3, 4), (6, 5)), (4, 2))",17,5,22.0,17,,,pruned,,,413
"(((3, 2), (3, 4), (5, 5)), (4, 2))","(((3, 2), (3, 4), (6, 5)), (4, 2))",17,3,20.0,17,,,pruned,,,414
"(((3, 2), (3, 4), (6, 6)), (4, 2))","(((3, 2), (3, 4), (6, 5)), (4, 2))",17,5,22.0,17,,,pruned,,,415
"(((3, 2), (3, 4), (6, 5)), (4, 2))","(((3, 4), (4, 2), (6, 5)), (4, 4))",16,4.0,20.0,16,6,3,expanded,False,True,416
"(((5, 4), (6, 3), (6, 5)), (1, 1))","(((4, 4), (6, 3), (6, 5)), (1, 1))",16,4.0,20.0,16,2,0,expanded,False,True,417
"(((5, 2), (5, 4), (6, 3)), (1, 1))","(((4, 4), (5, 2), (6, 3)), (1, 1))",16,4.0,20.0,16,2,0,expanded,False,True,418
"(((4, 2), (4, 4), (7, 5)), (5, 1))","(((4, 2), (4, 4), (6, 5)), (5, 1))",17,5,22.0,17,,,pruned,,,419
"(((4, 2), (4, 4), (5, 5)), (5, 1))","(((4, 2), (4, 4), (6, 5)), (5, 1))",17,3,20.0,17,,,pruned,,,420
"(((4, 2), (4, 4), (6, 6)), (5, 1))","(((4, 2), (4, 4), (6, 5)), (5, 1))",17,5,22.0,17,,,pruned,,,421
"(((4, 2), (4, 4), (6, 5)), (5, 1))","(((4, 4), (5, 2), (6, 5)), (5, 1))",16,4.0,20.0,16,6,3,expanded,False,True,422
"(((4, 2), (4, 4), (6, 3)), (1, 1))","(((3, 4), (4, 2), (6, 3)), (1, 1))",16,4.0,20.0,16,2,0,expanded,False,True,423
"(((2, 3), (3, 4), (5, 2)), (1, 4))","(((2, 3), (2, 4), (5, 2)), (1, 4))",16,4.0,20.0,16,2,0,expanded,False,True,424
"(((5, 2), (5, 4), (5, 5)), (5, 1))","(((5, 2), (5, 4), (6, 5)), (5, 1))",17,3,20.0,17,,,pruned,,,425
"(((5, 2), (5, 4), (6, 6)), (5, 1))","(((5, 2), (5, 4), (6, 5)), (5, 1))",17,5,22.0,17,,,pruned,,,426
"(((5, 2), (5, 4), (6, 5)), (5, 1))","(((5, 4), (6, 2), (6, 5)), (1, 1))",16,4.0,20.0,16,5,2,expanded,False,True,427
"(((3, 2), (3, 4), (6, 3)), (1, 1))","(((2, 4), (3, 2), (6, 3)), (1, 4))",16,4.0,20.0,16,2,0,expanded,False,True,428
"(((2, 3), (3, 4), (6, 5)), (1, 4))","(((2, 3), (2, 4), (6, 5)), (1, 1))",16,4.0,20.0,16,2,0,expanded,False,True,429
"(((1, 4), (2, 3), (6, 4)), (1, 5))","(((2, 3), (2, 4), (6, 4)), (1, 4))",17,5,22.0,17,,,pruned,,,430
"(((2, 3), (2, 4), (7, 4)), (1, 1))","(((2, 3), (2, 4), (6, 4)), (1, 4))",17,5,22.0,17,,,pruned,,,431
"(((2, 3), (2, 4), (6, 4)), (1, 4))","(((2, 3), (2, 4), (6, 5)), (1, 1))",16,4.0,20.0,16,5,2,expanded,False,True,432
"(((3, 4), (5, 2), (6, 3)), (5, 1))","(((3, 4), (6, 2), (6, 3)), (1, 1))",16,4.0,20.0,16,2,0,expanded,False,True,433
"(((2, 1), (3, 4), (6, 4)), (1, 1))","(((2, 2), (3, 4), (6, 4)), (1, 4))",17,5,22.0,17,,,pruned,,,434
"(((2, 2), (3, 4), (6, 4)), (1, 4))","(((2, 2), (2, 4), (6, 4)), (1, 4))",16,4.0,20.0,16,2,1,expanded,False,True,435
"(((2, 4), (5, 4), (6, 3)), (5, 5))","(((2, 4), (5, 4), (6, 4)), (5, 5))",17,3.0,20.0,17,2,0,expanded,False,True,436
"(((2, 5), (3, 4), (6, 5)), (1, 1))","(((2, 4), (3, 4), (6, 5)), (1, 1))",18,4,22.0,18,,,pruned,,,437
"(((2, 4), (3, 4), (7, 5)), (1, 1))","(((2, 4), (3, 4), (6, 5)), (1, 1))",18,4,22.0,18,,,pruned,,,438
"(((2, 4), (3, 4), (5, 5)), (1, 1))","(((2, 4), (3, 4), (6, 5)), (1, 1))",18,2,20.0,18,,,pruned,,,439
"(((2, 4), (3, 4), (6, 6)), (1, 1))","(((2, 4), (3, 4), (6, 5)), (1, 1))",18,4,22.0,18,,,pruned,,,440
"(((2, 4), (3, 4), (6, 5)), (1, 1))","(((2, 4), (3, 4), (6, 4)), (1, 1))",17,3.0,20.0,17,5,4,expanded,False,True,441
"(((2, 4), (3, 2), (3, 4)), (4, 2))","(((2, 4), (3, 4), (4, 2)), (4, 4))",17,3.0,20.0,17,1,0,expanded,False,True,442
"(((3, 2), (3, 4), (6, 4)), (4, 2))","(((3, 4), (4, 2), (6, 4)), (5, 1))",17,3.0,20.0,17,2,0,expanded,False,True,443
"(((5, 4), (6, 3), (6, 4)), (1, 1))","(((4, 4), (6, 3), (6, 4)), (1, 1))",17,3.0,20.0,17,0,0,expanded,False,True,444
"(((3, 2), (5, 4), (6, 4)), (1, 1))","(((3, 2), (4, 4), (6, 4)), (1, 1))",17,3.0,20.0,17,1,0,expanded,False,True,445
"(((5, 4), (6, 4), (6, 5)), (1, 1))","(((4, 4), (6, 4), (6, 5)), (1, 1))",17,3.0,20.0,17,0,0,expanded,False,True,446
"(((4, 2), (4, 4), (6, 4)), (5, 1))","(((4, 4), (5, 2), (6, 4)), (5, 1))",17,3.0,20.0,17,2,0,expanded,False,True,447
"(((2, 3), (3, 4), (7, 4)), (1, 1))","(((2, 3), (3, 4), (6, 4)), (4, 4))",18,4,22.0,18,,,pruned,,,448
"(((2, 3), (3, 4), (6, 4)), (4, 4))","(((2, 3), (4, 4), (6, 4)), (5, 4))",17,3.0,20.0,17,4,1,expanded,False,True,449
"(((2, 3), (2, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (5, 4)), (1, 1))",17,3.0,20.0,17,1,0,expanded,False,True,450
"(((5, 2), (5, 4), (6, 4)), (5, 1))","(((5, 4), (6, 2), (6, 4)), (1, 1))",17,3.0,20.0,17,2,0,expanded,False,True,451
"(((3, 2), (3, 4), (7, 4)), (4, 2))","(((3, 2), (3, 4), (6, 4)), (4, 4))",18,4,22.0,18,,,pruned,,,452
"(((3, 2), (3, 4), (6, 4)), (4, 4))","(((3, 2), (3, 4), (6, 5)), (4, 2))",17,3.0,20.0,17,4,1,expanded,False,True,453
"(((4, 2), (4, 4), (7, 4)), (5, 1))","(((4, 2), (4, 4), (6, 4)), (5, 4))",18,4,22.0,18,,,pruned,,,454
"(((4, 2), (4, 4), (6, 4)), (5, 4))","(((4, 2), (4, 4), (6, 5)), (5, 1))",17,3.0,20.0,17,4,1,expanded,False,True,455
"(((5, 2), (5, 4), (6, 4)), (5, 5))","(((5, 2), (5, 4), (6, 5)), (5, 1))",17,3.0,20.0,17,1,0,expanded,False,True,456
"(((2, 3), (3, 4), (6, 4)), (1, 4))","(((2, 3), (2, 4), (6, 4)), (1, 4))",17,3.0,20.0,17,2,0,expanded,False,True,457
"(((3, 4), (4, 2), (4, 4)), (5, 1))","(((3, 4), (4, 4), (5, 2)), (5, 1))",18,2.0,20.0,18,1,0,expanded,False,True,458
"(((3, 2), (3, 4), (5, 4)), (4, 2))","(((3, 4), (4, 2), (5, 4)), (5, 1))",18,2.0,20.0,18,2,0,expanded,False,True,459
"(((2, 4), (3, 4), (7, 4)), (1, 1))","(((2, 4), (3, 4), (6, 4)), (4, 4))",19,3,22.0,19,,,pruned,,,460
"(((2, 4), (3, 4), (6, 4)), (4, 4))","(((2, 4), (4, 4), (6, 4)), (5, 4))",18,2.0,20.0,18,3,1,expanded,False,True,461
"(((4, 2), (4, 4), (5, 4)), (5, 1))","(((4, 4), (5, 2), (5, 4)), (5, 1))",18,2.0,20.0,18,1,0,expanded,False,True,462
"(((2, 3), (3, 4), (5, 4)), (1, 1))","(((2, 3), (3, 4), (6, 4)), (4, 4))",18,2.0,20.0,18,2,0,expanded,False,True,463
"(((2, 5), (3, 4), (5, 4)), (1, 1))","(((2, 4), (3, 4), (5, 4)), (1, 1))",20,2,22.0,20,,,pruned,,,464
"(((2, 4), (3, 4), (5, 4)), (1, 1))","(((2, 4), (3, 4), (6, 4)), (4, 4))",19,1.0,20.0,19,2,1,expanded,False,True,465
"(((2, 1), (4, 2), (6, 3)), (1, 1))","(((2, 2), (4, 2), (6, 3)), (1, 4))",15,8,23.0,15,,,pruned,,,466
"(((2, 2), (4, 2), (6, 3)), (1, 4))","(((2, 2), (4, 2), (6, 4)), (1, 4))",14,7.0,21.0,14,2,1,expanded,False,True,467
"(((2, 3), (4, 2), (6, 1)), (1, 4))","(((2, 3), (4, 2), (6, 2)), (1, 4))",15,8,23.0,15,,,pruned,,,468
"(((2, 3), (4, 2), (6, 2)), (1, 4))","(((2, 3), (4, 2), (6, 3)), (1, 4))",14,7.0,21.0,14,2,1,expanded,False,True,469
"(((1, 4), (4, 2), (6, 2)), (1, 1))","(((2, 4), (4, 2), (6, 2)), (1, 4))",16,7,23.0,16,,,pruned,,,470
"(((2, 4), (4, 2), (6, 1)), (1, 4))","(((2, 4), (4, 2), (6, 2)), (1, 4))",16,7,23.0,16,,,pruned,,,471
"(((2, 4), (4, 2), (6, 2)), (1, 4))","(((2, 4), (4, 2), (6, 3)), (1, 4))",15,6.0,21.0,15,4,2,expanded,False,True,472
"(((1, 4), (2, 3), (4, 2)), (1, 5))","(((2, 3), (2, 4), (4, 2)), (1, 4))",17,6,23.0,17,,,pruned,,,473
"(((2, 3), (2, 4), (4, 2)), (1, 4))","(((2, 3), (3, 4), (4, 2)), (4, 4))",16,5.0,21.0,16,3,1,expanded,False,True,474
"(((4, 2), (6, 4), (7, 5)), (1, 1))","(((4, 2), (6, 4), (6, 5)), (1, 1))",17,6,23.0,17,,,pruned,,,475
"(((4, 2), (6, 5), (7, 4)), (1, 1))","(((4, 2), (6, 4), (6, 5)), (1, 1))",17,6,23.0,17,,,pruned,,,476
"(((4, 2), (6, 4), (6, 5)), (1, 1))","(((4, 2), (5, 4), (6, 5)), (1, 1))",16,5.0,21.0,16,3,2,expanded,False,True,477
"(((4, 4), (6, 3), (7, 2)), (1, 1))","(((4, 4), (6, 2), (6, 3)), (1, 1))",17,6,23.0,17,,,pruned,,,478
"(((4, 4), (6, 2), (6, 3)), (1, 1))","(((4, 4), (5, 2), (6, 3)), (1, 1))",16,5.0,21.0,16,3,1,expanded,False,True,479
"(((2, 2), (3, 4), (4, 2)), (4, 4))","(((2, 2), (4, 2), (4, 4)), (5, 1))",16,5.0,21.0,16,2,0,expanded,False,True,480
"(((2, 2), (3, 2), (4, 4)), (4, 2))","(((2, 2), (4, 2), (4, 4)), (5, 1))",16,5.0,21.0,16,1,0,expanded,False,True,481
"(((2, 1), (4, 4), (6, 5)), (1, 1))","(((2, 2), (4, 4), (6, 5)), (1, 4))",17,6,23.0,17,,,pruned,,,482
"(((2, 2), (4, 4), (6, 5)), (1, 4))","(((2, 2), (3, 4), (6, 5)), (1, 4))",16,5.0,21.0,16,2,1,expanded,False,True,483
"(((4, 4), (5, 2), (6, 2)), (1, 1))","(((3, 4), (5, 2), (6, 2)), (1, 1))",16,5.0,21.0,16,1,0,expanded,False,True,484
"(((3, 4), (4, 2), (6, 2)), (1, 1))","(((2, 4), (4, 2), (6, 2)), (1, 4))",16,5.0,21.0,16,2,0,expanded,False,True,485
"(((1, 2), (2, 4), (4, 4)), (1, 1))","(((2, 2), (2, 4), (4, 4)), (1, 1))",18,5,23.0,18,,,pruned,,,486
"(((2, 2), (2, 4), (4, 4)), (1, 1))","(((2, 4), (3, 2), (4, 4)), (4, 2))",17,4.0,21.0,17,4,1,expanded,False,True,487
"(((2, 3), (4, 4), (6, 3)), (5, 4))","(((2, 3), (4, 4), (6, 4)), (5, 4))",17,4.0,21.0,17,2,0,expanded,False,True,488
"(((3, 4), (4, 2), (6, 3)), (4, 4))","(((3, 4), (4, 2), (6, 4)), (4, 4))",17,4.0,21.0,17,2,0,expanded,False,True,489
"(((4, 4), (5, 2), (6, 3)), (5, 4))","(((4, 4), (5, 2), (6, 4)), (5, 4))",17,4.0,21.0,17,2,0,expanded,False,True,490
"(((3, 2), (4, 4), (7, 5)), (4, 2))","(((3, 2), (4, 4), (6, 5)), (4, 2))",18,5,23.0,18,,,pruned,,,491
"(((3, 2), (4, 4), (5, 5)), (4, 2))","(((3, 2), (4, 4), (6, 5)), (4, 2))",18,3,21.0,18,,,pruned,,,492
"(((3, 2), (4, 4), (6, 6)), (4, 2))","(((3, 2), (4, 4), (6, 5)), (4, 2))",18,5,23.0,18,,,pruned,,,493
"(((3, 2), (4, 4), (6, 5)), (4, 2))","(((4, 2), (4, 4), (6, 5)), (5, 1))",17,4.0,21.0,17,6,3,expanded,False,True,494
"(((4, 2), (5, 4), (6, 3)), (1, 1))","(((4, 2), (4, 4), (6, 3)), (1, 1))",17,4.0,21.0,17,2,0,expanded,False,True,495
"(((2, 3), (4, 4), (5, 2)), (1, 4))","(((2, 3), (3, 4), (5, 2)), (1, 4))",17,4.0,21.0,17,2,0,expanded,False,True,496
"(((4, 2), (5, 4), (5, 5)), (5, 1))","(((4, 2), (5, 4), (6, 5)), (5, 1))",18,3,21.0,18,,,pruned,,,497
"(((4, 2), (5, 4), (6, 6)), (5, 1))","(((4, 2), (5, 4), (6, 5)), (5, 1))",18,5,23.0,18,,,pruned,,,498
"(((4, 2), (5, 4), (6, 5)), (5, 1))","(((5, 2), (5, 4), (6, 5)), (5, 1))",17,4.0,21.0,17,5,2,expanded,False,True,499
"(((3, 2), (4, 4), (6, 3)), (1, 1))","(((3, 2), (3, 4), (6, 3)), (1, 1))",17,4.0,21.0,17,2,0,expanded,False,True,500
"(((2, 3), (4, 4), (6, 5)), (1, 4))","(((2, 3), (3, 4), (6, 5)), (1, 4))",17,4.0,21.0,17,2,0,expanded,False,True,501
"(((3, 4), (4, 2), (6, 3)), (5, 1))","(((3, 4), (5, 2), (6, 3)), (5, 1))",17,4.0,21.0,17,2,0,expanded,False,True,502
"(((2, 1), (4, 4), (6, 4)), (1, 1))","(((2, 2), (4, 4), (6, 4)), (1, 4))",18,5,23.0,18,,,pruned,,,503
"(((2, 2), (4, 4), (6, 4)), (1, 4))","(((2, 2), (3, 4), (6, 4)), (1, 4))",17,4.0,21.0,17,2,1,expanded,False,True,504
"(((2, 3), (3, 4), (4, 2)), (1, 4))","(((2, 3), (2, 4), (4, 2)), (1, 4))",17,4.0,21.0,17,2,0,expanded,False,True,505
"(((4, 4), (5, 2), (6, 3)), (5, 1))","(((4, 4), (6, 2), (6, 3)), (1, 1))",17,4.0,21.0,17,2,0,expanded,False,True,506
"(((2, 4), (4, 4), (6, 3)), (5, 4))","(((2, 4), (4, 4), (6, 4)), (5, 4))",18,3.0,21.0,18,2,0,expanded,False,True,507
"(((3, 2), (4, 4), (6, 4)), (4, 2))","(((4, 2), (4, 4), (6, 4)), (5, 1))",18,3.0,21.0,18,2,0,expanded,False,True,508
"(((2, 3), (2, 4), (4, 4)), (1, 1))","(((2, 3), (2, 4), (5, 4)), (1, 1))",18,3.0,21.0,18,1,0,expanded,False,True,509
"(((4, 2), (5, 4), (6, 4)), (5, 1))","(((5, 2), (5, 4), (6, 4)), (5, 1))",18,3.0,21.0,18,2,0,expanded,False,True,510
"(((2, 3), (4, 4), (6, 4)), (1, 4))","(((2, 3), (3, 4), (6, 4)), (1, 4))",18,3.0,21.0,18,2,0,expanded,False,True,511
"(((3, 2), (4, 4), (7, 4)), (4, 2))","(((3, 2), (4, 4), (6, 4)), (5, 4))",19,4,23.0,19,,,pruned,,,512
"(((3, 2), (4, 4), (6, 4)), (5, 4))","(((3, 2), (4, 4), (6, 5)), (4, 2))",18,3.0,21.0,18,4,1,expanded,False,True,513
"(((4, 2), (5, 4), (6, 4)), (5, 5))","(((4, 2), (5, 4), (6, 5)), (5, 1))",18,3.0,21.0,18,1,0,expanded,False,True,514
"(((3, 2), (3, 4), (4, 4)), (4, 2))","(((3, 4), (4, 2), (4, 4)), (5, 1))",19,2.0,21.0,19,1,0,expanded,False,True,515
"(((3, 2), (4, 4), (5, 4)), (4, 2))","(((4, 2), (4, 4), (5, 4)), (5, 1))",19,2.0,21.0,19,1,0,expanded,False,True,516
"(((2, 3), (3, 4), (4, 4)), (1, 1))","(((2, 3), (3, 4), (5, 4)), (1, 1))",19,2.0,21.0,19,1,0,expanded,False,True,517
"(((2, 5), (3, 4), (4, 4)), (1, 1))","(((2, 4), (3, 4), (4, 4)), (1, 1))",21,2,23.0,21,,,pruned,,,518
"(((2, 4), (3, 4), (4, 4)), (1, 1))","(((2, 4), (3, 4), (5, 4)), (1, 1))",20,1.0,21.0,20,1,1,expanded,True,True,519
"(((2, 2), (5, 2), (6, 1)), (1, 4))","(((2, 2), (5, 2), (6, 2)), (1, 4))",15,9,24.0,15,,,pruned,,,520
"(((2, 1), (5, 2), (6, 2)), (1, 1))","(((2, 2), (5, 2), (6, 2)), (1, 4))",15,9,24.0,15,,,pruned,,,521
"(((2, 2), (5, 2), (6, 2)), (1, 4))","(((2, 2), (5, 2), (6, 3)), (1, 4))",14,8.0,22.0,14,2,2,expanded,True,True,522
"(((2, 1), (3, 2), (6, 3)), (1, 1))","(((2, 2), (3, 2), (6, 3)), (1, 4))",16,8,24.0,16,,,pruned,,,523
"(((2, 2), (3, 2), (6, 3)), (1, 4))","(((2, 2), (3, 2), (6, 4)), (1, 4))",15,7.0,22.0,15,2,1,expanded,False,True,524
"(((2, 3), (3, 2), (6, 1)), (1, 4))","(((2, 3), (3, 2), (6, 2)), (1, 4))",16,8,24.0,16,,,pruned,,,525
"(((2, 3), (3, 2), (6, 2)), (1, 4))","(((2, 3), (3, 2), (6, 3)), (1, 4))",15,7.0,22.0,15,2,1,expanded,False,True,526
"(((6, 4), (6, 5), (7, 2)), (1, 1))","(((6, 2), (6, 4), (6, 5)), (1, 1))",17,7,24.0,17,,,pruned,,,527
"(((6, 2), (6, 5), (7, 4)), (1, 1))","(((6, 2), (6, 4), (6, 5)), (1, 1))",17,7,24.0,17,,,pruned,,,528
"(((6, 2), (6, 4), (7, 5)), (1, 1))","(((6, 2), (6, 4), (6, 5)), (1, 1))",17,7,24.0,17,,,pruned,,,529
"(((6, 2), (6, 4), (6, 5)), (1, 1))","(((5, 2), (6, 4), (6, 5)), (1, 1))",16,6.0,22.0,16,5,3,expanded,False,True,530
