node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 1), (3, 2), (4, 1), (5, 4), (6, 5)), (1, 2))","(((3, 1), (3, 2), (4, 1), (5, 4), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4842
"(((3, 1), (3, 2), (4, 1), (5, 5), (6, 4)), (1, 2))","(((3, 1), (3, 2), (4, 1), (5, 4), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4843
"(((3, 1), (3, 2), (4, 1), (5, 4), (5, 5)), (1, 2))","(((3, 1), (3, 3), (4, 1), (5, 4), (5, 5)), (1, 2))",18,7.0,25.0,18,3,2,expanded,False,True,4844
"(((1, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (2, 1))","(((2, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (2, 1))",19,8,27.0,19,,,pruned,,,4845
"(((2, 2), (3, 3), (5, 4), (5, 5), (6, 1)), (2, 1))","(((2, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (2, 1))",19,8,27.0,19,,,pruned,,,4846
"(((2, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (2, 1))","(((3, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (1, 2))",18,7.0,25.0,18,4,2,expanded,False,True,4847
"(((3, 2), (3, 3), (4, 1), (5, 4), (5, 5)), (4, 2))","(((3, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (1, 2))",18,7.0,25.0,18,2,0,expanded,False,True,4848
"(((1, 2), (3, 4), (3, 5), (4, 6), (5, 1)), (2, 1))","(((2, 2), (3, 4), (3, 5), (4, 6), (5, 1)), (2, 1))",19,8,27.0,19,,,pruned,,,4849
"(((2, 2), (3, 4), (3, 5), (4, 6), (6, 1)), (2, 1))","(((2, 2), (3, 4), (3, 5), (4, 6), (5, 1)), (2, 1))",19,8,27.0,19,,,pruned,,,4850
"(((2, 2), (3, 4), (3, 5), (4, 6), (5, 1)), (2, 1))","(((3, 2), (3, 4), (3, 5), (4, 6), (5, 1)), (1, 2))",18,7.0,25.0,18,4,2,expanded,False,True,4851
"(((3, 2), (3, 4), (3, 5), (4, 1), (4, 6)), (4, 2))","(((3, 2), (3, 4), (3, 5), (4, 6), (5, 1)), (1, 2))",18,7.0,25.0,18,3,0,expanded,False,True,4852
"(((3, 1), (3, 2), (5, 2), (5, 4), (6, 5)), (1, 2))","(((3, 1), (3, 2), (5, 2), (5, 4), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4853
"(((3, 1), (3, 2), (5, 2), (5, 5), (6, 4)), (1, 2))","(((3, 1), (3, 2), (5, 2), (5, 4), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4854
"(((3, 1), (3, 2), (5, 2), (5, 4), (5, 5)), (1, 2))","(((3, 1), (3, 3), (5, 2), (5, 4), (5, 5)), (1, 2))",18,7.0,25.0,18,4,2,expanded,False,True,4855
"(((2, 1), (3, 3), (4, 2), (5, 4), (5, 5)), (1, 2))","(((3, 1), (3, 3), (4, 2), (5, 4), (5, 5)), (4, 1))",19,8,27.0,19,,,pruned,,,4856
"(((3, 1), (3, 3), (4, 2), (5, 4), (5, 5)), (4, 1))","(((3, 1), (3, 3), (5, 2), (5, 4), (5, 5)), (1, 2))",18,7.0,25.0,18,2,1,expanded,False,True,4857
"(((3, 2), (4, 1), (4, 2), (5, 4), (6, 5)), (1, 2))","(((3, 2), (4, 1), (4, 2), (5, 4), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4858
"(((3, 2), (4, 1), (4, 2), (5, 5), (6, 4)), (1, 2))","(((3, 2), (4, 1), (4, 2), (5, 4), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4859
"(((3, 2), (4, 1), (4, 2), (5, 4), (5, 5)), (1, 2))","(((3, 3), (4, 1), (4, 2), (5, 4), (5, 5)), (1, 2))",18,7.0,25.0,18,5,2,expanded,False,True,4860
"(((3, 2), (4, 1), (4, 2), (5, 1), (6, 4)), (1, 2))","(((3, 2), (4, 1), (4, 2), (5, 1), (5, 4)), (1, 2))",19,8,27.0,19,,,pruned,,,4861
"(((3, 2), (4, 1), (4, 2), (5, 1), (5, 4)), (1, 2))","(((3, 3), (4, 1), (4, 2), (5, 1), (5, 4)), (1, 2))",18,7.0,25.0,18,5,1,expanded,False,True,4862
"(((3, 2), (3, 3), (4, 1), (5, 1), (5, 2)), (1, 2))","(((3, 2), (3, 3), (4, 1), (5, 1), (5, 3)), (1, 2))",18,7.0,25.0,18,1,0,expanded,False,True,4863
"(((3, 1), (3, 2), (4, 2), (5, 1), (5, 3)), (1, 2))","(((3, 1), (3, 3), (4, 2), (5, 1), (5, 3)), (1, 2))",18,7.0,25.0,18,2,0,expanded,False,True,4864
"(((3, 1), (3, 3), (4, 2), (5, 1), (5, 2)), (1, 2))","(((3, 1), (3, 3), (4, 2), (5, 1), (5, 3)), (1, 2))",18,7.0,25.0,18,3,0,expanded,False,True,4865
"(((1, 4), (3, 2), (4, 1), (4, 5), (5, 1)), (2, 4))","(((2, 4), (3, 2), (4, 1), (4, 5), (5, 1)), (3, 3))",19,8,27.0,19,,,pruned,,,4866
"(((2, 4), (3, 2), (4, 1), (4, 5), (5, 1)), (3, 3))","(((3, 2), (3, 4), (4, 1), (4, 5), (5, 1)), (4, 2))",18,7.0,25.0,18,7,1,expanded,False,True,4867
"(((1, 2), (3, 4), (4, 1), (4, 5), (5, 1)), (2, 1))","(((2, 2), (3, 4), (4, 1), (4, 5), (5, 1)), (2, 1))",19,8,27.0,19,,,pruned,,,4868
"(((2, 2), (3, 4), (4, 1), (4, 5), (5, 1)), (2, 1))","(((3, 2), (3, 4), (4, 1), (4, 5), (5, 1)), (4, 2))",18,7.0,25.0,18,5,1,expanded,False,True,4869
"(((2, 2), (3, 3), (4, 1), (5, 1), (6, 5)), (1, 2))","(((2, 2), (3, 3), (4, 1), (5, 1), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4870
"(((1, 2), (3, 3), (4, 1), (5, 1), (5, 5)), (1, 3))","(((2, 2), (3, 3), (4, 1), (5, 1), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4871
"(((2, 2), (3, 3), (4, 1), (5, 1), (5, 5)), (1, 2))","(((3, 2), (3, 3), (4, 1), (5, 1), (5, 5)), (1, 2))",18,7.0,25.0,18,6,2,expanded,False,True,4872
"(((1, 4), (3, 1), (4, 2), (4, 5), (5, 1)), (1, 2))","(((2, 4), (3, 1), (4, 2), (4, 5), (5, 1)), (1, 2))",19,8,27.0,19,,,pruned,,,4873
"(((2, 4), (3, 1), (4, 2), (4, 5), (5, 1)), (1, 2))","(((3, 1), (3, 4), (4, 2), (4, 5), (5, 1)), (4, 4))",18,7.0,25.0,18,10,1,expanded,False,True,4874
"(((3, 1), (3, 4), (4, 1), (4, 2), (4, 5)), (4, 4))","(((3, 1), (3, 4), (4, 2), (4, 5), (5, 1)), (4, 4))",18,7.0,25.0,18,4,0,expanded,False,True,4875
"(((3, 1), (3, 2), (4, 2), (5, 1), (6, 5)), (1, 2))","(((3, 1), (3, 2), (4, 2), (5, 1), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4876
"(((3, 1), (3, 2), (4, 2), (5, 1), (5, 5)), (1, 2))","(((3, 1), (3, 3), (4, 2), (5, 1), (5, 5)), (1, 2))",18,7.0,25.0,18,4,1,expanded,False,True,4877
"(((3, 1), (3, 3), (4, 1), (4, 2), (6, 5)), (1, 2))","(((3, 1), (3, 3), (4, 1), (4, 2), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4878
"(((3, 1), (3, 3), (4, 1), (4, 2), (5, 5)), (1, 2))","(((3, 1), (3, 3), (4, 2), (5, 1), (5, 5)), (1, 2))",18,7.0,25.0,18,6,1,expanded,False,True,4879
"(((1, 4), (3, 2), (4, 5), (5, 1), (5, 2)), (2, 4))","(((2, 4), (3, 2), (4, 5), (5, 1), (5, 2)), (3, 3))",19,8,27.0,19,,,pruned,,,4880
"(((2, 4), (3, 2), (4, 5), (5, 1), (5, 2)), (3, 3))","(((2, 4), (3, 3), (4, 5), (5, 1), (5, 2)), (3, 4))",18,7.0,25.0,18,6,1,expanded,False,True,4881
"(((1, 4), (3, 2), (4, 1), (4, 5), (5, 3)), (2, 4))","(((2, 4), (3, 2), (4, 1), (4, 5), (5, 3)), (3, 3))",19,8,27.0,19,,,pruned,,,4882
"(((2, 4), (3, 2), (4, 1), (4, 5), (5, 3)), (3, 3))","(((2, 4), (3, 3), (4, 1), (4, 5), (5, 3)), (3, 4))",18,7.0,25.0,18,7,1,expanded,False,True,4883
"(((1, 2), (3, 5), (4, 1), (4, 4), (4, 6)), (1, 3))","(((2, 2), (3, 5), (4, 1), (4, 4), (4, 6)), (1, 2))",19,8,27.0,19,,,pruned,,,4884
"(((2, 2), (3, 6), (4, 1), (4, 4), (4, 6)), (1, 2))","(((2, 2), (3, 5), (4, 1), (4, 4), (4, 6)), (1, 2))",19,7,26.0,19,,,pruned,,,4885
"(((2, 2), (3, 5), (4, 1), (4, 4), (4, 6)), (1, 2))","(((3, 2), (3, 5), (4, 1), (4, 4), (4, 6)), (4, 2))",18,7.0,25.0,18,7,2,expanded,False,True,4886
"(((2, 4), (3, 4), (3, 5), (4, 1), (4, 5)), (1, 2))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 1)), (1, 2))",18,7.0,25.0,18,3,0,expanded,False,True,4887
"(((3, 1), (3, 3), (3, 4), (4, 1), (4, 5)), (1, 2))","(((3, 1), (3, 3), (4, 1), (4, 4), (4, 5)), (1, 2))",18,7.0,25.0,18,4,0,expanded,False,True,4888
"(((3, 1), (3, 2), (4, 1), (4, 4), (4, 5)), (1, 2))","(((3, 1), (3, 3), (4, 1), (4, 4), (4, 5)), (1, 2))",18,7.0,25.0,18,3,0,expanded,False,True,4889
"(((3, 2), (3, 3), (3, 4), (4, 5), (6, 1)), (1, 2))","(((3, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (1, 2))",19,8,27.0,19,,,pruned,,,4890
"(((3, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (1, 2))","(((3, 2), (3, 3), (4, 4), (4, 5), (5, 1)), (1, 2))",18,7.0,25.0,18,8,1,expanded,False,True,4891
"(((3, 2), (3, 3), (3, 5), (4, 4), (6, 1)), (1, 2))","(((3, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (1, 2))",19,8,27.0,19,,,pruned,,,4892
"(((3, 2), (3, 3), (3, 6), (4, 4), (5, 1)), (1, 2))","(((3, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (1, 2))",19,7,26.0,19,,,pruned,,,4893
"(((3, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (1, 2))","(((3, 2), (3, 3), (4, 4), (4, 5), (5, 1)), (1, 2))",18,7.0,25.0,18,8,2,expanded,False,True,4894
"(((1, 2), (3, 3), (4, 4), (4, 5), (5, 1)), (2, 1))","(((2, 2), (3, 3), (4, 4), (4, 5), (5, 1)), (2, 1))",19,8,27.0,19,,,pruned,,,4895
"(((2, 2), (3, 3), (4, 4), (4, 5), (6, 1)), (2, 1))","(((2, 2), (3, 3), (4, 4), (4, 5), (5, 1)), (2, 1))",19,8,27.0,19,,,pruned,,,4896
"(((2, 2), (3, 3), (4, 4), (4, 5), (5, 1)), (2, 1))","(((3, 2), (3, 3), (4, 4), (4, 5), (5, 1)), (1, 2))",18,7.0,25.0,18,6,2,expanded,False,True,4897
"(((3, 2), (3, 3), (4, 1), (4, 4), (4, 5)), (4, 2))","(((3, 2), (3, 3), (4, 4), (4, 5), (5, 1)), (1, 2))",18,7.0,25.0,18,4,0,expanded,False,True,4898
"(((3, 2), (3, 3), (4, 2), (5, 3), (6, 1)), (1, 2))","(((3, 2), (3, 3), (4, 2), (5, 1), (5, 3)), (1, 2))",19,8,27.0,19,,,pruned,,,4899
"(((3, 2), (3, 3), (4, 2), (5, 1), (5, 3)), (1, 2))","(((3, 2), (3, 4), (4, 2), (5, 1), (5, 3)), (3, 5))",18,7.0,25.0,18,2,1,expanded,False,True,4900
"(((2, 2), (3, 3), (5, 1), (5, 4), (6, 5)), (1, 2))","(((2, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4901
"(((2, 2), (3, 3), (5, 1), (5, 5), (6, 4)), (1, 2))","(((2, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (1, 2))",19,8,27.0,19,,,pruned,,,4902
"(((2, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (1, 2))","(((2, 2), (3, 4), (5, 1), (5, 4), (5, 5)), (3, 5))",18,7.0,25.0,18,4,2,expanded,False,True,4903
"(((3, 1), (3, 3), (4, 1), (4, 2), (5, 3)), (1, 2))","(((3, 1), (3, 4), (4, 1), (4, 2), (5, 3)), (3, 5))",18,7.0,25.0,18,4,0,expanded,False,True,4904
"(((3, 1), (4, 1), (4, 2), (5, 2), (6, 4)), (1, 2))","(((3, 1), (4, 1), (4, 2), (5, 2), (5, 4)), (1, 2))",19,8,27.0,19,,,pruned,,,4905
"(((3, 1), (4, 1), (4, 2), (5, 2), (5, 4)), (1, 2))","(((3, 1), (4, 1), (4, 2), (4, 4), (5, 2)), (1, 2))",18,7.0,25.0,18,3,1,expanded,False,True,4906
"(((1, 2), (3, 4), (4, 4), (5, 1), (5, 5)), (2, 1))","(((2, 2), (3, 4), (4, 4), (5, 1), (5, 5)), (2, 1))",19,8,27.0,19,,,pruned,,,4907
"(((2, 2), (3, 4), (4, 4), (5, 5), (6, 1)), (2, 1))","(((2, 2), (3, 4), (4, 4), (5, 1), (5, 5)), (2, 1))",19,8,27.0,19,,,pruned,,,4908
"(((2, 2), (3, 4), (4, 4), (5, 1), (5, 5)), (2, 1))","(((2, 2), (3, 3), (4, 4), (5, 1), (5, 5)), (2, 1))",18,7.0,25.0,18,5,2,expanded,False,True,4909
"(((2, 2), (3, 3), (4, 1), (5, 1), (5, 3)), (1, 2))","(((2, 2), (3, 4), (4, 1), (5, 1), (5, 3)), (3, 5))",18,7.0,25.0,18,3,0,expanded,False,True,4910
"(((2, 4), (3, 3), (3, 4), (4, 6), (6, 1)), (1, 2))","(((2, 4), (3, 3), (3, 4), (4, 6), (5, 1)), (1, 2))",19,8,27.0,19,,,pruned,,,4911
"(((2, 4), (3, 3), (3, 4), (4, 6), (5, 1)), (1, 2))","(((2, 4), (3, 3), (3, 4), (4, 5), (5, 1)), (1, 2))",18,7.0,25.0,18,2,1,expanded,False,True,4912
"(((2, 1), (3, 2), (3, 3), (4, 6), (5, 1)), (1, 2))","(((3, 1), (3, 2), (3, 3), (4, 6), (5, 1)), (1, 2))",19,8,27.0,19,,,pruned,,,4913
"(((3, 1), (3, 2), (3, 3), (4, 6), (6, 1)), (1, 2))","(((3, 1), (3, 2), (3, 3), (4, 6), (5, 1)), (1, 2))",19,8,27.0,19,,,pruned,,,4914
"(((3, 1), (3, 2), (3, 3), (4, 6), (5, 1)), (1, 2))","(((3, 1), (3, 2), (3, 4), (4, 6), (5, 1)), (3, 5))",18,7.0,25.0,18,6,2,expanded,False,True,4915
"(((1, 4), (3, 1), (4, 1), (4, 5), (5, 4)), (1, 2))","(((2, 4), (3, 1), (4, 1), (4, 5), (5, 4)), (1, 2))",19,8,27.0,19,,,pruned,,,4916
"(((2, 4), (3, 1), (4, 1), (4, 5), (6, 4)), (1, 2))","(((2, 4), (3, 1), (4, 1), (4, 5), (5, 4)), (1, 2))",19,8,27.0,19,,,pruned,,,4917
"(((2, 4), (3, 1), (4, 1), (4, 5), (5, 4)), (1, 2))","(((2, 4), (3, 1), (4, 1), (4, 4), (4, 5)), (1, 2))",18,7.0,25.0,18,7,2,expanded,False,True,4918
"(((1, 4), (3, 1), (4, 1), (4, 5), (5, 2)), (1, 2))","(((2, 4), (3, 1), (4, 1), (4, 5), (5, 2)), (1, 2))",19,8,27.0,19,,,pruned,,,4919
"(((2, 4), (3, 1), (4, 1), (4, 5), (6, 2)), (1, 2))","(((2, 4), (3, 1), (4, 1), (4, 5), (5, 2)), (1, 2))",19,8,27.0,19,,,pruned,,,4920
"(((2, 4), (3, 1), (4, 1), (4, 5), (5, 2)), (1, 2))","(((2, 4), (3, 1), (4, 1), (5, 2), (5, 5)), (1, 2))",18,7.0,25.0,18,8,2,expanded,False,True,4921
"(((2, 4), (3, 4), (4, 2), (4, 6), (6, 1)), (1, 2))","(((2, 4), (3, 4), (4, 2), (4, 6), (5, 1)), (1, 2))",19,8,27.0,19,,,pruned,,,4922
"(((2, 4), (3, 4), (4, 2), (4, 6), (5, 1)), (1, 2))","(((2, 4), (3, 2), (3, 4), (4, 6), (5, 1)), (1, 2))",18,7.0,25.0,18,3,1,expanded,False,True,4923
"(((2, 4), (3, 3), (4, 2), (4, 5), (6, 1)), (1, 2))","(((2, 4), (3, 3), (4, 2), (4, 5), (5, 1)), (1, 2))",19,8,27.0,19,,,pruned,,,4924
"(((2, 4), (3, 3), (4, 2), (4, 5), (5, 1)), (1, 2))","(((2, 4), (3, 2), (3, 3), (4, 5), (5, 1)), (1, 2))",18,7.0,25.0,18,4,1,expanded,False,True,4925
"(((1, 2), (3, 5), (4, 4), (5, 1), (5, 2)), (1, 3))","(((2, 2), (3, 5), (4, 4), (5, 1), (5, 2)), (1, 2))",19,8,27.0,19,,,pruned,,,4926
"(((2, 2), (3, 5), (4, 4), (5, 2), (6, 1)), (1, 2))","(((2, 2), (3, 5), (4, 4), (5, 1), (5, 2)), (1, 2))",19,8,27.0,19,,,pruned,,,4927
"(((2, 2), (3, 6), (4, 4), (5, 1), (5, 2)), (1, 2))","(((2, 2), (3, 5), (4, 4), (5, 1), (5, 2)), (1, 2))",19,7,26.0,19,,,pruned,,,4928
"(((2, 2), (3, 5), (4, 4), (5, 1), (6, 2)), (1, 2))","(((2, 2), (3, 5), (4, 4), (5, 1), (5, 2)), (1, 2))",19,8,27.0,19,,,pruned,,,4929
"(((2, 2), (3, 5), (4, 4), (5, 1), (5, 2)), (1, 2))","(((2, 2), (3, 4), (4, 4), (5, 1), (5, 2)), (2, 1))",18,7.0,25.0,18,6,4,expanded,False,True,4930
"(((3, 1), (3, 4), (4, 1), (4, 2), (4, 5)), (1, 2))","(((2, 4), (3, 1), (4, 1), (4, 2), (4, 5)), (1, 2))",18,7.0,25.0,18,3,0,expanded,False,True,4931
"(((3, 2), (4, 1), (5, 1), (5, 2), (6, 4)), (1, 2))","(((3, 2), (4, 1), (5, 1), (5, 2), (5, 4)), (1, 2))",20,7,27.0,20,,,pruned,,,4932
"(((3, 2), (4, 1), (5, 1), (5, 2), (5, 4)), (1, 2))","(((3, 3), (4, 1), (5, 1), (5, 2), (5, 4)), (1, 2))",19,6.0,25.0,19,6,1,expanded,False,True,4933
"(((3, 1), (3, 2), (5, 1), (5, 4), (6, 5)), (1, 2))","(((3, 1), (3, 2), (5, 1), (5, 4), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4934
"(((3, 1), (3, 2), (5, 1), (5, 5), (6, 4)), (1, 2))","(((3, 1), (3, 2), (5, 1), (5, 4), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4935
"(((3, 1), (3, 2), (5, 1), (5, 4), (5, 5)), (1, 2))","(((3, 1), (3, 3), (5, 1), (5, 4), (5, 5)), (1, 2))",19,6.0,25.0,19,4,2,expanded,False,True,4936
"(((3, 2), (4, 2), (5, 1), (5, 4), (6, 5)), (1, 2))","(((3, 2), (4, 2), (5, 1), (5, 4), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4937
"(((3, 2), (4, 2), (5, 1), (5, 5), (6, 4)), (1, 2))","(((3, 2), (4, 2), (5, 1), (5, 4), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4938
"(((3, 2), (4, 2), (5, 4), (5, 5), (6, 1)), (1, 2))","(((3, 2), (4, 2), (5, 1), (5, 4), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4939
"(((3, 2), (4, 2), (5, 1), (5, 4), (5, 5)), (1, 2))","(((3, 3), (4, 2), (5, 1), (5, 4), (5, 5)), (1, 2))",19,6.0,25.0,19,5,3,expanded,False,True,4940
"(((3, 2), (4, 1), (5, 2), (5, 4), (6, 5)), (1, 2))","(((3, 2), (4, 1), (5, 2), (5, 4), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4941
"(((3, 2), (4, 1), (5, 2), (5, 5), (6, 4)), (1, 2))","(((3, 2), (4, 1), (5, 2), (5, 4), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4942
"(((3, 2), (4, 1), (5, 2), (5, 4), (5, 5)), (1, 2))","(((3, 3), (4, 1), (5, 2), (5, 4), (5, 5)), (1, 2))",19,6.0,25.0,19,6,2,expanded,False,True,4943
"(((3, 1), (3, 2), (5, 3), (5, 4), (6, 5)), (1, 2))","(((3, 1), (3, 2), (5, 3), (5, 4), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4944
"(((3, 1), (3, 2), (5, 3), (5, 5), (6, 4)), (1, 2))","(((3, 1), (3, 2), (5, 3), (5, 4), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4945
"(((3, 1), (3, 2), (5, 3), (5, 4), (5, 5)), (1, 2))","(((3, 1), (3, 3), (5, 3), (5, 4), (5, 5)), (1, 2))",19,6.0,25.0,19,4,2,expanded,False,True,4946
"(((1, 4), (3, 1), (4, 1), (4, 5), (5, 1)), (1, 2))","(((2, 4), (3, 1), (4, 1), (4, 5), (5, 1)), (1, 2))",20,7,27.0,20,,,pruned,,,4947
"(((2, 4), (3, 1), (4, 1), (4, 5), (5, 1)), (1, 2))","(((3, 1), (3, 4), (4, 1), (4, 5), (5, 1)), (1, 2))",19,6.0,25.0,19,6,1,expanded,False,True,4948
"(((3, 1), (3, 2), (4, 1), (5, 1), (6, 5)), (1, 2))","(((3, 1), (3, 2), (4, 1), (5, 1), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4949
"(((3, 1), (3, 2), (4, 1), (5, 1), (5, 5)), (1, 2))","(((3, 1), (3, 3), (4, 1), (5, 1), (5, 5)), (1, 2))",19,6.0,25.0,19,4,1,expanded,False,True,4950
"(((3, 1), (3, 2), (4, 1), (5, 1), (5, 3)), (1, 2))","(((3, 1), (3, 3), (4, 1), (5, 1), (5, 3)), (1, 2))",19,6.0,25.0,19,2,0,expanded,False,True,4951
"(((3, 1), (3, 3), (4, 1), (5, 1), (6, 2)), (1, 2))","(((3, 1), (3, 3), (4, 1), (5, 1), (5, 2)), (1, 2))",20,7,27.0,20,,,pruned,,,4952
"(((3, 1), (3, 3), (4, 1), (5, 1), (5, 2)), (1, 2))","(((3, 1), (3, 3), (4, 1), (5, 1), (5, 3)), (1, 2))",19,6.0,25.0,19,3,1,expanded,False,True,4953
"(((3, 2), (4, 1), (4, 2), (5, 1), (5, 3)), (1, 2))","(((3, 3), (4, 1), (4, 2), (5, 1), (5, 3)), (1, 2))",19,6.0,25.0,19,3,0,expanded,False,True,4954
"(((3, 3), (4, 1), (4, 2), (5, 1), (5, 2)), (1, 2))","(((3, 3), (4, 1), (4, 2), (5, 1), (5, 3)), (1, 2))",19,6.0,25.0,19,2,0,expanded,False,True,4955
"(((1, 4), (4, 1), (4, 2), (4, 5), (5, 1)), (1, 2))","(((2, 4), (4, 1), (4, 2), (4, 5), (5, 1)), (1, 2))",20,7,27.0,20,,,pruned,,,4956
"(((2, 4), (4, 1), (4, 2), (4, 5), (5, 1)), (1, 2))","(((3, 4), (4, 1), (4, 2), (4, 5), (5, 1)), (4, 4))",19,6.0,25.0,19,8,1,expanded,False,True,4957
"(((3, 2), (4, 1), (4, 2), (5, 1), (6, 5)), (1, 2))","(((3, 2), (4, 1), (4, 2), (5, 1), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4958
"(((3, 2), (4, 1), (4, 2), (5, 1), (5, 5)), (1, 2))","(((3, 3), (4, 1), (4, 2), (5, 1), (5, 5)), (1, 2))",19,6.0,25.0,19,4,1,expanded,False,True,4959
"(((1, 4), (3, 1), (4, 5), (5, 1), (5, 2)), (1, 2))","(((2, 4), (3, 1), (4, 5), (5, 1), (5, 2)), (1, 2))",20,7,27.0,20,,,pruned,,,4960
"(((2, 1), (2, 4), (4, 5), (5, 1), (5, 2)), (1, 2))","(((2, 4), (3, 1), (4, 5), (5, 1), (5, 2)), (1, 2))",20,7,27.0,20,,,pruned,,,4961
"(((2, 4), (3, 1), (4, 5), (5, 2), (6, 1)), (1, 2))","(((2, 4), (3, 1), (4, 5), (5, 1), (5, 2)), (1, 2))",20,7,27.0,20,,,pruned,,,4962
"(((2, 4), (3, 1), (4, 5), (5, 1), (6, 2)), (1, 2))","(((2, 4), (3, 1), (4, 5), (5, 1), (5, 2)), (1, 2))",20,7,27.0,20,,,pruned,,,4963
"(((2, 4), (3, 1), (4, 5), (5, 1), (5, 2)), (1, 2))","(((3, 1), (3, 4), (4, 5), (5, 1), (5, 2)), (4, 4))",19,6.0,25.0,19,10,4,expanded,False,True,4964
"(((3, 1), (3, 2), (5, 1), (5, 2), (6, 5)), (1, 2))","(((3, 1), (3, 2), (5, 1), (5, 2), (5, 5)), (1, 2))",20,7,27.0,20,,,pruned,,,4965
"(((3, 1), (3, 2), (5, 1), (5, 2), (5, 5)), (1, 2))","(((3, 1), (3, 3), (5, 1), (5, 2), (5, 5)), (1, 2))",19,6.0,25.0,19,4,1,expanded,False,True,4966
"(((1, 4), (3, 2), (4, 5), (5, 1), (5, 3)), (2, 4))","(((2, 4), (3, 2), (4, 5), (5, 1), (5, 3)), (3, 3))",20,7,27.0,20,,,pruned,,,4967
"(((2, 4), (3, 2), (4, 5), (5, 1), (5, 3)), (3, 3))","(((2, 4), (3, 3), (4, 5), (5, 1), (5, 3)), (3, 4))",19,6.0,25.0,19,7,1,expanded,False,True,4968
"(((2, 1), (3, 3), (3, 5), (4, 4), (4, 6)), (1, 2))","(((3, 1), (3, 3), (3, 5), (4, 4), (4, 6)), (1, 2))",20,7,27.0,20,,,pruned,,,4969
"(((3, 1), (3, 3), (3, 6), (4, 4), (4, 6)), (1, 2))","(((3, 1), (3, 3), (3, 5), (4, 4), (4, 6)), (1, 2))",20,6,26.0,20,,,pruned,,,4970
"(((3, 1), (3, 3), (3, 5), (4, 4), (4, 6)), (1, 2))","(((3, 3), (3, 5), (4, 1), (4, 4), (4, 6)), (1, 2))",19,6.0,25.0,19,7,2,expanded,False,True,4971
"(((1, 2), (3, 5), (4, 4), (4, 6), (5, 1)), (1, 3))","(((2, 2), (3, 5), (4, 4), (4, 6), (5, 1)), (1, 2))",20,7,27.0,20,,,pruned,,,4972
"(((2, 2), (3, 5), (4, 4), (4, 6), (6, 1)), (1, 2))","(((2, 2), (3, 5), (4, 4), (4, 6), (5, 1)), (1, 2))",20,7,27.0,20,,,pruned,,,4973
"(((2, 2), (3, 6), (4, 4), (4, 6), (5, 1)), (1, 2))","(((2, 2), (3, 5), (4, 4), (4, 6), (5, 1)), (1, 2))",20,6,26.0,20,,,pruned,,,4974
"(((2, 2), (3, 5), (4, 4), (4, 6), (5, 1)), (1, 2))","(((3, 2), (3, 5), (4, 4), (4, 6), (5, 1)), (1, 2))",19,6.0,25.0,19,7,3,expanded,False,True,4975
"(((3, 1), (3, 4), (3, 5), (4, 6), (5, 2)), (4, 4))","(((3, 1), (3, 5), (4, 4), (4, 6), (5, 2)), (4, 5))",19,6.0,25.0,19,2,0,expanded,False,True,4976
