node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 5), (4, 5), (5, 1), (6, 4), (7, 4)), (1, 2))","(((2, 3), (2, 5), (4, 5), (5, 2), (6, 4), (7, 4)), (1, 2))",14,7,21.0,14,,,pruned,,,13452
"(((2, 3), (2, 5), (4, 5), (5, 2), (6, 4), (7, 4)), (1, 2))","(((2, 3), (2, 5), (4, 5), (5, 2), (5, 4), (7, 4)), (1, 2))",13,6.0,19.0,13,8,5,expanded,False,True,13453
"(((1, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13454
"(((2, 2), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13455
"(((2, 3), (2, 5), (4, 2), (5, 1), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13456
"(((2, 3), (2, 6), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13457
"(((2, 3), (2, 5), (4, 1), (5, 2), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13458
"(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (8, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13459
"(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (5, 4), (7, 3)), (1, 2))",13,6.0,19.0,13,10,6,expanded,False,True,13460
"(((2, 4), (3, 4), (4, 2), (5, 2), (5, 4), (8, 3)), (1, 2))","(((2, 4), (3, 4), (4, 2), (5, 2), (5, 4), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13461
"(((2, 4), (3, 4), (4, 1), (5, 2), (5, 4), (7, 3)), (1, 2))","(((2, 4), (3, 4), (4, 2), (5, 2), (5, 4), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13462
"(((2, 4), (3, 4), (4, 2), (5, 1), (5, 4), (7, 3)), (1, 2))","(((2, 4), (3, 4), (4, 2), (5, 2), (5, 4), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13463
"(((2, 4), (3, 4), (4, 2), (5, 2), (5, 4), (7, 3)), (1, 2))","(((2, 4), (3, 4), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))",13,6.0,19.0,13,10,3,expanded,False,True,13464
"(((4, 2), (4, 3), (4, 4), (4, 5), (5, 1), (6, 4)), (5, 2))","(((4, 2), (4, 3), (4, 4), (4, 5), (5, 2), (6, 4)), (5, 3))",14,7,21.0,14,,,pruned,,,13465
"(((4, 2), (4, 3), (4, 4), (4, 5), (5, 2), (6, 4)), (5, 3))","(((4, 2), (4, 3), (4, 4), (4, 5), (5, 2), (7, 4)), (5, 3))",13,6.0,19.0,13,5,1,expanded,False,True,13466
"(((3, 3), (4, 2), (4, 4), (4, 5), (5, 2), (8, 4)), (4, 3))","(((3, 3), (4, 2), (4, 4), (4, 5), (5, 2), (7, 4)), (4, 3))",14,7,21.0,14,,,pruned,,,13467
"(((3, 3), (4, 1), (4, 4), (4, 5), (5, 2), (7, 4)), (4, 2))","(((3, 3), (4, 2), (4, 4), (4, 5), (5, 2), (7, 4)), (4, 3))",14,7,21.0,14,,,pruned,,,13468
"(((3, 3), (4, 2), (4, 4), (4, 5), (5, 1), (7, 4)), (4, 3))","(((3, 3), (4, 2), (4, 4), (4, 5), (5, 2), (7, 4)), (4, 3))",14,7,21.0,14,,,pruned,,,13469
"(((3, 3), (4, 2), (4, 4), (4, 5), (5, 2), (7, 4)), (4, 3))","(((4, 2), (4, 3), (4, 4), (4, 5), (5, 2), (7, 4)), (5, 3))",13,6.0,19.0,13,6,3,expanded,False,True,13470
"(((2, 4), (3, 4), (4, 4), (4, 5), (6, 3), (6, 4)), (1, 2))","(((2, 4), (3, 4), (4, 4), (4, 5), (5, 3), (6, 4)), (1, 2))",13,6.0,19.0,13,3,0,expanded,False,True,13471
"(((2, 5), (3, 3), (4, 4), (4, 5), (5, 4), (8, 3)), (4, 1))","(((2, 5), (3, 3), (4, 4), (4, 5), (5, 4), (7, 3)), (4, 1))",14,7,21.0,14,,,pruned,,,13472
"(((2, 5), (3, 3), (4, 4), (4, 5), (5, 4), (7, 3)), (4, 1))","(((2, 5), (4, 3), (4, 4), (4, 5), (5, 4), (7, 3)), (4, 1))",13,6.0,19.0,13,5,1,expanded,False,True,13473
"(((2, 5), (4, 3), (4, 4), (4, 5), (5, 4), (6, 3)), (6, 4))","(((2, 5), (4, 3), (4, 4), (4, 5), (5, 4), (7, 3)), (4, 1))",13,6.0,19.0,13,1,0,expanded,False,True,13474
"(((2, 4), (2, 5), (4, 3), (4, 5), (5, 4), (6, 3)), (6, 4))","(((2, 4), (2, 5), (4, 3), (4, 5), (5, 4), (7, 3)), (4, 1))",13,6.0,19.0,13,2,0,expanded,False,True,13475
"(((2, 5), (4, 2), (4, 3), (5, 2), (6, 4), (7, 3)), (7, 1))","(((2, 5), (4, 2), (4, 3), (5, 2), (7, 3), (7, 4)), (7, 1))",13,6.0,19.0,13,4,0,expanded,False,True,13476
"(((1, 4), (2, 5), (3, 3), (4, 3), (7, 2), (7, 3)), (1, 2))","(((2, 4), (2, 5), (3, 3), (4, 3), (7, 2), (7, 3)), (2, 6))",14,7,21.0,14,,,pruned,,,13477
"(((2, 4), (2, 5), (3, 3), (4, 3), (7, 2), (8, 3)), (2, 6))","(((2, 4), (2, 5), (3, 3), (4, 3), (7, 2), (7, 3)), (2, 6))",14,7,21.0,14,,,pruned,,,13478
"(((2, 4), (2, 5), (3, 3), (4, 3), (7, 2), (7, 3)), (2, 6))","(((2, 5), (3, 3), (3, 4), (4, 3), (7, 2), (7, 3)), (2, 6))",13,6.0,19.0,13,5,2,expanded,False,True,13479
"(((2, 5), (3, 3), (3, 4), (4, 3), (6, 3), (7, 1)), (2, 6))","(((2, 5), (3, 3), (3, 4), (4, 3), (6, 3), (7, 2)), (2, 6))",14,7,21.0,14,,,pruned,,,13480
"(((2, 5), (3, 3), (3, 4), (4, 3), (6, 3), (7, 2)), (2, 6))","(((2, 5), (3, 3), (3, 4), (4, 3), (7, 2), (7, 3)), (2, 6))",13,6.0,19.0,13,8,1,expanded,False,True,13481
"(((1, 3), (2, 5), (3, 4), (5, 4), (7, 2), (7, 3)), (1, 2))","(((2, 3), (2, 5), (3, 4), (5, 4), (7, 2), (7, 3)), (2, 6))",14,7,21.0,14,,,pruned,,,13482
"(((2, 3), (2, 5), (3, 4), (5, 4), (7, 2), (8, 3)), (2, 6))","(((2, 3), (2, 5), (3, 4), (5, 4), (7, 2), (7, 3)), (2, 6))",14,7,21.0,14,,,pruned,,,13483
"(((2, 3), (2, 5), (3, 4), (5, 4), (7, 2), (7, 3)), (2, 6))","(((2, 5), (3, 3), (3, 4), (5, 4), (7, 2), (7, 3)), (2, 6))",13,6.0,19.0,13,7,2,expanded,False,True,13484
"(((1, 4), (2, 5), (3, 3), (5, 4), (7, 2), (7, 3)), (1, 2))","(((2, 4), (2, 5), (3, 3), (5, 4), (7, 2), (7, 3)), (2, 6))",14,7,21.0,14,,,pruned,,,13485
"(((2, 4), (2, 5), (3, 3), (5, 4), (7, 2), (8, 3)), (2, 6))","(((2, 4), (2, 5), (3, 3), (5, 4), (7, 2), (7, 3)), (2, 6))",14,7,21.0,14,,,pruned,,,13486
"(((2, 4), (2, 5), (3, 3), (5, 4), (7, 2), (7, 3)), (2, 6))","(((2, 5), (3, 3), (3, 4), (5, 4), (7, 2), (7, 3)), (2, 6))",13,6.0,19.0,13,6,2,expanded,False,True,13487
"(((2, 5), (3, 3), (3, 4), (6, 4), (7, 2), (8, 3)), (2, 6))","(((2, 5), (3, 3), (3, 4), (6, 4), (7, 2), (7, 3)), (2, 6))",14,7,21.0,14,,,pruned,,,13488
"(((2, 5), (3, 3), (3, 4), (6, 4), (7, 2), (7, 3)), (2, 6))","(((2, 5), (3, 3), (3, 4), (5, 4), (7, 2), (7, 3)), (2, 6))",13,6.0,19.0,13,5,1,expanded,False,True,13489
"(((2, 5), (3, 3), (3, 4), (5, 4), (6, 3), (7, 1)), (6, 4))","(((2, 5), (3, 3), (3, 4), (5, 4), (6, 3), (7, 2)), (6, 4))",14,7,21.0,14,,,pruned,,,13490
"(((2, 5), (3, 3), (3, 4), (5, 4), (6, 3), (7, 2)), (6, 4))","(((2, 5), (3, 3), (3, 4), (5, 4), (7, 2), (7, 3)), (2, 6))",13,6.0,19.0,13,4,1,expanded,False,True,13491
"(((2, 5), (3, 4), (4, 3), (5, 2), (6, 3), (6, 4)), (7, 1))","(((2, 5), (3, 4), (4, 3), (5, 2), (6, 3), (7, 4)), (7, 1))",13,6.0,19.0,13,2,0,expanded,False,True,13492
"(((2, 5), (3, 4), (4, 3), (5, 2), (5, 3), (8, 4)), (2, 6))","(((2, 5), (3, 4), (4, 3), (5, 2), (5, 3), (7, 4)), (2, 6))",14,7,21.0,14,,,pruned,,,13493
"(((2, 5), (3, 4), (4, 3), (5, 2), (5, 3), (7, 4)), (2, 6))","(((2, 5), (3, 4), (4, 3), (5, 2), (6, 3), (7, 4)), (7, 1))",13,6.0,19.0,13,5,1,expanded,False,True,13494
"(((2, 5), (3, 4), (4, 3), (4, 5), (6, 3), (6, 4)), (7, 1))","(((2, 5), (3, 4), (4, 3), (4, 5), (6, 3), (7, 4)), (7, 1))",13,6.0,19.0,13,2,0,expanded,False,True,13495
"(((2, 5), (3, 4), (4, 3), (4, 5), (5, 3), (8, 4)), (4, 4))","(((2, 5), (3, 4), (4, 3), (4, 5), (5, 3), (7, 4)), (4, 4))",14,7,21.0,14,,,pruned,,,13496
"(((2, 5), (3, 4), (4, 3), (4, 6), (5, 3), (7, 4)), (4, 4))","(((2, 5), (3, 4), (4, 3), (4, 5), (5, 3), (7, 4)), (4, 4))",14,7,21.0,14,,,pruned,,,13497
"(((2, 5), (3, 4), (4, 3), (4, 5), (5, 3), (7, 4)), (4, 4))","(((2, 5), (3, 4), (4, 3), (4, 5), (6, 3), (7, 4)), (7, 1))",13,6.0,19.0,13,6,2,expanded,False,True,13498
"(((2, 4), (2, 5), (3, 3), (4, 3), (4, 6), (7, 3)), (3, 4))","(((2, 4), (2, 5), (3, 3), (4, 3), (4, 5), (7, 3)), (3, 4))",14,7,21.0,14,,,pruned,,,13499
"(((1, 4), (2, 5), (3, 3), (4, 3), (4, 5), (7, 3)), (1, 2))","(((2, 4), (2, 5), (3, 3), (4, 3), (4, 5), (7, 3)), (3, 4))",14,7,21.0,14,,,pruned,,,13500
"(((2, 4), (2, 5), (3, 3), (4, 3), (4, 5), (8, 3)), (3, 4))","(((2, 4), (2, 5), (3, 3), (4, 3), (4, 5), (7, 3)), (3, 4))",14,7,21.0,14,,,pruned,,,13501
"(((2, 4), (2, 5), (3, 3), (4, 3), (4, 5), (7, 3)), (3, 4))","(((2, 5), (3, 3), (3, 4), (4, 3), (4, 5), (7, 3)), (4, 1))",13,6.0,19.0,13,8,3,expanded,False,True,13502
"(((2, 5), (3, 3), (3, 4), (4, 3), (4, 6), (6, 3)), (4, 1))","(((2, 5), (3, 3), (3, 4), (4, 3), (4, 5), (6, 3)), (4, 1))",14,7,21.0,14,,,pruned,,,13503
"(((2, 5), (3, 3), (3, 4), (4, 3), (4, 5), (6, 3)), (4, 1))","(((2, 5), (3, 3), (3, 4), (4, 3), (4, 5), (7, 3)), (4, 1))",13,6.0,19.0,13,6,1,expanded,False,True,13504
"(((2, 5), (3, 4), (4, 3), (5, 2), (7, 3), (8, 4)), (2, 6))","(((2, 5), (3, 4), (4, 3), (5, 2), (7, 3), (7, 4)), (2, 6))",14,7,21.0,14,,,pruned,,,13505
"(((2, 5), (3, 4), (4, 3), (5, 1), (7, 3), (7, 4)), (2, 6))","(((2, 5), (3, 4), (4, 3), (5, 2), (7, 3), (7, 4)), (2, 6))",14,7,21.0,14,,,pruned,,,13506
"(((2, 5), (3, 4), (4, 3), (5, 2), (7, 4), (8, 3)), (2, 6))","(((2, 5), (3, 4), (4, 3), (5, 2), (7, 3), (7, 4)), (2, 6))",14,7,21.0,14,,,pruned,,,13507
"(((2, 5), (3, 4), (4, 3), (5, 2), (7, 3), (7, 4)), (2, 6))","(((2, 5), (3, 4), (5, 2), (5, 3), (7, 3), (7, 4)), (1, 2))",13,6.0,19.0,13,7,3,expanded,False,True,13508
"(((2, 5), (3, 3), (5, 2), (5, 3), (7, 3), (7, 4)), (7, 1))","(((2, 5), (3, 3), (5, 2), (5, 3), (7, 2), (7, 4)), (1, 2))",13,6.0,19.0,13,2,0,expanded,False,True,13509
"(((2, 4), (3, 4), (4, 2), (4, 3), (7, 2), (8, 3)), (2, 5))","(((2, 4), (3, 4), (4, 2), (4, 3), (7, 2), (7, 3)), (2, 5))",14,7,21.0,14,,,pruned,,,13510
"(((2, 4), (3, 4), (4, 2), (4, 3), (7, 2), (7, 3)), (2, 5))","(((2, 4), (3, 4), (4, 2), (5, 3), (7, 2), (7, 3)), (1, 2))",13,6.0,19.0,13,4,1,expanded,False,True,13511
"(((3, 4), (4, 2), (5, 2), (5, 3), (7, 3), (7, 4)), (7, 1))","(((3, 4), (4, 2), (5, 2), (5, 3), (7, 2), (7, 4)), (1, 2))",13,6.0,19.0,13,2,0,expanded,False,True,13512
"(((2, 4), (3, 3), (4, 4), (5, 3), (7, 2), (7, 3)), (4, 1))","(((2, 4), (3, 3), (4, 4), (5, 2), (7, 2), (7, 3)), (4, 1))",13,6.0,19.0,13,4,0,expanded,False,True,13513
"(((3, 3), (3, 4), (4, 4), (5, 3), (6, 3), (7, 2)), (4, 1))","(((3, 3), (3, 4), (4, 4), (5, 2), (6, 3), (7, 2)), (4, 1))",13,6.0,19.0,13,3,0,expanded,False,True,13514
"(((2, 4), (3, 4), (4, 2), (4, 3), (4, 6), (7, 3)), (4, 1))","(((2, 4), (3, 4), (4, 2), (4, 3), (4, 5), (7, 3)), (4, 1))",14,7,21.0,14,,,pruned,,,13515
"(((2, 4), (3, 4), (4, 2), (4, 3), (4, 5), (8, 3)), (4, 1))","(((2, 4), (3, 4), (4, 2), (4, 3), (4, 5), (7, 3)), (4, 1))",14,7,21.0,14,,,pruned,,,13516
"(((2, 4), (3, 4), (4, 2), (4, 3), (4, 5), (7, 3)), (4, 1))","(((2, 4), (3, 4), (4, 2), (4, 5), (5, 3), (7, 3)), (1, 2))",13,6.0,19.0,13,6,2,expanded,False,True,13517
"(((2, 4), (4, 3), (4, 5), (5, 2), (6, 3), (7, 4)), (7, 1))","(((2, 4), (4, 3), (4, 5), (5, 2), (6, 3), (7, 3)), (1, 2))",13,6.0,19.0,13,2,0,expanded,False,True,13518
"(((2, 2), (3, 3), (4, 5), (5, 2), (5, 3), (7, 3)), (1, 2))","(((2, 3), (3, 3), (4, 5), (5, 2), (5, 3), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13519
"(((2, 3), (3, 3), (4, 6), (5, 2), (5, 3), (7, 3)), (1, 2))","(((2, 3), (3, 3), (4, 5), (5, 2), (5, 3), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13520
"(((2, 3), (3, 3), (4, 5), (5, 2), (5, 3), (8, 3)), (1, 2))","(((2, 3), (3, 3), (4, 5), (5, 2), (5, 3), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13521
"(((2, 3), (3, 3), (4, 5), (5, 2), (5, 3), (7, 3)), (1, 2))","(((2, 3), (3, 3), (4, 5), (5, 2), (5, 3), (7, 2)), (1, 2))",13,6.0,19.0,13,10,3,expanded,False,True,13522
"(((2, 2), (3, 3), (4, 3), (4, 5), (5, 2), (7, 2)), (1, 2))","(((2, 3), (3, 3), (4, 3), (4, 5), (5, 2), (7, 2)), (1, 2))",14,7,21.0,14,,,pruned,,,13523
"(((2, 3), (3, 3), (4, 3), (4, 6), (5, 2), (7, 2)), (1, 2))","(((2, 3), (3, 3), (4, 3), (4, 5), (5, 2), (7, 2)), (1, 2))",14,7,21.0,14,,,pruned,,,13524
"(((2, 3), (3, 3), (4, 3), (4, 5), (5, 2), (7, 1)), (1, 2))","(((2, 3), (3, 3), (4, 3), (4, 5), (5, 2), (7, 2)), (1, 2))",14,7,21.0,14,,,pruned,,,13525
"(((2, 3), (3, 3), (4, 3), (4, 5), (5, 1), (7, 2)), (1, 2))","(((2, 3), (3, 3), (4, 3), (4, 5), (5, 2), (7, 2)), (1, 2))",14,7,21.0,14,,,pruned,,,13526
"(((2, 3), (3, 3), (4, 3), (4, 5), (5, 2), (7, 2)), (1, 2))","(((2, 3), (3, 3), (4, 5), (5, 2), (5, 3), (7, 2)), (1, 2))",13,6.0,19.0,13,8,4,expanded,False,True,13527
"(((2, 3), (2, 5), (5, 2), (5, 3), (6, 3), (7, 4)), (7, 1))","(((2, 3), (2, 5), (5, 2), (5, 3), (6, 3), (7, 3)), (1, 2))",13,6.0,19.0,13,1,0,expanded,False,True,13528
"(((2, 3), (2, 5), (5, 2), (5, 4), (6, 3), (7, 3)), (6, 4))","(((2, 3), (2, 5), (5, 2), (5, 4), (6, 3), (7, 2)), (6, 4))",13,6.0,19.0,13,3,0,expanded,False,True,13529
"(((2, 5), (3, 3), (5, 2), (5, 3), (5, 4), (8, 3)), (6, 3))","(((2, 5), (3, 3), (5, 2), (5, 3), (5, 4), (7, 3)), (6, 3))",14,7,21.0,14,,,pruned,,,13530
"(((2, 5), (3, 3), (5, 2), (5, 3), (5, 4), (7, 3)), (6, 3))","(((2, 5), (3, 3), (5, 2), (5, 3), (5, 4), (7, 2)), (6, 3))",13,6.0,19.0,13,6,1,expanded,False,True,13531
"(((4, 2), (4, 4), (5, 2), (5, 4), (6, 3), (7, 3)), (6, 4))","(((4, 2), (4, 4), (5, 2), (5, 4), (6, 3), (7, 2)), (6, 4))",13,6.0,19.0,13,2,0,expanded,False,True,13532
"(((3, 4), (4, 2), (5, 2), (5, 3), (5, 4), (8, 3)), (6, 3))","(((3, 4), (4, 2), (5, 2), (5, 3), (5, 4), (7, 3)), (6, 3))",14,7,21.0,14,,,pruned,,,13533
"(((3, 4), (4, 2), (5, 2), (5, 3), (5, 4), (7, 3)), (6, 3))","(((3, 4), (4, 2), (5, 2), (5, 3), (5, 4), (7, 2)), (6, 3))",13,6.0,19.0,13,6,1,expanded,False,True,13534
"(((2, 3), (2, 5), (3, 4), (4, 2), (4, 3), (5, 1)), (2, 6))","(((2, 3), (2, 5), (3, 4), (4, 2), (4, 3), (5, 2)), (2, 6))",14,7,21.0,14,,,pruned,,,13535
"(((2, 3), (2, 5), (3, 4), (4, 2), (4, 3), (5, 2)), (2, 6))","(((2, 3), (2, 5), (3, 4), (4, 2), (5, 2), (5, 3)), (2, 6))",13,6.0,19.0,13,4,1,expanded,False,True,13536
"(((2, 5), (4, 3), (4, 6), (5, 2), (5, 4), (6, 4)), (1, 2))","(((2, 5), (4, 3), (4, 5), (5, 2), (5, 4), (6, 4)), (1, 2))",14,7,21.0,14,,,pruned,,,13537
"(((2, 6), (4, 3), (4, 5), (5, 2), (5, 4), (6, 4)), (1, 2))","(((2, 5), (4, 3), (4, 5), (5, 2), (5, 4), (6, 4)), (1, 2))",14,7,21.0,14,,,pruned,,,13538
"(((2, 5), (4, 3), (4, 5), (5, 2), (5, 4), (6, 4)), (1, 2))","(((2, 5), (4, 3), (4, 4), (4, 5), (5, 2), (6, 4)), (1, 2))",13,6.0,19.0,13,4,2,expanded,False,True,13539
"(((2, 5), (3, 3), (4, 4), (4, 5), (5, 3), (5, 4)), (4, 1))","(((2, 5), (3, 3), (4, 4), (4, 5), (5, 2), (5, 4)), (4, 1))",13,6.0,19.0,13,2,0,expanded,False,True,13540
"(((1, 3), (2, 5), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13541
"(((2, 2), (2, 5), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13542
"(((2, 3), (2, 6), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13543
"(((2, 3), (2, 5), (4, 1), (5, 2), (5, 4), (6, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13544
"(((2, 3), (2, 5), (4, 2), (5, 1), (5, 4), (6, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,13545
"(((2, 3), (2, 5), (4, 2), (5, 2), (5, 4), (6, 3)), (1, 2))","(((2, 3), (2, 5), (4, 2), (4, 4), (5, 2), (6, 3)), (1, 2))",13,6.0,19.0,13,10,5,expanded,False,True,13546
"(((2, 5), (3, 3), (4, 2), (4, 3), (4, 4), (5, 1)), (5, 2))","(((2, 5), (3, 3), (4, 2), (4, 3), (4, 4), (5, 2)), (5, 3))",14,7,21.0,14,,,pruned,,,13547
"(((2, 5), (3, 3), (4, 2), (4, 3), (4, 4), (5, 2)), (5, 3))","(((2, 5), (3, 3), (4, 2), (4, 4), (5, 2), (5, 3)), (5, 4))",13,6.0,19.0,13,2,1,expanded,False,True,13548
"(((2, 4), (3, 4), (4, 4), (4, 5), (5, 3), (5, 4)), (1, 2))","(((2, 4), (3, 4), (4, 4), (4, 5), (5, 2), (5, 4)), (1, 2))",13,6.0,19.0,13,2,0,expanded,False,True,13549
"(((2, 5), (3, 3), (3, 4), (4, 5), (6, 4), (7, 3)), (7, 1))","(((2, 5), (3, 3), (3, 4), (4, 5), (6, 4), (7, 2)), (4, 1))",13,6.0,19.0,13,4,0,expanded,False,True,13550
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 4), (8, 4)), (1, 2))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 4), (7, 4)), (1, 2))",14,7,21.0,14,,,pruned,,,13551
"(((2, 4), (2, 5), (3, 4), (4, 6), (5, 4), (7, 4)), (1, 2))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 4), (7, 4)), (1, 2))",14,7,21.0,14,,,pruned,,,13552
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 4), (7, 4)), (1, 2))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 4), (7, 3)), (1, 2))",13,6.0,19.0,13,5,2,expanded,False,True,13553
"(((2, 5), (4, 2), (5, 2), (5, 3), (6, 4), (7, 4)), (6, 3))","(((2, 5), (4, 2), (5, 2), (5, 3), (6, 4), (7, 3)), (7, 1))",13,6.0,19.0,13,1,0,expanded,False,True,13554
"(((2, 5), (3, 3), (4, 2), (5, 2), (7, 3), (7, 4)), (7, 1))","(((2, 5), (3, 3), (4, 2), (5, 2), (7, 2), (7, 4)), (1, 2))",13,6.0,19.0,13,2,0,expanded,False,True,13555
"(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 3)), (7, 1))","(((2, 3), (2, 5), (4, 2), (5, 2), (6, 4), (7, 2)), (1, 2))",13,6.0,19.0,13,4,0,expanded,False,True,13556
"(((2, 3), (2, 5), (3, 4), (4, 3), (7, 2), (8, 3)), (2, 6))","(((2, 3), (2, 5), (3, 4), (4, 3), (7, 2), (7, 3)), (2, 6))",14,7,21.0,14,,,pruned,,,13557
"(((2, 3), (2, 5), (3, 4), (4, 3), (7, 2), (7, 3)), (2, 6))","(((2, 3), (2, 5), (3, 4), (5, 3), (7, 2), (7, 3)), (2, 6))",13,6.0,19.0,13,7,1,expanded,False,True,13558
"(((2, 5), (3, 3), (3, 4), (5, 3), (6, 3), (7, 3)), (2, 6))","(((2, 5), (3, 3), (3, 4), (5, 3), (6, 3), (7, 2)), (2, 6))",13,6.0,19.0,13,7,0,expanded,False,True,13559
"(((2, 5), (3, 3), (3, 4), (5, 4), (6, 3), (7, 2)), (2, 6))","(((2, 5), (3, 3), (3, 4), (5, 3), (6, 3), (7, 2)), (2, 6))",13,6.0,19.0,13,5,0,expanded,False,True,13560
"(((2, 4), (2, 5), (4, 3), (5, 2), (6, 3), (7, 4)), (7, 1))","(((2, 4), (2, 5), (4, 3), (5, 2), (6, 3), (7, 3)), (1, 2))",13,6.0,19.0,13,2,0,expanded,False,True,13561
"(((2, 5), (3, 3), (3, 4), (5, 2), (6, 3), (7, 4)), (7, 1))","(((2, 5), (3, 3), (3, 4), (5, 2), (6, 3), (7, 3)), (2, 6))",13,6.0,19.0,13,2,0,expanded,False,True,13562
"(((2, 4), (2, 5), (4, 3), (4, 5), (6, 3), (7, 4)), (7, 1))","(((2, 4), (2, 5), (4, 3), (4, 5), (6, 3), (7, 3)), (1, 2))",13,6.0,19.0,13,2,0,expanded,False,True,13563
"(((2, 5), (3, 3), (3, 4), (4, 5), (6, 3), (7, 4)), (7, 1))","(((2, 5), (3, 3), (3, 4), (4, 5), (6, 3), (7, 3)), (4, 1))",13,6.0,19.0,13,2,0,expanded,False,True,13564
"(((2, 3), (2, 5), (3, 4), (4, 3), (4, 6), (7, 3)), (4, 1))","(((2, 3), (2, 5), (3, 4), (4, 3), (4, 5), (7, 3)), (4, 1))",14,7,21.0,14,,,pruned,,,13565
"(((2, 3), (2, 5), (3, 4), (4, 3), (4, 5), (8, 3)), (4, 1))","(((2, 3), (2, 5), (3, 4), (4, 3), (4, 5), (7, 3)), (4, 1))",14,7,21.0,14,,,pruned,,,13566
"(((2, 3), (2, 5), (3, 4), (4, 3), (4, 5), (7, 3)), (4, 1))","(((2, 3), (2, 5), (3, 4), (4, 5), (5, 3), (7, 3)), (3, 3))",13,6.0,19.0,13,9,2,expanded,False,True,13567
"(((2, 5), (3, 3), (4, 4), (5, 4), (7, 2), (8, 3)), (4, 1))","(((2, 5), (3, 3), (4, 4), (5, 4), (7, 2), (7, 3)), (4, 1))",14,7,21.0,14,,,pruned,,,13568
"(((2, 5), (3, 3), (4, 4), (5, 4), (7, 2), (7, 3)), (4, 1))","(((2, 5), (3, 3), (4, 4), (5, 3), (7, 2), (7, 3)), (4, 1))",13,6.0,19.0,13,4,1,expanded,False,True,13569
"(((1, 4), (3, 3), (4, 3), (4, 5), (7, 2), (7, 3)), (1, 2))","(((2, 4), (3, 3), (4, 3), (4, 5), (7, 2), (7, 3)), (3, 4))",14,7,21.0,14,,,pruned,,,13570
"(((2, 4), (3, 3), (4, 3), (4, 6), (7, 2), (7, 3)), (3, 4))","(((2, 4), (3, 3), (4, 3), (4, 5), (7, 2), (7, 3)), (3, 4))",14,7,21.0,14,,,pruned,,,13571
"(((2, 4), (3, 3), (4, 3), (4, 5), (7, 2), (8, 3)), (3, 4))","(((2, 4), (3, 3), (4, 3), (4, 5), (7, 2), (7, 3)), (3, 4))",14,7,21.0,14,,,pruned,,,13572
