node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 4), (2, 5), (7, 7)), (1, 2))","(((2, 4), (2, 5), (7, 6)), (1, 2))",25,9.0,34.0,25,2,1,expanded,False,True,1821
"(((2, 4), (4, 8), (5, 8)), (6, 3))","(((2, 4), (4, 8), (6, 8)), (6, 3))",25,9.0,34.0,25,0,0,expanded,False,True,1822
"(((4, 4), (6, 6), (6, 8)), (6, 3))","(((4, 4), (6, 5), (6, 8)), (6, 3))",26,8.0,34.0,26,3,0,expanded,False,True,1823
"(((2, 2), (2, 7), (6, 4)), (1, 2))","(((2, 2), (2, 6), (6, 4)), (1, 2))",27,9,36.0,27,,,pruned,,,1824
"(((2, 1), (2, 6), (6, 4)), (1, 2))","(((2, 2), (2, 6), (6, 4)), (1, 2))",27,9,36.0,27,,,pruned,,,1825
"(((2, 2), (2, 6), (6, 4)), (1, 2))","(((2, 3), (2, 6), (6, 4)), (1, 2))",26,8.0,34.0,26,4,2,expanded,False,True,1826
"(((2, 4), (4, 6), (6, 7)), (1, 2))","(((2, 4), (3, 6), (6, 7)), (1, 2))",27,7,34.0,27,,,pruned,,,1827
"(((2, 4), (3, 6), (6, 7)), (1, 2))","(((2, 4), (3, 6), (6, 6)), (1, 2))",26,8.0,34.0,26,6,1,expanded,False,True,1828
"(((1, 6), (2, 4), (6, 6)), (1, 2))","(((2, 4), (2, 6), (6, 6)), (1, 2))",27,9,36.0,27,,,pruned,,,1829
"(((2, 4), (2, 7), (6, 6)), (1, 2))","(((2, 4), (2, 6), (6, 6)), (1, 2))",27,9,36.0,27,,,pruned,,,1830
"(((2, 4), (2, 6), (6, 6)), (1, 2))","(((2, 4), (3, 6), (6, 6)), (1, 2))",26,8.0,34.0,26,8,2,expanded,False,True,1831
"(((4, 4), (4, 8), (7, 8)), (5, 8))","(((4, 4), (4, 8), (7, 7)), (5, 8))",27,9,36.0,27,,,pruned,,,1832
"(((4, 4), (4, 8), (7, 7)), (5, 8))","(((4, 4), (4, 8), (7, 6)), (5, 8))",26,8.0,34.0,26,3,1,expanded,False,True,1833
"(((3, 8), (4, 4), (7, 6)), (3, 9))","(((4, 4), (4, 8), (7, 6)), (5, 8))",26,8.0,34.0,26,3,0,expanded,False,True,1834
"(((1, 2), (3, 6), (7, 4)), (1, 3))","(((2, 2), (3, 6), (7, 4)), (2, 1))",27,9,36.0,27,,,pruned,,,1835
"(((2, 2), (3, 6), (7, 4)), (2, 1))","(((3, 2), (3, 6), (7, 4)), (1, 2))",26,8.0,34.0,26,3,1,expanded,False,True,1836
"(((2, 6), (3, 2), (8, 4)), (1, 2))","(((2, 6), (3, 2), (7, 4)), (1, 2))",27,9,36.0,27,,,pruned,,,1837
"(((2, 6), (3, 2), (7, 3)), (1, 2))","(((2, 6), (3, 2), (7, 4)), (1, 2))",27,8,35.0,27,,,pruned,,,1838
"(((1, 6), (3, 2), (7, 4)), (1, 2))","(((2, 6), (3, 2), (7, 4)), (1, 2))",27,9,36.0,27,,,pruned,,,1839
"(((2, 7), (3, 2), (7, 4)), (1, 2))","(((2, 6), (3, 2), (7, 4)), (1, 2))",27,9,36.0,27,,,pruned,,,1840
"(((2, 6), (3, 2), (7, 4)), (1, 2))","(((3, 2), (3, 6), (7, 4)), (1, 2))",26,8.0,34.0,26,10,4,expanded,False,True,1841
"(((2, 2), (2, 5), (8, 4)), (1, 2))","(((2, 2), (2, 5), (7, 4)), (1, 2))",27,9,36.0,27,,,pruned,,,1842
"(((2, 2), (2, 5), (7, 3)), (1, 2))","(((2, 2), (2, 5), (7, 4)), (1, 2))",27,8,35.0,27,,,pruned,,,1843
"(((1, 2), (2, 5), (7, 4)), (1, 3))","(((2, 2), (2, 5), (7, 4)), (1, 2))",27,9,36.0,27,,,pruned,,,1844
"(((2, 1), (2, 5), (7, 4)), (1, 2))","(((2, 2), (2, 5), (7, 4)), (1, 2))",27,9,36.0,27,,,pruned,,,1845
"(((2, 2), (2, 5), (7, 4)), (1, 2))","(((2, 3), (2, 5), (7, 4)), (1, 2))",26,8.0,34.0,26,10,4,expanded,False,True,1846
"(((2, 3), (2, 4), (7, 6)), (1, 2))","(((2, 3), (2, 4), (7, 5)), (1, 2))",26,8.0,34.0,26,2,0,expanded,False,True,1847
"(((1, 2), (2, 4), (7, 5)), (1, 3))","(((2, 2), (2, 4), (7, 5)), (1, 2))",27,9,36.0,27,,,pruned,,,1848
"(((2, 1), (2, 4), (7, 5)), (1, 2))","(((2, 2), (2, 4), (7, 5)), (1, 2))",27,9,36.0,27,,,pruned,,,1849
"(((2, 2), (2, 4), (7, 5)), (1, 2))","(((2, 2), (2, 5), (7, 5)), (1, 2))",26,8.0,34.0,26,8,2,expanded,False,True,1850
"(((4, 4), (5, 8), (6, 6)), (6, 3))","(((4, 4), (5, 8), (6, 5)), (6, 3))",27,7.0,34.0,27,3,0,expanded,False,True,1851
"(((2, 4), (2, 5), (6, 6)), (1, 2))","(((2, 4), (2, 5), (6, 5)), (1, 2))",27,7.0,34.0,27,2,0,expanded,False,True,1852
"(((3, 8), (4, 5), (8, 4)), (3, 9))","(((3, 8), (4, 5), (7, 4)), (3, 9))",28,8,36.0,28,,,pruned,,,1853
"(((3, 8), (4, 5), (7, 3)), (3, 9))","(((3, 8), (4, 5), (7, 4)), (3, 9))",28,7,35.0,28,,,pruned,,,1854
"(((3, 8), (4, 5), (7, 4)), (3, 9))","(((4, 5), (4, 8), (7, 4)), (5, 8))",27,7.0,34.0,27,5,2,expanded,False,True,1855
"(((1, 2), (3, 6), (6, 4)), (1, 3))","(((2, 2), (3, 6), (6, 4)), (2, 1))",28,8,36.0,28,,,pruned,,,1856
"(((2, 2), (3, 6), (6, 4)), (2, 1))","(((3, 2), (3, 6), (6, 4)), (1, 2))",27,7.0,34.0,27,3,1,expanded,False,True,1857
"(((1, 6), (3, 2), (6, 4)), (1, 2))","(((2, 6), (3, 2), (6, 4)), (1, 2))",28,8,36.0,28,,,pruned,,,1858
"(((2, 7), (3, 2), (6, 4)), (1, 2))","(((2, 6), (3, 2), (6, 4)), (1, 2))",28,8,36.0,28,,,pruned,,,1859
"(((2, 6), (3, 2), (6, 3)), (1, 2))","(((2, 6), (3, 2), (6, 4)), (1, 2))",28,7,35.0,28,,,pruned,,,1860
"(((2, 6), (3, 2), (6, 4)), (1, 2))","(((3, 2), (3, 6), (6, 4)), (1, 2))",27,7.0,34.0,27,8,3,expanded,False,True,1861
"(((2, 2), (2, 5), (6, 3)), (1, 2))","(((2, 2), (2, 5), (6, 4)), (1, 2))",28,7,35.0,28,,,pruned,,,1862
"(((1, 2), (2, 5), (6, 4)), (1, 3))","(((2, 2), (2, 5), (6, 4)), (1, 2))",28,8,36.0,28,,,pruned,,,1863
"(((2, 1), (2, 5), (6, 4)), (1, 2))","(((2, 2), (2, 5), (6, 4)), (1, 2))",28,8,36.0,28,,,pruned,,,1864
"(((2, 2), (2, 5), (6, 4)), (1, 2))","(((2, 3), (2, 5), (6, 4)), (1, 2))",27,7.0,34.0,27,8,3,expanded,False,True,1865
"(((3, 7), (4, 4), (7, 6)), (3, 8))","(((3, 7), (4, 4), (7, 5)), (3, 8))",27,7.0,34.0,27,3,0,expanded,False,True,1866
"(((2, 5), (3, 2), (8, 4)), (1, 2))","(((2, 5), (3, 2), (7, 4)), (1, 2))",28,8,36.0,28,,,pruned,,,1867
"(((2, 5), (3, 2), (7, 3)), (1, 2))","(((2, 5), (3, 2), (7, 4)), (1, 2))",28,7,35.0,28,,,pruned,,,1868
"(((2, 5), (3, 2), (7, 4)), (1, 2))","(((2, 5), (3, 2), (7, 5)), (1, 2))",27,7.0,34.0,27,8,2,expanded,False,True,1869
"(((2, 4), (3, 2), (7, 5)), (1, 2))","(((2, 5), (3, 2), (7, 5)), (1, 2))",27,7.0,34.0,27,6,0,expanded,False,True,1870
"(((2, 7), (4, 2), (7, 4)), (1, 2))","(((2, 6), (4, 2), (7, 4)), (1, 2))",28,8,36.0,28,,,pruned,,,1871
"(((2, 6), (4, 2), (7, 4)), (1, 2))","(((2, 6), (3, 2), (7, 4)), (1, 2))",27,7.0,34.0,27,3,1,expanded,False,True,1872
"(((4, 4), (4, 8), (6, 6)), (5, 8))","(((4, 4), (4, 8), (6, 5)), (5, 8))",28,6.0,34.0,28,3,0,expanded,False,True,1873
"(((3, 8), (4, 4), (6, 5)), (3, 9))","(((4, 4), (4, 8), (6, 5)), (5, 8))",28,6.0,34.0,28,3,0,expanded,False,True,1874
"(((4, 4), (4, 6), (7, 6)), (1, 2))","(((3, 6), (4, 4), (7, 6)), (1, 2))",29,5,34.0,29,,,pruned,,,1875
"(((3, 6), (4, 4), (7, 6)), (1, 2))","(((3, 6), (4, 4), (7, 5)), (1, 2))",28,6.0,34.0,28,4,1,expanded,False,True,1876
"(((3, 8), (4, 5), (6, 3)), (3, 9))","(((3, 8), (4, 5), (6, 4)), (3, 9))",29,6,35.0,29,,,pruned,,,1877
"(((3, 8), (4, 5), (6, 4)), (3, 9))","(((4, 5), (4, 8), (6, 4)), (5, 8))",28,6.0,34.0,28,3,1,expanded,False,True,1878
"(((2, 3), (2, 4), (6, 5)), (1, 2))","(((2, 3), (2, 4), (6, 4)), (1, 2))",28,6.0,34.0,28,2,0,expanded,False,True,1879
"(((3, 7), (4, 5), (8, 4)), (3, 8))","(((3, 7), (4, 5), (7, 4)), (3, 8))",29,7,36.0,29,,,pruned,,,1880
"(((3, 7), (4, 5), (7, 3)), (3, 8))","(((3, 7), (4, 5), (7, 4)), (3, 8))",29,6,35.0,29,,,pruned,,,1881
"(((3, 7), (4, 5), (7, 4)), (3, 8))","(((3, 7), (4, 5), (7, 5)), (3, 8))",28,6.0,34.0,28,5,2,expanded,False,True,1882
"(((2, 5), (4, 2), (8, 4)), (1, 2))","(((2, 5), (4, 2), (7, 4)), (1, 2))",29,7,36.0,29,,,pruned,,,1883
"(((2, 5), (4, 2), (7, 3)), (1, 2))","(((2, 5), (4, 2), (7, 4)), (1, 2))",29,6,35.0,29,,,pruned,,,1884
"(((2, 5), (4, 1), (7, 4)), (1, 2))","(((2, 5), (4, 2), (7, 4)), (1, 2))",29,7,36.0,29,,,pruned,,,1885
"(((2, 5), (4, 2), (7, 4)), (1, 2))","(((2, 5), (4, 2), (7, 5)), (1, 2))",28,6.0,34.0,28,8,3,expanded,False,True,1886
"(((2, 4), (4, 1), (7, 5)), (1, 2))","(((2, 4), (4, 2), (7, 5)), (1, 2))",29,7,36.0,29,,,pruned,,,1887
"(((2, 4), (4, 2), (7, 5)), (1, 2))","(((2, 5), (4, 2), (7, 5)), (1, 2))",28,6.0,34.0,28,6,1,expanded,False,True,1888
"(((2, 7), (4, 4), (7, 5)), (1, 2))","(((2, 6), (4, 4), (7, 5)), (1, 2))",29,7,36.0,29,,,pruned,,,1889
"(((2, 6), (4, 4), (7, 5)), (1, 2))","(((2, 6), (4, 3), (7, 5)), (1, 2))",28,6.0,34.0,28,3,1,expanded,False,True,1890
"(((2, 7), (4, 2), (6, 4)), (1, 2))","(((2, 6), (4, 2), (6, 4)), (1, 2))",29,7,36.0,29,,,pruned,,,1891
"(((2, 6), (4, 2), (6, 4)), (1, 2))","(((2, 6), (3, 2), (6, 4)), (1, 2))",28,6.0,34.0,28,3,1,expanded,False,True,1892
"(((2, 5), (3, 2), (6, 3)), (1, 2))","(((2, 5), (3, 2), (6, 4)), (1, 2))",29,6,35.0,29,,,pruned,,,1893
"(((2, 5), (3, 2), (6, 4)), (1, 2))","(((2, 6), (3, 2), (6, 4)), (1, 2))",28,6.0,34.0,28,6,1,expanded,False,True,1894
"(((2, 7), (4, 3), (7, 4)), (1, 2))","(((2, 6), (4, 3), (7, 4)), (1, 2))",29,7,36.0,29,,,pruned,,,1895
"(((2, 6), (4, 3), (7, 4)), (1, 2))","(((2, 6), (4, 2), (7, 4)), (1, 2))",28,6.0,34.0,28,3,1,expanded,False,True,1896
"(((3, 6), (4, 5), (8, 4)), (1, 2))","(((3, 6), (4, 5), (7, 4)), (1, 2))",30,6,36.0,30,,,pruned,,,1897
"(((3, 6), (4, 5), (7, 3)), (1, 2))","(((3, 6), (4, 5), (7, 4)), (1, 2))",30,5,35.0,30,,,pruned,,,1898
"(((3, 6), (4, 6), (7, 4)), (1, 2))","(((3, 6), (4, 5), (7, 4)), (1, 2))",30,6,36.0,30,,,pruned,,,1899
"(((4, 5), (4, 6), (7, 4)), (1, 2))","(((3, 6), (4, 5), (7, 4)), (1, 2))",30,4,34.0,30,,,pruned,,,1900
"(((3, 6), (4, 5), (7, 4)), (1, 2))","(((3, 6), (4, 4), (7, 4)), (1, 2))",29,5.0,34.0,29,6,4,expanded,False,True,1901
"(((3, 7), (4, 4), (6, 5)), (3, 8))","(((3, 7), (4, 4), (6, 4)), (3, 8))",29,5.0,34.0,29,3,0,expanded,False,True,1902
"(((2, 5), (4, 3), (8, 4)), (1, 2))","(((2, 5), (4, 3), (7, 4)), (1, 2))",30,6,36.0,30,,,pruned,,,1903
"(((2, 5), (4, 3), (7, 3)), (1, 2))","(((2, 5), (4, 3), (7, 4)), (1, 2))",30,5,35.0,30,,,pruned,,,1904
"(((2, 5), (4, 3), (7, 4)), (1, 2))","(((2, 5), (4, 3), (7, 5)), (1, 2))",29,5.0,34.0,29,8,2,expanded,False,True,1905
"(((2, 4), (4, 3), (7, 5)), (1, 2))","(((2, 5), (4, 3), (7, 5)), (1, 2))",29,5.0,34.0,29,6,0,expanded,False,True,1906
"(((2, 5), (4, 4), (7, 5)), (1, 2))","(((2, 5), (4, 3), (7, 5)), (1, 2))",29,5.0,34.0,29,6,0,expanded,False,True,1907
"(((3, 7), (4, 5), (6, 3)), (3, 8))","(((3, 7), (4, 5), (6, 4)), (3, 8))",30,5,35.0,30,,,pruned,,,1908
"(((3, 7), (4, 5), (6, 4)), (3, 8))","(((3, 8), (4, 5), (6, 4)), (3, 9))",29,5.0,34.0,29,3,1,expanded,False,True,1909
"(((2, 5), (4, 2), (6, 3)), (1, 2))","(((2, 5), (4, 2), (6, 4)), (1, 2))",30,5,35.0,30,,,pruned,,,1910
"(((2, 5), (4, 1), (6, 4)), (1, 2))","(((2, 5), (4, 2), (6, 4)), (1, 2))",30,6,36.0,30,,,pruned,,,1911
"(((2, 5), (4, 2), (6, 4)), (1, 2))","(((2, 5), (4, 2), (7, 4)), (1, 2))",29,5.0,34.0,29,6,2,expanded,False,True,1912
"(((2, 7), (4, 3), (6, 4)), (1, 2))","(((2, 6), (4, 3), (6, 4)), (1, 2))",30,6,36.0,30,,,pruned,,,1913
"(((2, 6), (4, 3), (6, 4)), (1, 2))","(((2, 6), (4, 2), (6, 4)), (1, 2))",29,5.0,34.0,29,3,1,expanded,False,True,1914
"(((4, 4), (4, 6), (6, 5)), (1, 2))","(((3, 6), (4, 4), (6, 5)), (1, 2))",31,3,34.0,31,,,pruned,,,1915
"(((3, 6), (4, 4), (6, 5)), (1, 2))","(((3, 6), (4, 3), (6, 5)), (1, 2))",30,4.0,34.0,30,4,1,expanded,False,True,1916
"(((3, 6), (4, 6), (6, 4)), (1, 2))","(((3, 6), (4, 5), (6, 4)), (1, 2))",31,5,36.0,31,,,pruned,,,1917
"(((3, 6), (4, 5), (6, 3)), (1, 2))","(((3, 6), (4, 5), (6, 4)), (1, 2))",31,4,35.0,31,,,pruned,,,1918
"(((4, 5), (4, 6), (6, 4)), (1, 2))","(((3, 6), (4, 5), (6, 4)), (1, 2))",31,3,34.0,31,,,pruned,,,1919
"(((3, 6), (4, 5), (6, 4)), (1, 2))","(((3, 6), (4, 4), (6, 4)), (1, 2))",30,4.0,34.0,30,4,3,expanded,False,True,1920
"(((2, 5), (4, 3), (6, 3)), (1, 2))","(((2, 5), (4, 3), (6, 4)), (1, 2))",31,4,35.0,31,,,pruned,,,1921
"(((2, 5), (4, 3), (6, 4)), (1, 2))","(((2, 5), (4, 3), (7, 4)), (1, 2))",30,4.0,34.0,30,6,1,expanded,False,True,1922
"(((2, 2), (6, 7), (6, 8)), (6, 3))","(((2, 2), (6, 6), (6, 8)), (6, 3))",23,12.0,35.0,23,1,0,expanded,False,True,1923
"(((2, 6), (3, 8), (6, 8)), (6, 3))","(((2, 6), (3, 8), (6, 7)), (3, 9))",23,12.0,35.0,23,1,0,expanded,False,True,1924
"(((2, 2), (3, 8), (7, 8)), (3, 9))","(((2, 2), (3, 8), (7, 7)), (3, 9))",24,13,37.0,24,,,pruned,,,1925
"(((2, 2), (3, 8), (7, 7)), (3, 9))","(((2, 2), (4, 8), (7, 7)), (5, 8))",23,12.0,35.0,23,3,1,expanded,False,True,1926
"(((2, 5), (3, 8), (6, 8)), (6, 3))","(((2, 5), (3, 8), (6, 7)), (3, 9))",24,11.0,35.0,24,1,0,expanded,False,True,1927
"(((3, 2), (6, 7), (6, 8)), (6, 3))","(((3, 2), (6, 6), (6, 8)), (6, 3))",24,11.0,35.0,24,1,0,expanded,False,True,1928
"(((2, 3), (5, 8), (6, 8)), (6, 3))","(((2, 3), (5, 8), (6, 7)), (6, 3))",24,11.0,35.0,24,0,0,expanded,False,True,1929
"(((2, 6), (3, 7), (6, 8)), (6, 3))","(((2, 6), (3, 7), (6, 7)), (3, 8))",24,11.0,35.0,24,1,0,expanded,False,True,1930
"(((3, 2), (3, 8), (7, 8)), (3, 9))","(((3, 2), (3, 8), (7, 7)), (3, 9))",25,12,37.0,25,,,pruned,,,1931
"(((3, 2), (3, 8), (7, 7)), (3, 9))","(((3, 2), (4, 8), (7, 7)), (5, 8))",24,11.0,35.0,24,3,1,expanded,False,True,1932
"(((2, 2), (5, 8), (6, 7)), (6, 3))","(((2, 2), (5, 8), (6, 6)), (6, 3))",24,11.0,35.0,24,3,0,expanded,False,True,1933
"(((2, 2), (3, 7), (7, 8)), (3, 8))","(((2, 2), (3, 7), (7, 7)), (3, 8))",25,12,37.0,25,,,pruned,,,1934
"(((2, 2), (3, 7), (7, 7)), (3, 8))","(((2, 2), (3, 7), (7, 6)), (3, 8))",24,11.0,35.0,24,3,1,expanded,False,True,1935
"(((2, 6), (3, 8), (5, 8)), (6, 3))","(((2, 6), (3, 8), (6, 8)), (6, 3))",24,11.0,35.0,24,1,0,expanded,False,True,1936
"(((4, 5), (6, 8), (7, 8)), (6, 3))","(((4, 5), (6, 8), (7, 7)), (6, 3))",26,11,37.0,26,,,pruned,,,1937
"(((4, 5), (6, 8), (7, 7)), (6, 3))","(((4, 5), (6, 8), (7, 6)), (6, 3))",25,10.0,35.0,25,1,1,expanded,True,True,1938
"(((2, 1), (3, 6), (7, 7)), (1, 2))","(((2, 2), (3, 6), (7, 7)), (1, 2))",26,11,37.0,26,,,pruned,,,1939
"(((2, 2), (3, 6), (7, 8)), (1, 2))","(((2, 2), (3, 6), (7, 7)), (1, 2))",26,11,37.0,26,,,pruned,,,1940
"(((2, 2), (4, 6), (7, 7)), (1, 2))","(((2, 2), (3, 6), (7, 7)), (1, 2))",26,9,35.0,26,,,pruned,,,1941
"(((2, 2), (3, 6), (7, 7)), (1, 2))","(((2, 2), (3, 6), (7, 6)), (1, 2))",25,10.0,35.0,25,5,3,expanded,False,True,1942
"(((1, 6), (2, 3), (7, 7)), (1, 2))","(((2, 3), (2, 6), (7, 7)), (1, 2))",26,11,37.0,26,,,pruned,,,1943
"(((2, 3), (2, 7), (7, 7)), (1, 2))","(((2, 3), (2, 6), (7, 7)), (1, 2))",26,11,37.0,26,,,pruned,,,1944
"(((2, 3), (2, 6), (7, 8)), (1, 2))","(((2, 3), (2, 6), (7, 7)), (1, 2))",26,11,37.0,26,,,pruned,,,1945
"(((2, 3), (2, 6), (7, 7)), (1, 2))","(((2, 3), (3, 6), (7, 7)), (1, 2))",25,10.0,35.0,25,8,3,expanded,False,True,1946
"(((2, 2), (2, 7), (7, 6)), (1, 2))","(((2, 2), (2, 6), (7, 6)), (1, 2))",26,11,37.0,26,,,pruned,,,1947
"(((2, 1), (2, 6), (7, 6)), (1, 2))","(((2, 2), (2, 6), (7, 6)), (1, 2))",26,11,37.0,26,,,pruned,,,1948
"(((2, 2), (2, 6), (7, 6)), (1, 2))","(((2, 3), (2, 6), (7, 6)), (1, 2))",25,10.0,35.0,25,4,2,expanded,False,True,1949
"(((2, 5), (3, 7), (6, 8)), (6, 3))","(((2, 5), (3, 7), (6, 7)), (3, 8))",25,10.0,35.0,25,1,0,expanded,False,True,1950
"(((4, 2), (6, 7), (6, 8)), (6, 3))","(((4, 2), (6, 6), (6, 8)), (6, 3))",25,10.0,35.0,25,1,0,expanded,False,True,1951
"(((2, 3), (4, 8), (6, 8)), (6, 3))","(((2, 3), (4, 8), (6, 7)), (5, 8))",25,10.0,35.0,25,1,0,expanded,False,True,1952
"(((2, 3), (3, 8), (6, 7)), (3, 9))","(((2, 3), (4, 8), (6, 7)), (5, 8))",25,10.0,35.0,25,3,0,expanded,False,True,1953
"(((2, 6), (3, 6), (6, 8)), (6, 3))","(((2, 6), (3, 6), (6, 7)), (2, 7))",25,10.0,35.0,25,1,0,expanded,False,True,1954
"(((3, 8), (4, 2), (7, 8)), (3, 9))","(((3, 8), (4, 2), (7, 7)), (3, 9))",26,11,37.0,26,,,pruned,,,1955
"(((3, 8), (4, 2), (7, 7)), (3, 9))","(((3, 8), (4, 2), (7, 6)), (3, 9))",25,10.0,35.0,25,3,1,expanded,False,True,1956
"(((3, 2), (5, 8), (6, 7)), (6, 3))","(((3, 2), (5, 8), (6, 6)), (6, 3))",25,10.0,35.0,25,3,0,expanded,False,True,1957
"(((2, 2), (4, 8), (6, 7)), (5, 8))","(((2, 2), (4, 8), (6, 6)), (5, 8))",25,10.0,35.0,25,3,0,expanded,False,True,1958
"(((2, 2), (3, 8), (6, 6)), (3, 9))","(((2, 2), (4, 8), (6, 6)), (5, 8))",25,10.0,35.0,25,3,0,expanded,False,True,1959
"(((3, 2), (3, 7), (7, 8)), (3, 8))","(((3, 2), (3, 7), (7, 7)), (3, 8))",26,11,37.0,26,,,pruned,,,1960
"(((3, 2), (3, 7), (7, 7)), (3, 8))","(((3, 2), (3, 7), (7, 6)), (3, 8))",25,10.0,35.0,25,3,1,expanded,False,True,1961
"(((2, 5), (3, 8), (5, 8)), (6, 3))","(((2, 5), (3, 8), (6, 8)), (6, 3))",25,10.0,35.0,25,1,0,expanded,False,True,1962
"(((2, 6), (3, 7), (5, 8)), (6, 3))","(((2, 6), (3, 7), (6, 8)), (6, 3))",25,10.0,35.0,25,1,0,expanded,False,True,1963
"(((2, 6), (3, 8), (4, 8)), (5, 8))","(((2, 6), (3, 8), (5, 8)), (6, 3))",25,10.0,35.0,25,0,0,expanded,False,True,1964
"(((4, 3), (6, 7), (6, 8)), (6, 3))","(((4, 3), (6, 6), (6, 8)), (6, 3))",26,9.0,35.0,26,1,0,expanded,False,True,1965
"(((2, 5), (3, 6), (6, 8)), (6, 3))","(((2, 5), (3, 6), (6, 7)), (1, 2))",26,9.0,35.0,26,1,0,expanded,False,True,1966
"(((2, 7), (3, 6), (6, 7)), (1, 2))","(((2, 6), (3, 6), (6, 7)), (1, 2))",27,10,37.0,27,,,pruned,,,1967
"(((2, 6), (3, 6), (6, 7)), (1, 2))","(((2, 5), (3, 6), (6, 7)), (1, 2))",26,9.0,35.0,26,1,1,expanded,True,True,1968
"(((1, 6), (2, 5), (6, 7)), (1, 2))","(((2, 5), (2, 6), (6, 7)), (1, 2))",27,10,37.0,27,,,pruned,,,1969
"(((2, 5), (2, 6), (6, 7)), (1, 2))","(((2, 5), (3, 6), (6, 7)), (1, 2))",26,9.0,35.0,26,4,1,expanded,False,True,1970
"(((3, 8), (4, 3), (7, 8)), (3, 9))","(((3, 8), (4, 3), (7, 7)), (3, 9))",27,10,37.0,27,,,pruned,,,1971
"(((3, 8), (4, 3), (7, 7)), (3, 9))","(((4, 3), (4, 8), (7, 7)), (5, 8))",26,9.0,35.0,26,3,1,expanded,False,True,1972
"(((4, 2), (5, 8), (6, 7)), (6, 3))","(((4, 2), (5, 8), (6, 6)), (6, 3))",26,9.0,35.0,26,3,0,expanded,False,True,1973
"(((2, 3), (3, 7), (6, 7)), (3, 8))","(((2, 3), (3, 7), (6, 6)), (3, 8))",26,9.0,35.0,26,3,0,expanded,False,True,1974
"(((3, 2), (4, 8), (6, 7)), (5, 8))","(((3, 2), (4, 8), (6, 6)), (5, 8))",26,9.0,35.0,26,3,0,expanded,False,True,1975
"(((3, 2), (3, 8), (6, 6)), (3, 9))","(((3, 2), (4, 8), (6, 6)), (5, 8))",26,9.0,35.0,26,3,0,expanded,False,True,1976
"(((4, 5), (5, 8), (7, 8)), (6, 3))","(((4, 5), (5, 8), (7, 7)), (6, 3))",27,10,37.0,27,,,pruned,,,1977
"(((4, 5), (5, 8), (7, 7)), (6, 3))","(((4, 5), (5, 8), (7, 6)), (6, 3))",26,9.0,35.0,26,3,1,expanded,False,True,1978
"(((1, 2), (3, 6), (7, 6)), (1, 3))","(((2, 2), (3, 6), (7, 6)), (2, 1))",27,10,37.0,27,,,pruned,,,1979
"(((2, 2), (3, 6), (7, 6)), (2, 1))","(((3, 2), (3, 6), (7, 6)), (1, 2))",26,9.0,35.0,26,3,1,expanded,False,True,1980
"(((3, 2), (3, 6), (7, 8)), (1, 2))","(((3, 2), (3, 6), (7, 7)), (1, 2))",27,10,37.0,27,,,pruned,,,1981
"(((3, 2), (4, 6), (7, 7)), (1, 2))","(((3, 2), (3, 6), (7, 7)), (1, 2))",27,8,35.0,27,,,pruned,,,1982
"(((3, 2), (3, 6), (7, 7)), (1, 2))","(((3, 2), (3, 6), (7, 6)), (1, 2))",26,9.0,35.0,26,6,2,expanded,False,True,1983
"(((1, 6), (3, 2), (7, 6)), (1, 2))","(((2, 6), (3, 2), (7, 6)), (1, 2))",27,10,37.0,27,,,pruned,,,1984
"(((2, 7), (3, 2), (7, 6)), (1, 2))","(((2, 6), (3, 2), (7, 6)), (1, 2))",27,10,37.0,27,,,pruned,,,1985
"(((2, 6), (3, 2), (7, 6)), (1, 2))","(((3, 2), (3, 6), (7, 6)), (1, 2))",26,9.0,35.0,26,8,2,expanded,False,True,1986
"(((1, 6), (2, 2), (7, 5)), (1, 2))","(((2, 2), (2, 6), (7, 5)), (2, 1))",27,10,37.0,27,,,pruned,,,1987
"(((1, 2), (2, 6), (7, 5)), (1, 3))","(((2, 2), (2, 6), (7, 5)), (2, 1))",27,10,37.0,27,,,pruned,,,1988
"(((2, 2), (2, 6), (7, 5)), (2, 1))","(((2, 2), (3, 6), (7, 5)), (2, 1))",26,9.0,35.0,26,6,2,expanded,False,True,1989
"(((1, 2), (2, 5), (7, 6)), (1, 3))","(((2, 2), (2, 5), (7, 6)), (1, 2))",27,10,37.0,27,,,pruned,,,1990
"(((2, 1), (2, 5), (7, 6)), (1, 2))","(((2, 2), (2, 5), (7, 6)), (1, 2))",27,10,37.0,27,,,pruned,,,1991
"(((2, 2), (2, 5), (7, 6)), (1, 2))","(((2, 2), (2, 5), (7, 5)), (1, 2))",26,9.0,35.0,26,8,2,expanded,False,True,1992
"(((2, 3), (2, 5), (7, 8)), (1, 2))","(((2, 3), (2, 5), (7, 7)), (1, 2))",27,10,37.0,27,,,pruned,,,1993
"(((2, 3), (2, 5), (7, 7)), (1, 2))","(((2, 3), (2, 5), (7, 6)), (1, 2))",26,9.0,35.0,26,6,1,expanded,False,True,1994
"(((3, 7), (4, 2), (7, 8)), (3, 8))","(((3, 7), (4, 2), (7, 7)), (3, 8))",27,10,37.0,27,,,pruned,,,1995
"(((3, 7), (4, 2), (7, 7)), (3, 8))","(((3, 7), (4, 2), (7, 6)), (3, 8))",26,9.0,35.0,26,3,1,expanded,False,True,1996
