node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 4), (4, 2), (4, 8)), (1, 6))","(((2, 5), (4, 2), (4, 8)), (1, 6))",29,10.0,39.0,29,3,0,expanded,False,True,4104
"(((2, 4), (4, 2), (4, 5)), (1, 6))","(((2, 4), (4, 2), (4, 6)), (1, 6))",30,9,39.0,30,,,pruned,,,4105
"(((2, 4), (4, 2), (4, 6)), (1, 6))","(((2, 5), (4, 2), (4, 6)), (1, 6))",29,10.0,39.0,29,3,1,expanded,False,True,4106
"(((2, 4), (3, 3), (5, 3)), (1, 6))","(((2, 5), (3, 3), (5, 3)), (1, 6))",29,10.0,39.0,29,1,0,expanded,False,True,4107
"(((2, 9), (3, 7), (7, 3)), (1, 6))","(((2, 8), (3, 7), (7, 3)), (1, 6))",30,9,39.0,30,,,pruned,,,4108
"(((2, 8), (3, 7), (7, 3)), (1, 6))","(((2, 7), (3, 7), (7, 3)), (1, 6))",29,10.0,39.0,29,4,1,expanded,False,True,4109
"(((2, 6), (4, 8), (7, 3)), (2, 2))","(((2, 5), (4, 8), (7, 3)), (2, 2))",29,10.0,39.0,29,3,0,expanded,False,True,4110
"(((2, 6), (4, 6), (7, 3)), (2, 2))","(((2, 5), (4, 6), (7, 3)), (2, 2))",29,10.0,39.0,29,3,0,expanded,False,True,4111
"(((2, 5), (2, 8), (4, 3)), (2, 2))","(((2, 5), (2, 8), (5, 3)), (2, 2))",29,10.0,39.0,29,3,0,expanded,False,True,4112
"(((2, 6), (2, 8), (5, 3)), (2, 2))","(((2, 5), (2, 8), (5, 3)), (2, 2))",29,10.0,39.0,29,3,0,expanded,False,True,4113
"(((2, 4), (6, 8), (7, 3)), (2, 2))","(((2, 3), (6, 8), (7, 3)), (2, 2))",29,10.0,39.0,29,3,0,expanded,False,True,4114
"(((2, 4), (6, 6), (7, 3)), (2, 2))","(((2, 3), (6, 6), (7, 3)), (2, 2))",29,10.0,39.0,29,3,0,expanded,False,True,4115
"(((2, 4), (3, 9), (7, 3)), (2, 2))","(((2, 3), (3, 9), (7, 3)), (2, 2))",29,10.0,39.0,29,3,0,expanded,False,True,4116
"(((2, 5), (3, 2), (4, 8)), (1, 6))","(((2, 6), (3, 2), (4, 8)), (1, 6))",29,10.0,39.0,29,3,0,expanded,False,True,4117
"(((2, 6), (3, 2), (4, 9)), (1, 6))","(((2, 6), (3, 2), (4, 8)), (1, 6))",29,10.0,39.0,29,3,0,expanded,False,True,4118
"(((2, 5), (3, 2), (4, 5)), (1, 6))","(((2, 5), (3, 2), (4, 6)), (1, 6))",30,9,39.0,30,,,pruned,,,4119
"(((2, 5), (3, 2), (4, 6)), (1, 6))","(((2, 6), (3, 2), (4, 6)), (1, 6))",29,10.0,39.0,29,3,1,expanded,False,True,4120
"(((2, 4), (6, 5), (9, 3)), (2, 2))","(((2, 4), (6, 5), (8, 3)), (2, 2))",30,11,41.0,30,,,pruned,,,4121
"(((2, 4), (6, 5), (8, 3)), (2, 2))","(((2, 4), (6, 5), (8, 2)), (2, 2))",29,10.0,39.0,29,3,1,expanded,False,True,4122
"(((2, 5), (3, 3), (4, 3)), (1, 6))","(((2, 6), (3, 3), (4, 3)), (1, 6))",29,10.0,39.0,29,1,0,expanded,False,True,4123
"(((2, 7), (4, 8), (9, 3)), (1, 6))","(((2, 7), (4, 8), (8, 3)), (1, 6))",30,11,41.0,30,,,pruned,,,4124
"(((2, 7), (4, 8), (8, 3)), (1, 6))","(((2, 7), (4, 8), (8, 2)), (1, 6))",29,10.0,39.0,29,4,1,expanded,False,True,4125
"(((2, 7), (4, 6), (9, 3)), (1, 6))","(((2, 7), (4, 6), (8, 3)), (1, 6))",30,11,41.0,30,,,pruned,,,4126
"(((2, 7), (4, 6), (8, 3)), (1, 6))","(((2, 7), (4, 6), (8, 2)), (1, 6))",29,10.0,39.0,29,4,1,expanded,False,True,4127
"(((2, 5), (6, 8), (9, 3)), (2, 2))","(((2, 5), (6, 8), (8, 3)), (2, 2))",30,11,41.0,30,,,pruned,,,4128
"(((2, 5), (6, 8), (8, 3)), (2, 2))","(((2, 5), (6, 8), (8, 2)), (2, 2))",29,10.0,39.0,29,3,1,expanded,False,True,4129
"(((2, 5), (6, 6), (9, 3)), (2, 2))","(((2, 5), (6, 6), (8, 3)), (2, 2))",30,11,41.0,30,,,pruned,,,4130
"(((2, 5), (6, 6), (8, 3)), (2, 2))","(((2, 5), (6, 6), (8, 2)), (2, 2))",29,10.0,39.0,29,3,1,expanded,False,True,4131
"(((2, 5), (3, 9), (9, 3)), (2, 2))","(((2, 5), (3, 9), (8, 3)), (2, 2))",30,11,41.0,30,,,pruned,,,4132
"(((2, 5), (3, 9), (8, 3)), (2, 2))","(((2, 5), (3, 9), (8, 2)), (2, 2))",29,10.0,39.0,29,3,1,expanded,False,True,4133
"(((2, 7), (2, 8), (6, 3)), (1, 6))","(((2, 6), (2, 8), (6, 3)), (2, 2))",29,10.0,39.0,29,3,0,expanded,False,True,4134
"(((2, 6), (5, 2), (6, 9)), (1, 6))","(((2, 6), (5, 2), (6, 8)), (1, 6))",31,8,39.0,31,,,pruned,,,4135
"(((2, 6), (5, 2), (6, 8)), (1, 6))","(((2, 6), (5, 2), (6, 7)), (1, 6))",30,9.0,39.0,30,3,1,expanded,False,True,4136
"(((2, 6), (5, 2), (6, 6)), (1, 6))","(((2, 6), (5, 2), (6, 7)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4137
"(((2, 6), (3, 7), (5, 2)), (1, 6))","(((2, 6), (4, 7), (5, 2)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4138
"(((2, 7), (6, 2), (6, 9)), (2, 8))","(((2, 7), (6, 2), (6, 8)), (2, 8))",31,8,39.0,31,,,pruned,,,4139
"(((1, 7), (6, 2), (6, 8)), (1, 6))","(((2, 7), (6, 2), (6, 8)), (2, 8))",31,10,41.0,31,,,pruned,,,4140
"(((2, 7), (6, 2), (6, 8)), (2, 8))","(((3, 7), (6, 2), (6, 8)), (1, 6))",30,9.0,39.0,30,4,2,expanded,False,True,4141
"(((3, 7), (6, 9), (7, 2)), (1, 6))","(((3, 7), (6, 8), (7, 2)), (1, 6))",31,8,39.0,31,,,pruned,,,4142
"(((3, 7), (6, 8), (7, 2)), (1, 6))","(((3, 7), (6, 2), (6, 8)), (1, 6))",30,9.0,39.0,30,6,1,expanded,False,True,4143
"(((1, 7), (6, 2), (6, 6)), (1, 6))","(((2, 7), (6, 2), (6, 6)), (2, 8))",31,10,41.0,31,,,pruned,,,4144
"(((2, 7), (6, 2), (6, 6)), (2, 8))","(((3, 7), (6, 2), (6, 6)), (1, 6))",30,9.0,39.0,30,4,1,expanded,False,True,4145
"(((3, 7), (6, 6), (7, 2)), (1, 6))","(((3, 7), (6, 2), (6, 6)), (1, 6))",30,9.0,39.0,30,6,0,expanded,False,True,4146
"(((2, 6), (6, 2), (6, 7)), (1, 6))","(((2, 7), (6, 2), (6, 7)), (2, 8))",30,9.0,39.0,30,3,0,expanded,False,True,4147
"(((1, 7), (6, 7), (7, 2)), (1, 6))","(((2, 7), (6, 7), (7, 2)), (2, 8))",31,10,41.0,31,,,pruned,,,4148
"(((2, 7), (6, 7), (7, 2)), (2, 8))","(((3, 7), (6, 7), (7, 2)), (1, 6))",30,9.0,39.0,30,4,1,expanded,False,True,4149
"(((3, 7), (6, 7), (9, 2)), (1, 6))","(((3, 7), (6, 7), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4150
"(((3, 7), (6, 7), (8, 1)), (1, 6))","(((3, 7), (6, 7), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4151
"(((3, 7), (6, 7), (8, 2)), (1, 6))","(((3, 7), (6, 7), (7, 2)), (1, 6))",30,9.0,39.0,30,8,2,expanded,False,True,4152
"(((2, 6), (4, 7), (6, 2)), (1, 6))","(((2, 6), (5, 7), (6, 2)), (1, 6))",30,9.0,39.0,30,5,0,expanded,False,True,4153
"(((2, 7), (3, 7), (6, 2)), (2, 8))","(((2, 7), (4, 7), (6, 2)), (2, 8))",30,9.0,39.0,30,1,0,expanded,False,True,4154
"(((2, 7), (4, 7), (7, 2)), (2, 8))","(((2, 7), (5, 7), (7, 2)), (2, 8))",30,9.0,39.0,30,4,0,expanded,False,True,4155
"(((2, 6), (5, 7), (7, 2)), (1, 6))","(((2, 7), (5, 7), (7, 2)), (2, 8))",30,9.0,39.0,30,3,0,expanded,False,True,4156
"(((1, 7), (5, 7), (8, 2)), (1, 6))","(((2, 7), (5, 7), (8, 2)), (2, 8))",31,10,41.0,31,,,pruned,,,4157
"(((2, 7), (5, 7), (8, 2)), (2, 8))","(((3, 7), (5, 7), (8, 2)), (1, 6))",30,9.0,39.0,30,4,1,expanded,False,True,4158
"(((2, 2), (4, 8), (6, 8)), (1, 6))","(((3, 2), (4, 8), (6, 8)), (1, 6))",31,10,41.0,31,,,pruned,,,4159
"(((3, 2), (4, 8), (6, 9)), (1, 6))","(((3, 2), (4, 8), (6, 8)), (1, 6))",31,8,39.0,31,,,pruned,,,4160
"(((3, 2), (4, 8), (6, 8)), (1, 6))","(((3, 2), (4, 8), (6, 7)), (1, 6))",30,9.0,39.0,30,6,2,expanded,False,True,4161
"(((2, 2), (4, 8), (6, 6)), (1, 6))","(((3, 2), (4, 8), (6, 6)), (1, 6))",31,10,41.0,31,,,pruned,,,4162
"(((3, 2), (4, 8), (6, 6)), (1, 6))","(((3, 2), (4, 8), (6, 7)), (1, 6))",30,9.0,39.0,30,6,1,expanded,False,True,4163
"(((2, 2), (4, 6), (6, 6)), (1, 6))","(((3, 2), (4, 6), (6, 6)), (1, 6))",31,10,41.0,31,,,pruned,,,4164
"(((3, 2), (4, 5), (6, 6)), (1, 6))","(((3, 2), (4, 6), (6, 6)), (1, 6))",31,8,39.0,31,,,pruned,,,4165
"(((3, 2), (4, 6), (6, 6)), (1, 6))","(((3, 2), (4, 6), (6, 7)), (1, 6))",30,9.0,39.0,30,4,2,expanded,False,True,4166
"(((3, 3), (4, 3), (6, 9)), (1, 6))","(((3, 3), (4, 3), (6, 8)), (1, 6))",31,8,39.0,31,,,pruned,,,4167
"(((3, 3), (4, 3), (6, 8)), (1, 6))","(((3, 3), (4, 3), (6, 7)), (1, 6))",30,9.0,39.0,30,2,1,expanded,False,True,4168
"(((3, 3), (4, 3), (6, 6)), (1, 6))","(((3, 3), (4, 3), (6, 7)), (1, 6))",30,9.0,39.0,30,2,0,expanded,False,True,4169
"(((2, 3), (3, 3), (5, 7)), (2, 2))","(((2, 3), (4, 3), (5, 7)), (2, 2))",30,9.0,39.0,30,1,0,expanded,False,True,4170
"(((2, 3), (5, 3), (6, 8)), (2, 2))","(((3, 3), (5, 3), (6, 8)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4171
"(((2, 3), (5, 3), (6, 6)), (2, 2))","(((3, 3), (5, 3), (6, 6)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4172
"(((2, 3), (4, 3), (6, 7)), (2, 2))","(((2, 3), (5, 3), (6, 7)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4173
"(((2, 8), (6, 9), (7, 2)), (1, 6))","(((2, 8), (5, 9), (7, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4174
"(((2, 9), (5, 9), (7, 2)), (1, 6))","(((2, 8), (5, 9), (7, 2)), (1, 6))",31,8,39.0,31,,,pruned,,,4175
"(((2, 8), (5, 9), (7, 2)), (1, 6))","(((2, 8), (5, 9), (6, 2)), (1, 6))",30,9.0,39.0,30,6,2,expanded,False,True,4176
"(((2, 7), (5, 9), (9, 2)), (1, 6))","(((2, 7), (5, 9), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4177
"(((2, 7), (5, 9), (8, 1)), (1, 6))","(((2, 7), (5, 9), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4178
"(((2, 7), (5, 9), (8, 2)), (1, 6))","(((2, 7), (5, 9), (7, 2)), (1, 6))",30,9.0,39.0,30,6,2,expanded,False,True,4179
"(((4, 7), (4, 8), (9, 2)), (1, 6))","(((4, 7), (4, 8), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4180
"(((4, 7), (4, 8), (8, 1)), (1, 6))","(((4, 7), (4, 8), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4181
"(((4, 7), (4, 8), (8, 2)), (1, 6))","(((4, 7), (4, 8), (7, 2)), (1, 6))",30,9.0,39.0,30,6,2,expanded,False,True,4182
"(((4, 6), (4, 7), (9, 2)), (1, 6))","(((4, 6), (4, 7), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4183
"(((4, 6), (4, 7), (8, 1)), (1, 6))","(((4, 6), (4, 7), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4184
"(((4, 6), (4, 7), (8, 2)), (1, 6))","(((4, 6), (4, 7), (7, 2)), (1, 6))",30,9.0,39.0,30,6,2,expanded,False,True,4185
"(((2, 6), (5, 5), (7, 2)), (2, 2))","(((2, 6), (5, 5), (6, 2)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4186
"(((2, 5), (5, 5), (9, 2)), (2, 2))","(((2, 5), (5, 5), (8, 2)), (2, 2))",31,10,41.0,31,,,pruned,,,4187
"(((2, 5), (5, 5), (8, 1)), (2, 2))","(((2, 5), (5, 5), (8, 2)), (2, 2))",31,10,41.0,31,,,pruned,,,4188
"(((2, 5), (5, 5), (8, 2)), (2, 2))","(((2, 5), (5, 5), (7, 2)), (2, 2))",30,9.0,39.0,30,5,2,expanded,False,True,4189
"(((2, 3), (5, 5), (7, 3)), (2, 2))","(((3, 3), (5, 5), (7, 3)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4190
"(((2, 6), (3, 2), (6, 9)), (1, 6))","(((2, 6), (3, 2), (5, 9)), (1, 6))",31,10,41.0,31,,,pruned,,,4191
"(((2, 6), (3, 2), (5, 9)), (1, 6))","(((2, 7), (3, 2), (5, 9)), (2, 8))",30,9.0,39.0,30,3,1,expanded,False,True,4192
"(((3, 7), (4, 9), (9, 2)), (1, 6))","(((3, 7), (4, 9), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4193
"(((3, 7), (4, 9), (8, 1)), (1, 6))","(((3, 7), (4, 9), (8, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4194
"(((3, 7), (4, 9), (8, 2)), (1, 6))","(((3, 7), (4, 9), (7, 2)), (1, 6))",30,9.0,39.0,30,6,2,expanded,False,True,4195
"(((2, 3), (6, 3), (6, 5)), (2, 2))","(((3, 3), (6, 3), (6, 5)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4196
"(((2, 5), (4, 2), (6, 9)), (1, 6))","(((2, 5), (4, 2), (6, 8)), (1, 6))",31,8,39.0,31,,,pruned,,,4197
"(((2, 5), (4, 2), (6, 8)), (1, 6))","(((2, 5), (4, 2), (6, 7)), (1, 6))",30,9.0,39.0,30,3,1,expanded,False,True,4198
"(((2, 5), (4, 2), (6, 6)), (1, 6))","(((2, 5), (4, 2), (6, 7)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4199
"(((2, 4), (4, 2), (6, 7)), (1, 6))","(((2, 5), (4, 2), (6, 7)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4200
"(((2, 4), (4, 2), (4, 7)), (1, 6))","(((2, 5), (4, 2), (4, 7)), (1, 6))",30,9.0,39.0,30,5,0,expanded,False,True,4201
"(((2, 5), (3, 7), (4, 2)), (1, 6))","(((2, 5), (4, 2), (4, 7)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4202
"(((2, 2), (4, 2), (5, 7)), (1, 6))","(((2, 3), (4, 2), (5, 7)), (1, 6))",31,10,41.0,31,,,pruned,,,4203
"(((2, 3), (4, 2), (5, 7)), (1, 6))","(((2, 4), (4, 2), (5, 7)), (1, 6))",30,9.0,39.0,30,3,1,expanded,False,True,4204
"(((3, 2), (4, 6), (6, 9)), (1, 6))","(((3, 2), (4, 6), (6, 8)), (1, 6))",31,8,39.0,31,,,pruned,,,4205
"(((3, 2), (4, 5), (6, 8)), (1, 6))","(((3, 2), (4, 6), (6, 8)), (1, 6))",31,8,39.0,31,,,pruned,,,4206
"(((2, 2), (4, 6), (6, 8)), (1, 6))","(((3, 2), (4, 6), (6, 8)), (1, 6))",31,10,41.0,31,,,pruned,,,4207
"(((3, 2), (4, 6), (6, 8)), (1, 6))","(((4, 2), (4, 6), (6, 8)), (1, 6))",30,9.0,39.0,30,6,3,expanded,False,True,4208
"(((2, 6), (4, 2), (7, 5)), (1, 6))","(((2, 6), (4, 2), (6, 5)), (1, 6))",31,10,41.0,31,,,pruned,,,4209
"(((2, 6), (4, 2), (6, 5)), (1, 6))","(((2, 7), (4, 2), (6, 5)), (2, 8))",30,9.0,39.0,30,3,1,expanded,False,True,4210
"(((1, 7), (3, 2), (6, 5)), (1, 6))","(((2, 7), (3, 2), (6, 5)), (2, 8))",31,10,41.0,31,,,pruned,,,4211
"(((2, 7), (3, 2), (7, 5)), (2, 8))","(((2, 7), (3, 2), (6, 5)), (2, 8))",31,10,41.0,31,,,pruned,,,4212
"(((2, 7), (3, 2), (6, 5)), (2, 8))","(((3, 2), (3, 7), (6, 5)), (1, 6))",30,9.0,39.0,30,4,2,expanded,False,True,4213
"(((2, 7), (2, 9), (6, 2)), (3, 7))","(((2, 7), (3, 9), (6, 2)), (3, 7))",31,10,41.0,31,,,pruned,,,4214
"(((1, 7), (3, 9), (6, 2)), (1, 6))","(((2, 7), (3, 9), (6, 2)), (3, 7))",31,10,41.0,31,,,pruned,,,4215
"(((2, 7), (3, 9), (6, 2)), (3, 7))","(((3, 7), (3, 9), (6, 2)), (4, 5))",30,9.0,39.0,30,2,2,expanded,True,True,4216
"(((2, 9), (3, 3), (4, 3)), (1, 6))","(((3, 3), (3, 9), (4, 3)), (1, 6))",31,10,41.0,31,,,pruned,,,4217
"(((3, 3), (3, 9), (4, 3)), (1, 6))","(((3, 3), (3, 9), (5, 3)), (1, 6))",30,9.0,39.0,30,2,1,expanded,False,True,4218
"(((2, 3), (3, 9), (5, 3)), (2, 2))","(((3, 3), (3, 9), (5, 3)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4219
"(((2, 3), (4, 3), (4, 9)), (2, 2))","(((2, 3), (4, 9), (5, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4220
"(((2, 4), (3, 3), (4, 7)), (2, 2))","(((2, 4), (4, 3), (4, 7)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4221
"(((2, 2), (2, 8), (5, 5)), (1, 6))","(((2, 8), (3, 2), (5, 5)), (1, 6))",31,10,41.0,31,,,pruned,,,4222
"(((2, 8), (3, 2), (4, 5)), (1, 6))","(((2, 8), (3, 2), (5, 5)), (1, 6))",31,10,41.0,31,,,pruned,,,4223
"(((2, 9), (3, 2), (5, 5)), (1, 6))","(((2, 8), (3, 2), (5, 5)), (1, 6))",31,8,39.0,31,,,pruned,,,4224
"(((2, 8), (3, 2), (5, 5)), (1, 6))","(((2, 8), (4, 2), (5, 5)), (1, 6))",30,9.0,39.0,30,6,3,expanded,False,True,4225
"(((2, 8), (6, 2), (7, 5)), (1, 6))","(((2, 8), (6, 2), (6, 5)), (1, 6))",31,10,41.0,31,,,pruned,,,4226
"(((2, 9), (6, 2), (6, 5)), (1, 6))","(((2, 8), (6, 2), (6, 5)), (1, 6))",31,8,39.0,31,,,pruned,,,4227
"(((2, 8), (6, 2), (6, 5)), (1, 6))","(((2, 8), (5, 2), (6, 5)), (1, 6))",30,9.0,39.0,30,6,2,expanded,False,True,4228
"(((2, 7), (6, 5), (7, 2)), (1, 6))","(((2, 7), (6, 2), (6, 5)), (1, 6))",30,9.0,39.0,30,4,0,expanded,False,True,4229
"(((2, 6), (3, 7), (4, 3)), (2, 2))","(((2, 5), (3, 7), (4, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4230
"(((2, 5), (3, 3), (3, 7)), (2, 2))","(((2, 5), (3, 7), (4, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4231
"(((3, 7), (3, 9), (7, 2)), (1, 6))","(((3, 7), (3, 9), (6, 2)), (1, 6))",30,9.0,39.0,30,4,0,expanded,False,True,4232
"(((2, 8), (5, 7), (9, 3)), (1, 6))","(((2, 8), (5, 7), (8, 3)), (1, 6))",31,10,41.0,31,,,pruned,,,4233
"(((2, 9), (5, 7), (8, 3)), (1, 6))","(((2, 8), (5, 7), (8, 3)), (1, 6))",31,8,39.0,31,,,pruned,,,4234
"(((2, 8), (5, 7), (8, 3)), (1, 6))","(((2, 7), (5, 7), (8, 3)), (1, 6))",30,9.0,39.0,30,6,2,expanded,False,True,4235
"(((2, 6), (5, 9), (9, 3)), (2, 2))","(((2, 6), (5, 9), (8, 3)), (2, 2))",31,10,41.0,31,,,pruned,,,4236
"(((2, 6), (5, 9), (8, 3)), (2, 2))","(((2, 5), (5, 9), (8, 3)), (2, 2))",30,9.0,39.0,30,3,1,expanded,False,True,4237
"(((2, 4), (3, 2), (5, 7)), (1, 6))","(((2, 5), (3, 2), (5, 7)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4238
"(((2, 5), (3, 2), (6, 7)), (1, 6))","(((2, 5), (3, 2), (5, 7)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4239
"(((2, 5), (3, 2), (4, 7)), (1, 6))","(((2, 5), (3, 2), (5, 7)), (1, 6))",30,9.0,39.0,30,5,0,expanded,False,True,4240
"(((2, 4), (4, 8), (5, 2)), (1, 6))","(((2, 5), (4, 8), (5, 2)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4241
"(((2, 6), (2, 9), (5, 2)), (1, 6))","(((2, 6), (3, 9), (5, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4242
"(((2, 6), (3, 9), (5, 2)), (1, 6))","(((2, 6), (4, 9), (5, 2)), (1, 6))",30,9.0,39.0,30,3,1,expanded,False,True,4243
"(((2, 9), (3, 7), (7, 2)), (3, 9))","(((3, 7), (3, 9), (7, 2)), (4, 5))",31,10,41.0,31,,,pruned,,,4244
"(((3, 7), (3, 9), (7, 2)), (4, 5))","(((3, 7), (4, 9), (7, 2)), (4, 5))",30,9.0,39.0,30,2,1,expanded,False,True,4245
"(((1, 7), (4, 9), (7, 2)), (1, 6))","(((2, 7), (4, 9), (7, 2)), (3, 7))",31,10,41.0,31,,,pruned,,,4246
"(((2, 7), (4, 9), (7, 2)), (3, 7))","(((3, 7), (4, 9), (7, 2)), (4, 5))",30,9.0,39.0,30,2,1,expanded,False,True,4247
"(((2, 4), (4, 5), (5, 2)), (1, 6))","(((2, 4), (4, 6), (5, 2)), (1, 6))",31,8,39.0,31,,,pruned,,,4248
"(((2, 4), (4, 6), (5, 2)), (1, 6))","(((2, 5), (4, 6), (5, 2)), (1, 6))",30,9.0,39.0,30,3,1,expanded,False,True,4249
"(((3, 7), (4, 8), (9, 3)), (1, 6))","(((3, 7), (4, 8), (8, 3)), (1, 6))",31,10,41.0,31,,,pruned,,,4250
"(((3, 7), (4, 8), (8, 3)), (1, 6))","(((3, 7), (4, 7), (8, 3)), (1, 6))",30,9.0,39.0,30,6,1,expanded,False,True,4251
"(((3, 7), (4, 6), (9, 3)), (1, 6))","(((3, 7), (4, 6), (8, 3)), (1, 6))",31,10,41.0,31,,,pruned,,,4252
"(((3, 7), (4, 5), (8, 3)), (1, 6))","(((3, 7), (4, 6), (8, 3)), (1, 6))",31,8,39.0,31,,,pruned,,,4253
"(((3, 7), (4, 6), (8, 3)), (1, 6))","(((3, 7), (4, 7), (8, 3)), (1, 6))",30,9.0,39.0,30,6,2,expanded,False,True,4254
"(((2, 4), (4, 3), (4, 8)), (2, 2))","(((2, 4), (4, 8), (5, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4255
"(((2, 4), (4, 3), (4, 6)), (2, 2))","(((2, 4), (4, 6), (5, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4256
"(((2, 9), (4, 7), (7, 3)), (1, 6))","(((2, 8), (4, 7), (7, 3)), (1, 6))",31,8,39.0,31,,,pruned,,,4257
"(((2, 8), (4, 7), (7, 3)), (1, 6))","(((2, 7), (4, 7), (7, 3)), (1, 6))",30,9.0,39.0,30,4,1,expanded,False,True,4258
"(((2, 9), (3, 7), (6, 3)), (1, 6))","(((2, 8), (3, 7), (6, 3)), (1, 6))",31,8,39.0,31,,,pruned,,,4259
"(((2, 8), (3, 7), (6, 3)), (1, 6))","(((2, 7), (3, 7), (6, 3)), (1, 6))",30,9.0,39.0,30,4,1,expanded,False,True,4260
"(((2, 6), (6, 7), (7, 3)), (2, 2))","(((2, 5), (6, 7), (7, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4261
"(((2, 6), (4, 8), (6, 3)), (2, 2))","(((2, 5), (4, 8), (6, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4262
"(((2, 6), (4, 6), (6, 3)), (2, 2))","(((2, 5), (4, 6), (6, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4263
"(((2, 6), (4, 9), (7, 3)), (2, 2))","(((2, 5), (4, 9), (7, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4264
"(((2, 5), (2, 9), (4, 2)), (1, 6))","(((2, 5), (3, 9), (4, 2)), (1, 6))",31,10,41.0,31,,,pruned,,,4265
"(((2, 5), (3, 9), (4, 2)), (1, 6))","(((2, 5), (4, 2), (4, 9)), (1, 6))",30,9.0,39.0,30,3,1,expanded,False,True,4266
"(((2, 4), (4, 2), (4, 9)), (1, 6))","(((2, 5), (4, 2), (4, 9)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4267
"(((2, 4), (6, 3), (6, 8)), (2, 2))","(((2, 3), (6, 3), (6, 8)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4268
"(((2, 4), (6, 3), (6, 6)), (2, 2))","(((2, 3), (6, 3), (6, 6)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4269
"(((2, 5), (4, 8), (6, 2)), (1, 6))","(((2, 6), (4, 8), (6, 2)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4270
"(((2, 6), (4, 9), (6, 2)), (1, 6))","(((2, 6), (4, 8), (6, 2)), (1, 6))",30,9.0,39.0,30,3,0,expanded,False,True,4271
"(((3, 7), (4, 9), (8, 2)), (4, 5))","(((3, 7), (4, 8), (8, 2)), (1, 6))",30,9.0,39.0,30,2,0,expanded,False,True,4272
"(((2, 5), (4, 5), (6, 2)), (1, 6))","(((2, 5), (4, 6), (6, 2)), (1, 6))",31,8,39.0,31,,,pruned,,,4273
"(((2, 5), (4, 6), (6, 2)), (1, 6))","(((2, 6), (4, 6), (6, 2)), (1, 6))",30,9.0,39.0,30,3,1,expanded,False,True,4274
"(((2, 4), (5, 5), (9, 3)), (2, 2))","(((2, 4), (5, 5), (8, 3)), (2, 2))",31,10,41.0,31,,,pruned,,,4275
"(((2, 4), (5, 5), (8, 3)), (2, 2))","(((2, 4), (5, 5), (8, 2)), (2, 2))",30,9.0,39.0,30,3,1,expanded,False,True,4276
"(((2, 4), (6, 5), (7, 3)), (2, 2))","(((2, 3), (6, 5), (7, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4277
"(((2, 4), (3, 9), (6, 3)), (2, 2))","(((2, 3), (3, 9), (6, 3)), (2, 2))",30,9.0,39.0,30,3,0,expanded,False,True,4278
