node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 2), (3, 1), (3, 5), (4, 3), (4, 4)), (1, 1))","(((2, 2), (3, 1), (3, 5), (4, 3), (4, 4)), (1, 1))",6,4.0,10.0,6,10,3,expanded,False,True,5336
"(((1, 3), (2, 2), (2, 5), (3, 1), (4, 4)), (1, 4))","(((1, 3), (2, 2), (3, 1), (3, 5), (4, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,5337
"(((1, 3), (2, 2), (3, 1), (3, 5), (4, 4)), (1, 4))","(((1, 3), (2, 2), (3, 2), (3, 5), (4, 4)), (1, 1))",6,4.0,10.0,6,10,1,expanded,False,True,5338
"(((2, 2), (3, 3), (3, 5), (4, 1), (4, 4)), (1, 1))","(((2, 2), (3, 1), (3, 3), (3, 5), (4, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5339
"(((2, 2), (3, 1), (3, 3), (3, 5), (4, 4)), (1, 1))","(((2, 2), (2, 3), (3, 1), (3, 5), (4, 4)), (1, 1))",6,4.0,10.0,6,8,1,expanded,False,True,5340
"(((1, 4), (2, 3), (3, 3), (4, 3), (5, 3)), (2, 4))","(((2, 3), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))",7,3,10.0,7,,,pruned,,,5341
"(((2, 3), (2, 4), (3, 3), (4, 3), (5, 2)), (2, 5))","(((2, 3), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))",7,5,12.0,7,,,pruned,,,5342
"(((2, 3), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))","(((2, 3), (2, 4), (3, 3), (4, 3), (5, 4)), (2, 5))",6,4.0,10.0,6,4,2,expanded,False,True,5343
"(((1, 1), (2, 3), (3, 3), (4, 4), (5, 3)), (1, 2))","(((2, 1), (2, 3), (3, 3), (4, 4), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5344
"(((2, 1), (2, 3), (3, 3), (4, 4), (5, 2)), (1, 1))","(((2, 1), (2, 3), (3, 3), (4, 4), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5345
"(((2, 1), (2, 3), (3, 3), (4, 4), (5, 3)), (1, 1))","(((2, 1), (2, 3), (3, 2), (4, 4), (5, 3)), (1, 1))",6,4.0,10.0,6,12,2,expanded,False,True,5346
"(((2, 1), (2, 3), (3, 1), (4, 4), (5, 2)), (1, 1))","(((2, 1), (2, 3), (3, 1), (4, 4), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5347
"(((2, 1), (2, 3), (3, 1), (4, 4), (5, 3)), (1, 1))","(((2, 1), (2, 3), (3, 2), (4, 4), (5, 3)), (1, 1))",6,4.0,10.0,6,10,1,expanded,False,True,5348
"(((1, 1), (2, 3), (3, 3), (4, 3), (5, 4)), (1, 2))","(((2, 1), (2, 3), (3, 3), (4, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5349
"(((2, 1), (2, 3), (3, 3), (4, 3), (5, 5)), (1, 1))","(((2, 1), (2, 3), (3, 3), (4, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5350
"(((2, 1), (2, 3), (3, 3), (4, 3), (5, 4)), (1, 1))","(((2, 1), (2, 3), (3, 3), (4, 3), (4, 4)), (1, 1))",6,4.0,10.0,6,10,2,expanded,False,True,5351
"(((2, 5), (3, 1), (3, 3), (4, 4), (5, 3)), (1, 1))","(((2, 4), (3, 1), (3, 3), (4, 4), (5, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5352
"(((2, 4), (3, 3), (4, 1), (4, 4), (5, 3)), (1, 1))","(((2, 4), (3, 1), (3, 3), (4, 4), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5353
"(((2, 4), (3, 1), (3, 3), (4, 4), (5, 3)), (1, 1))","(((2, 1), (2, 4), (3, 3), (4, 4), (5, 3)), (1, 1))",6,4.0,10.0,6,9,2,expanded,False,True,5354
"(((1, 4), (2, 1), (3, 3), (4, 3), (5, 3)), (1, 1))","(((2, 1), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))",7,3,10.0,7,,,pruned,,,5355
"(((2, 1), (2, 4), (3, 3), (4, 3), (5, 2)), (2, 5))","(((2, 1), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))",7,5,12.0,7,,,pruned,,,5356
"(((2, 1), (2, 4), (3, 3), (4, 3), (5, 3)), (2, 5))","(((2, 1), (2, 4), (3, 3), (4, 3), (5, 4)), (2, 5))",6,4.0,10.0,6,5,2,expanded,False,True,5357
"(((1, 4), (3, 1), (3, 3), (4, 3), (5, 4)), (1, 1))","(((2, 4), (3, 1), (3, 3), (4, 3), (5, 4)), (2, 5))",7,3,10.0,7,,,pruned,,,5358
"(((2, 4), (3, 1), (3, 3), (4, 3), (5, 4)), (2, 5))","(((2, 4), (3, 1), (3, 3), (4, 3), (4, 4)), (1, 1))",6,4.0,10.0,6,5,1,expanded,False,True,5359
"(((1, 3), (2, 3), (3, 2), (4, 3), (5, 5)), (1, 1))","(((1, 3), (2, 3), (3, 2), (4, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5360
"(((1, 4), (2, 3), (3, 2), (4, 3), (5, 4)), (1, 1))","(((1, 3), (2, 3), (3, 2), (4, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5361
"(((1, 3), (2, 3), (3, 2), (4, 3), (5, 4)), (1, 1))","(((1, 3), (2, 3), (3, 2), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,8,2,expanded,False,True,5362
"(((1, 2), (1, 3), (2, 3), (3, 2), (5, 5)), (1, 1))","(((1, 2), (1, 3), (2, 3), (3, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5363
"(((1, 2), (1, 3), (2, 3), (3, 2), (5, 4)), (1, 1))","(((1, 2), (1, 3), (2, 3), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,8,1,expanded,False,True,5364
"(((1, 2), (1, 3), (2, 3), (4, 3), (5, 5)), (1, 1))","(((1, 2), (1, 3), (2, 3), (4, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5365
"(((1, 2), (1, 3), (2, 3), (4, 3), (5, 4)), (1, 1))","(((1, 2), (1, 3), (2, 3), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,8,1,expanded,False,True,5366
"(((1, 4), (2, 2), (2, 3), (5, 3), (5, 4)), (1, 1))","(((1, 3), (2, 2), (2, 3), (5, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5367
"(((1, 3), (2, 2), (2, 3), (5, 3), (5, 4)), (1, 1))","(((1, 3), (2, 2), (2, 3), (4, 3), (5, 4)), (1, 1))",6,4.0,10.0,6,4,1,expanded,False,True,5368
"(((1, 2), (1, 3), (1, 4), (3, 2), (5, 3)), (1, 1))","(((1, 2), (1, 3), (2, 4), (3, 2), (5, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5369
"(((1, 2), (1, 3), (2, 5), (3, 2), (5, 3)), (1, 1))","(((1, 2), (1, 3), (2, 4), (3, 2), (5, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5370
"(((1, 2), (1, 3), (2, 4), (3, 2), (5, 2)), (1, 1))","(((1, 2), (1, 3), (2, 4), (3, 2), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5371
"(((1, 2), (1, 3), (2, 4), (3, 2), (5, 3)), (1, 1))","(((1, 2), (1, 3), (2, 4), (3, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,9,3,expanded,False,True,5372
"(((1, 2), (1, 3), (1, 4), (5, 3), (5, 4)), (1, 1))","(((1, 2), (1, 3), (2, 4), (5, 3), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5373
"(((1, 2), (1, 3), (2, 5), (5, 3), (5, 4)), (1, 1))","(((1, 2), (1, 3), (2, 4), (5, 3), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5374
"(((1, 2), (1, 3), (2, 4), (5, 3), (5, 4)), (1, 1))","(((1, 2), (1, 3), (2, 4), (4, 3), (5, 4)), (1, 1))",6,4.0,10.0,6,3,2,expanded,False,True,5375
"(((1, 3), (1, 4), (2, 3), (5, 3), (5, 4)), (1, 1))","(((1, 3), (2, 3), (2, 4), (5, 3), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5376
"(((1, 4), (2, 3), (2, 4), (5, 3), (5, 4)), (1, 1))","(((1, 3), (2, 3), (2, 4), (5, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5377
"(((1, 3), (2, 3), (2, 4), (5, 3), (5, 4)), (1, 1))","(((1, 3), (2, 3), (2, 4), (4, 3), (5, 4)), (1, 1))",6,4.0,10.0,6,2,2,expanded,True,True,5378
"(((1, 1), (1, 3), (2, 3), (4, 3), (5, 4)), (1, 2))","(((1, 3), (2, 1), (2, 3), (4, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5379
"(((1, 3), (2, 1), (2, 3), (4, 3), (5, 5)), (1, 1))","(((1, 3), (2, 1), (2, 3), (4, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5380
"(((1, 4), (2, 1), (2, 3), (4, 3), (5, 4)), (1, 1))","(((1, 3), (2, 1), (2, 3), (4, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5381
"(((1, 3), (2, 1), (2, 3), (4, 3), (5, 4)), (1, 1))","(((1, 3), (2, 1), (2, 3), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,12,3,expanded,False,True,5382
"(((1, 3), (1, 4), (2, 1), (5, 3), (5, 4)), (1, 1))","(((1, 3), (2, 1), (2, 4), (5, 3), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5383
"(((1, 3), (2, 1), (2, 5), (5, 3), (5, 4)), (1, 1))","(((1, 3), (2, 1), (2, 4), (5, 3), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5384
"(((1, 1), (1, 3), (2, 4), (5, 3), (5, 4)), (1, 2))","(((1, 3), (2, 1), (2, 4), (5, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5385
"(((1, 4), (2, 1), (2, 4), (5, 3), (5, 4)), (1, 1))","(((1, 3), (2, 1), (2, 4), (5, 3), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5386
"(((1, 3), (2, 1), (2, 4), (5, 3), (5, 4)), (1, 1))","(((1, 3), (2, 1), (2, 4), (4, 3), (5, 4)), (1, 1))",6,4.0,10.0,6,6,4,expanded,False,True,5387
"(((2, 5), (3, 1), (3, 2), (4, 2), (5, 4)), (1, 1))","(((3, 1), (3, 2), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5388
"(((3, 2), (3, 5), (4, 1), (4, 2), (5, 4)), (1, 1))","(((3, 1), (3, 2), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5389
"(((3, 1), (3, 2), (3, 5), (4, 2), (5, 5)), (1, 1))","(((3, 1), (3, 2), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5390
"(((3, 1), (3, 2), (3, 5), (4, 1), (5, 4)), (1, 1))","(((3, 1), (3, 2), (3, 5), (4, 2), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5391
"(((3, 1), (3, 2), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 1), (3, 2), (3, 5), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,6,4,expanded,False,True,5392
"(((2, 1), (3, 1), (3, 5), (4, 2), (5, 5)), (1, 1))","(((2, 1), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5393
"(((2, 1), (2, 5), (3, 1), (4, 2), (5, 4)), (1, 1))","(((2, 1), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5394
"(((2, 1), (3, 1), (3, 5), (5, 2), (5, 4)), (1, 1))","(((2, 1), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5395
"(((2, 1), (3, 1), (3, 5), (4, 1), (5, 4)), (1, 1))","(((2, 1), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5396
"(((2, 1), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 1), (3, 2), (3, 5), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,7,4,expanded,False,True,5397
"(((1, 1), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 2))","(((1, 2), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5398
"(((1, 2), (3, 5), (4, 1), (4, 2), (5, 4)), (1, 1))","(((1, 2), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5399
"(((1, 2), (3, 1), (3, 5), (4, 2), (5, 5)), (1, 1))","(((1, 2), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5400
"(((1, 2), (2, 5), (3, 1), (4, 2), (5, 4)), (1, 1))","(((1, 2), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5401
"(((1, 2), (3, 1), (3, 5), (5, 2), (5, 4)), (1, 1))","(((1, 2), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5402
"(((1, 2), (3, 1), (3, 5), (4, 1), (5, 4)), (1, 1))","(((1, 2), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",7,3,10.0,7,,,pruned,,,5403
"(((1, 2), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 2), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,10,6,expanded,False,True,5404
"(((2, 2), (3, 2), (3, 5), (4, 1), (5, 4)), (1, 1))","(((2, 2), (3, 1), (3, 2), (3, 5), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5405
"(((2, 2), (3, 1), (3, 2), (3, 5), (5, 5)), (1, 1))","(((2, 2), (3, 1), (3, 2), (3, 5), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5406
"(((2, 2), (2, 5), (3, 1), (3, 2), (5, 4)), (1, 1))","(((2, 2), (3, 1), (3, 2), (3, 5), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5407
"(((2, 2), (3, 1), (3, 2), (3, 5), (5, 4)), (1, 1))","(((2, 2), (3, 1), (3, 5), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,8,3,expanded,False,True,5408
"(((2, 1), (3, 1), (3, 2), (3, 4), (5, 5)), (1, 1))","(((2, 1), (3, 1), (3, 2), (3, 4), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5409
"(((2, 1), (3, 1), (3, 2), (3, 4), (5, 4)), (1, 1))","(((2, 1), (3, 1), (3, 4), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,8,1,expanded,False,True,5410
"(((1, 1), (3, 1), (3, 2), (3, 4), (5, 4)), (1, 2))","(((1, 2), (3, 1), (3, 2), (3, 4), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5411
"(((1, 2), (3, 2), (3, 4), (4, 1), (5, 4)), (1, 1))","(((1, 2), (3, 1), (3, 2), (3, 4), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5412
"(((1, 2), (3, 1), (3, 2), (3, 4), (5, 5)), (1, 1))","(((1, 2), (3, 1), (3, 2), (3, 4), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5413
"(((1, 2), (3, 1), (3, 2), (3, 4), (5, 4)), (1, 1))","(((1, 2), (3, 1), (3, 4), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,12,3,expanded,False,True,5414
"(((2, 2), (3, 1), (3, 2), (3, 4), (5, 2)), (1, 1))","(((2, 2), (3, 1), (3, 2), (3, 4), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5415
"(((2, 2), (3, 2), (3, 4), (4, 1), (5, 3)), (1, 1))","(((2, 2), (3, 1), (3, 2), (3, 4), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5416
"(((2, 2), (3, 1), (3, 2), (3, 4), (5, 3)), (1, 1))","(((2, 2), (3, 1), (3, 2), (3, 4), (5, 4)), (1, 1))",6,4.0,10.0,6,10,2,expanded,False,True,5417
"(((2, 1), (2, 3), (3, 1), (3, 2), (5, 5)), (1, 1))","(((2, 1), (2, 3), (3, 1), (3, 2), (5, 4)), (1, 1))",7,5,12.0,7,,,pruned,,,5418
"(((2, 1), (2, 3), (3, 1), (3, 2), (5, 4)), (1, 1))","(((2, 1), (2, 3), (3, 1), (4, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,8,1,expanded,False,True,5419
"(((2, 1), (2, 4), (3, 1), (3, 2), (5, 2)), (1, 1))","(((2, 1), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5420
"(((1, 4), (2, 1), (3, 1), (3, 2), (5, 3)), (1, 1))","(((2, 1), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5421
"(((2, 1), (2, 5), (3, 1), (3, 2), (5, 3)), (1, 1))","(((2, 1), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5422
"(((2, 1), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))","(((2, 1), (2, 4), (3, 1), (3, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,8,3,expanded,False,True,5423
"(((1, 2), (2, 4), (3, 1), (3, 2), (5, 2)), (1, 1))","(((1, 2), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5424
"(((1, 2), (1, 4), (3, 1), (3, 2), (5, 3)), (1, 1))","(((1, 2), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5425
"(((1, 2), (2, 5), (3, 1), (3, 2), (5, 3)), (1, 1))","(((1, 2), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5426
"(((1, 1), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 2))","(((1, 2), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5427
"(((1, 2), (2, 4), (3, 2), (4, 1), (5, 3)), (1, 1))","(((1, 2), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5428
"(((1, 2), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))","(((1, 2), (2, 4), (3, 1), (3, 2), (5, 4)), (1, 1))",6,4.0,10.0,6,12,5,expanded,False,True,5429
"(((2, 3), (2, 4), (3, 1), (3, 2), (5, 2)), (2, 5))","(((2, 3), (2, 4), (3, 1), (3, 2), (5, 3)), (2, 5))",7,5,12.0,7,,,pruned,,,5430
"(((1, 4), (2, 3), (3, 1), (3, 2), (5, 3)), (2, 4))","(((2, 3), (2, 4), (3, 1), (3, 2), (5, 3)), (2, 5))",7,3,10.0,7,,,pruned,,,5431
"(((2, 3), (2, 4), (3, 1), (3, 2), (5, 3)), (2, 5))","(((2, 3), (2, 4), (3, 1), (3, 2), (5, 4)), (2, 5))",6,4.0,10.0,6,6,2,expanded,False,True,5432
"(((2, 3), (2, 4), (3, 2), (4, 1), (5, 3)), (1, 1))","(((2, 3), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5433
"(((2, 3), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))","(((2, 2), (2, 4), (3, 1), (3, 2), (5, 3)), (1, 1))",6,4.0,10.0,6,4,1,expanded,False,True,5434
"(((1, 4), (2, 3), (3, 2), (3, 5), (4, 2)), (1, 1))","(((1, 3), (2, 3), (3, 2), (3, 5), (4, 2)), (1, 1))",7,5,12.0,7,,,pruned,,,5435
"(((1, 3), (2, 3), (3, 2), (3, 5), (4, 2)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 5), (4, 2)), (1, 1))",6,4.0,10.0,6,4,1,expanded,False,True,5436
"(((1, 2), (1, 3), (2, 3), (2, 5), (4, 2)), (1, 1))","(((1, 2), (1, 3), (2, 3), (3, 5), (4, 2)), (1, 1))",7,5,12.0,7,,,pruned,,,5437
"(((1, 2), (1, 3), (2, 3), (3, 5), (5, 2)), (1, 1))","(((1, 2), (1, 3), (2, 3), (3, 5), (4, 2)), (1, 1))",7,3,10.0,7,,,pruned,,,5438
"(((1, 2), (1, 3), (2, 3), (3, 5), (4, 1)), (1, 1))","(((1, 2), (1, 3), (2, 3), (3, 5), (4, 2)), (1, 1))",7,3,10.0,7,,,pruned,,,5439
"(((1, 2), (1, 3), (2, 3), (3, 5), (4, 2)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 5), (4, 2)), (1, 1))",6,4.0,10.0,6,8,3,expanded,False,True,5440
"(((1, 4), (2, 2), (2, 3), (3, 5), (4, 3)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 5), (4, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5441
"(((1, 3), (2, 2), (2, 3), (2, 5), (4, 3)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 5), (4, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5442
"(((1, 3), (2, 2), (2, 3), (3, 5), (4, 3)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 5), (4, 2)), (1, 1))",6,4.0,10.0,6,10,2,expanded,False,True,5443
"(((1, 2), (1, 3), (2, 3), (3, 3), (4, 1)), (1, 1))","(((1, 2), (1, 3), (2, 3), (3, 3), (4, 2)), (1, 4))",7,3,10.0,7,,,pruned,,,5444
"(((1, 2), (1, 3), (2, 3), (3, 3), (4, 2)), (1, 4))","(((1, 2), (1, 3), (2, 3), (3, 4), (4, 2)), (1, 1))",6,4.0,10.0,6,4,1,expanded,False,True,5445
"(((1, 2), (1, 3), (2, 3), (3, 2), (3, 4)), (1, 1))","(((1, 2), (1, 3), (2, 3), (3, 4), (4, 2)), (1, 1))",6,4.0,10.0,6,10,0,expanded,False,True,5446
"(((1, 2), (1, 3), (2, 3), (3, 4), (4, 3)), (1, 1))","(((1, 2), (1, 3), (2, 3), (3, 4), (4, 2)), (1, 1))",6,4.0,10.0,6,10,0,expanded,False,True,5447
"(((1, 3), (2, 2), (2, 3), (3, 4), (5, 2)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 4), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5448
"(((1, 4), (2, 2), (2, 3), (3, 4), (5, 3)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 4), (5, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5449
"(((1, 3), (2, 2), (2, 3), (3, 4), (5, 3)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 4), (4, 3)), (1, 1))",6,4.0,10.0,6,10,2,expanded,False,True,5450
"(((1, 4), (2, 2), (2, 3), (3, 3), (4, 3)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 3), (4, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5451
"(((1, 3), (2, 2), (2, 3), (3, 3), (4, 3)), (1, 1))","(((1, 3), (2, 2), (2, 3), (3, 4), (4, 3)), (1, 1))",6,4.0,10.0,6,8,1,expanded,False,True,5452
"(((1, 3), (2, 3), (2, 5), (3, 2), (4, 2)), (1, 4))","(((1, 3), (2, 3), (3, 2), (3, 5), (4, 2)), (1, 4))",7,5,12.0,7,,,pruned,,,5453
"(((1, 3), (2, 3), (3, 2), (3, 5), (4, 1)), (1, 4))","(((1, 3), (2, 3), (3, 2), (3, 5), (4, 2)), (1, 4))",7,3,10.0,7,,,pruned,,,5454
"(((1, 3), (2, 3), (3, 2), (3, 5), (4, 2)), (1, 4))","(((1, 3), (2, 3), (3, 2), (3, 4), (4, 2)), (1, 4))",6,4.0,10.0,6,6,2,expanded,False,True,5455
"(((1, 3), (2, 3), (3, 2), (3, 3), (4, 1)), (1, 4))","(((1, 3), (2, 3), (3, 2), (3, 3), (4, 2)), (1, 4))",7,3,10.0,7,,,pruned,,,5456
"(((1, 3), (2, 3), (3, 2), (3, 3), (4, 2)), (1, 4))","(((1, 3), (2, 3), (3, 2), (3, 4), (4, 2)), (1, 4))",6,4.0,10.0,6,3,1,expanded,False,True,5457
"(((1, 3), (2, 3), (3, 4), (4, 1), (4, 2)), (1, 1))","(((1, 3), (2, 3), (3, 1), (3, 4), (4, 2)), (1, 1))",7,5,12.0,7,,,pruned,,,5458
"(((1, 4), (2, 3), (3, 1), (3, 4), (4, 2)), (1, 1))","(((1, 3), (2, 3), (3, 1), (3, 4), (4, 2)), (1, 1))",7,5,12.0,7,,,pruned,,,5459
"(((1, 3), (2, 3), (3, 1), (3, 4), (5, 2)), (1, 1))","(((1, 3), (2, 3), (3, 1), (3, 4), (4, 2)), (1, 1))",7,3,10.0,7,,,pruned,,,5460
"(((1, 3), (2, 3), (3, 1), (3, 4), (4, 1)), (1, 1))","(((1, 3), (2, 3), (3, 1), (3, 4), (4, 2)), (1, 1))",7,3,10.0,7,,,pruned,,,5461
"(((1, 3), (2, 3), (3, 1), (3, 4), (4, 2)), (1, 1))","(((1, 3), (2, 3), (3, 2), (3, 4), (4, 2)), (1, 4))",6,4.0,10.0,6,12,4,expanded,False,True,5462
"(((1, 3), (1, 4), (3, 1), (3, 3), (4, 2)), (1, 1))","(((1, 3), (2, 4), (3, 1), (3, 3), (4, 2)), (2, 5))",7,3,10.0,7,,,pruned,,,5463
"(((1, 3), (2, 4), (3, 1), (3, 3), (4, 1)), (1, 1))","(((1, 3), (2, 4), (3, 1), (3, 3), (4, 2)), (2, 5))",7,3,10.0,7,,,pruned,,,5464
"(((1, 3), (2, 4), (3, 1), (3, 3), (4, 2)), (2, 5))","(((1, 3), (2, 4), (3, 1), (3, 4), (4, 2)), (1, 1))",6,4.0,10.0,6,6,2,expanded,False,True,5465
"(((1, 3), (1, 4), (3, 2), (3, 3), (4, 3)), (1, 1))","(((1, 3), (2, 4), (3, 2), (3, 3), (4, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5466
"(((1, 3), (2, 5), (3, 2), (3, 3), (4, 3)), (1, 1))","(((1, 3), (2, 4), (3, 2), (3, 3), (4, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5467
"(((1, 4), (2, 4), (3, 2), (3, 3), (4, 3)), (1, 1))","(((1, 3), (2, 4), (3, 2), (3, 3), (4, 3)), (1, 1))",7,5,12.0,7,,,pruned,,,5468
"(((1, 3), (2, 4), (3, 2), (3, 3), (4, 3)), (1, 1))","(((1, 3), (2, 4), (3, 2), (3, 4), (4, 3)), (1, 1))",6,4.0,10.0,6,8,3,expanded,False,True,5469
"(((1, 2), (1, 3), (1, 4), (3, 2), (3, 3)), (1, 1))","(((1, 2), (1, 3), (2, 4), (3, 2), (3, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5470
"(((1, 2), (1, 3), (2, 5), (3, 2), (3, 3)), (1, 1))","(((1, 2), (1, 3), (2, 4), (3, 2), (3, 3)), (1, 1))",7,3,10.0,7,,,pruned,,,5471
