node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,is_new_best,timestamp_order
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3), (1, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3))",0,10,10,8,3,0,expanded,False,,790
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3), (2, -4), (3, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3), (2, -4))",0,9,9,9,,,goal,,False,791
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3), (2, -4), (1, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3), (2, -4))",0,9,9,9,,,goal,,False,792
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3), (2, -4), (2, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3), (2, -4))",0,9,9,9,,,goal,,False,793
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3), (2, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3))",0,10,10,8,3,0,expanded,False,,794
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (2, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3))",0,9,9,7,3,0,expanded,False,,795
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (4, -4), (5, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (4, -4))",0,9,9,9,,,goal,,False,796
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (4, -4), (4, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (4, -4))",0,9,9,9,,,goal,,False,797
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (4, -4), (4, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (4, -4))",0,9,9,9,,,goal,,False,798
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (4, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4))",0,10,10,8,3,0,expanded,False,,799
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (2, -4), (1, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (2, -4))",0,9,9,9,,,goal,,False,800
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (2, -4), (2, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (2, -4))",0,9,9,9,,,goal,,False,801
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (2, -4), (2, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (2, -4))",0,9,9,9,,,goal,,False,802
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (2, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4))",0,10,10,8,3,0,expanded,False,,803
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (3, -5), (4, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (3, -5))",0,9,9,9,,,goal,,False,804
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (3, -5), (2, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (3, -5))",0,9,9,9,,,goal,,False,805
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (3, -5), (3, -6))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (3, -5))",0,9,9,9,,,goal,,False,806
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4), (3, -5))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4))",0,10,10,8,3,0,expanded,False,,807
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3), (3, -4))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3))",0,9,9,7,3,0,expanded,False,,808
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2), (3, -3))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2))",0,9,9,6,3,0,expanded,False,,809
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1), (3, -2))","((0, 0), (1, 0), (2, 0), (3, 0), (3, -1))",0,9,9,5,3,0,expanded,False,,810
"((0, 0), (1, 0), (2, 0), (3, 0), (3, -1))","((0, 0), (1, 0), (2, 0), (3, 0))",0,10,10,4,3,0,expanded,False,,811
"((0, 0), (1, 0), (2, 0), (3, 0))","((0, 0), (1, 0), (2, 0))",0,9,9,3,3,0,expanded,False,,812
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-2, 0), (-3, 0))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-2, 0))",3,6,9,9,,,goal,,False,813
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-2, 0), (-2, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-2, 0))",3,6,9,9,,,goal,,False,814
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-2, 0), (-2, -1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-2, 0))",3,6,9,9,,,goal,,False,815
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-2, 0))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0))",3,7,10,8,3,0,expanded,False,,816
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-1, -1), (0, -1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-1, -1))",4,5,9,9,,,goal,,False,817
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-1, -1), (-2, -1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-1, -1))",3,6,9,9,,,goal,,False,818
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-1, -1), (-1, -2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-1, -1))",3,6,9,9,,,goal,,False,819
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0), (-1, -1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0))",3,7,10,8,3,0,expanded,False,,820
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 0))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1))",3,6,9,7,2,0,expanded,False,,821
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-3, 1), (-4, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-3, 1))",2,7,9,9,,,goal,,False,822
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-3, 1), (-3, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-3, 1))",2,7,9,9,,,goal,,False,823
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-3, 1), (-3, 0))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-3, 1))",2,7,9,9,,,goal,,False,824
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-3, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1))",2,8,10,8,3,0,expanded,False,,825
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 2), (-1, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 2))",2,7,9,9,,,goal,,False,826
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 2), (-3, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 2))",2,7,9,9,,,goal,,False,827
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 2), (-2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 2))",2,7,9,9,,,goal,,False,828
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1))",2,8,10,8,3,0,expanded,False,,829
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 0), (-1, 0))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 0))",3,6,9,9,,,goal,,False,830
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 0), (-3, 0))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 0))",2,7,9,9,,,goal,,False,831
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 0), (-2, -1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 0))",2,7,9,9,,,goal,,False,832
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1), (-2, 0))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1))",2,8,10,8,3,0,expanded,False,,833
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-2, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1))",2,7,9,7,3,0,expanded,False,,834
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (0, 2), (1, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (0, 2))",4,5,9,9,,,goal,,False,835
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (0, 2), (0, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (0, 2))",3,6,9,9,,,goal,,False,836
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (0, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2))",3,7,10,8,2,0,expanded,False,,837
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-2, 2), (-3, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-2, 2))",2,7,9,9,,,goal,,False,838
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-2, 2), (-2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-2, 2))",2,7,9,9,,,goal,,False,839
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-2, 2), (-2, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-2, 2))",2,7,9,9,,,goal,,False,840
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-2, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2))",2,8,10,8,3,0,expanded,False,,841
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-1, 3), (0, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-1, 3))",2,7,9,9,,,goal,,False,842
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-1, 3), (-2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-1, 3))",2,7,9,9,,,goal,,False,843
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-1, 3), (-1, 4))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-1, 3))",2,7,9,9,,,goal,,False,844
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2), (-1, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2))",2,8,10,8,3,0,expanded,False,,845
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1), (-1, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1))",2,7,9,7,3,0,expanded,False,,846
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (-1, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1))",2,7,9,6,3,0,expanded,False,,847
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (2, 2), (3, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (2, 2))",4,5,9,9,,,goal,,False,848
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (2, 2), (2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (2, 2))",4,5,9,9,,,goal,,False,849
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (2, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2))",4,6,10,8,2,0,expanded,False,,850
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (1, 3), (2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (1, 3))",3,6,9,9,,,goal,,False,851
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (1, 3), (0, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (1, 3))",3,6,9,9,,,goal,,False,852
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (1, 3), (1, 4))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (1, 3))",3,6,9,9,,,goal,,False,853
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2), (1, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2))",3,7,10,8,3,0,expanded,False,,854
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (1, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2))",3,6,9,7,2,0,expanded,False,,855
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 1), (-1, 0))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 1))",4,5,9,9,,,goal,,False,856
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 1), (-2, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 1))",3,6,9,9,,,goal,,False,857
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2))",3,7,10,8,2,0,expanded,False,,858
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-2, 2), (-3, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-2, 2))",2,7,9,9,,,goal,,False,859
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-2, 2), (-2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-2, 2))",2,7,9,9,,,goal,,False,860
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-2, 2), (-2, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-2, 2))",2,7,9,9,,,goal,,False,861
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-2, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2))",2,8,10,8,3,0,expanded,False,,862
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 3), (0, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 3))",2,7,9,9,,,goal,,False,863
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 3), (-2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 3))",2,7,9,9,,,goal,,False,864
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 3), (-1, 4))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 3))",2,7,9,9,,,goal,,False,865
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2), (-1, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2))",2,8,10,8,3,0,expanded,False,,866
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (-1, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2))",2,7,9,7,3,0,expanded,False,,867
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (1, 3), (1, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (1, 3))",3,6,9,9,,,goal,,False,868
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (1, 3), (2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (1, 3))",2,7,9,9,,,goal,,False,869
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (1, 3), (1, 4))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (1, 3))",2,7,9,9,,,goal,,False,870
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (1, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3))",2,8,10,8,3,0,expanded,False,,871
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (-1, 3), (-2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (-1, 3))",2,7,9,9,,,goal,,False,872
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (-1, 3), (-1, 4))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (-1, 3))",2,7,9,9,,,goal,,False,873
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (-1, 3), (-1, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (-1, 3))",2,7,9,9,,,goal,,False,874
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (-1, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3))",2,8,10,8,3,0,expanded,False,,875
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (0, 4))",2,7,9,9,,,goal,,False,876
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (0, 4), (-1, 4))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (0, 4))",2,7,9,9,,,goal,,False,877
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (0, 4))",2,7,9,9,,,goal,,False,878
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3), (0, 4))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3))",2,8,10,8,3,0,expanded,False,,879
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2), (0, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2))",2,7,9,7,3,0,expanded,False,,880
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1), (0, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1))",2,7,9,6,3,0,expanded,False,,881
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (0, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1))",2,7,9,5,2,0,expanded,False,,882
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 1), (3, 0))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 1))",3,6,9,9,,,goal,,False,883
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 1), (4, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 1))",2,7,9,9,,,goal,,False,884
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2))",2,8,10,8,2,0,expanded,False,,885
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (4, 2), (5, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (4, 2))",1,8,9,9,,,goal,,False,886
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (4, 2), (4, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (4, 2))",1,8,9,9,,,goal,,False,887
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (4, 2), (4, 1))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (4, 2))",1,8,9,9,,,goal,,False,888
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (4, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2))",1,9,10,8,3,0,expanded,False,,889
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 3), (4, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 3))",1,8,9,9,,,goal,,False,890
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 3), (2, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 3))",1,8,9,9,,,goal,,False,891
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 3), (3, 4))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 3))",1,8,9,9,,,goal,,False,892
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2), (3, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2))",1,9,10,8,3,0,expanded,False,,893
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (3, 2))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2))",1,8,9,7,3,0,expanded,False,,894
"((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (2, 3), (1, 3), (0, 3))","((0, 0), (1, 0), (2, 0), (2, 1), (1, 1), (1, 2), (2, 2), (2, 3), (1, 3))",2,7,9,9,,,goal,,False,895
