node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 4), (2, 6), (3, 4), (4, 5), (5, 4), (5, 6), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 4), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 2))",17,6.0,23.0,17,2,0,expanded,False,True,5722
"(((1, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",18,7,25.0,18,,,pruned,,,5723
"(((2, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (8, 4)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",18,7,25.0,18,,,pruned,,,5724
"(((2, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))",17,6.0,23.0,17,8,2,expanded,False,True,5725
"(((1, 3), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (6, 4)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (6, 4)), (1, 2))",18,7,25.0,18,,,pruned,,,5726
"(((2, 3), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (6, 4)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 2))",17,6.0,23.0,17,6,1,expanded,False,True,5727
"(((2, 4), (2, 6), (3, 3), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 3), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",17,6.0,23.0,17,6,0,expanded,False,True,5728
"(((1, 3), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 3), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",18,7,25.0,18,,,pruned,,,5729
"(((2, 3), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 3), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",17,6.0,23.0,17,7,1,expanded,False,True,5730
"(((3, 3), (3, 5), (4, 3), (5, 4), (5, 5), (5, 6), (6, 6)), (1, 2))","(((3, 3), (3, 5), (4, 3), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",18,6,24.0,18,,,pruned,,,5731
"(((3, 3), (3, 5), (4, 3), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))","(((3, 3), (3, 5), (4, 3), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))",17,6.0,23.0,17,4,1,expanded,False,True,5732
"(((1, 3), (2, 4), (2, 6), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 3), (2, 4), (2, 6), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))",18,7,25.0,18,,,pruned,,,5733
"(((1, 4), (2, 3), (2, 6), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 3), (2, 4), (2, 6), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))",18,7,25.0,18,,,pruned,,,5734
"(((2, 3), (2, 4), (2, 6), (4, 5), (5, 4), (5, 5), (6, 6)), (1, 2))","(((2, 3), (2, 4), (2, 6), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))",18,7,25.0,18,,,pruned,,,5735
"(((2, 3), (2, 4), (2, 6), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 3), (2, 4), (2, 6), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",17,6.0,23.0,17,6,3,expanded,False,True,5736
"(((2, 6), (3, 2), (3, 6), (5, 4), (5, 5), (6, 5), (6, 6)), (1, 2))","(((2, 6), (3, 2), (3, 6), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",19,6,25.0,19,,,pruned,,,5737
"(((2, 6), (3, 2), (3, 6), (5, 4), (5, 5), (5, 6), (6, 6)), (1, 2))","(((2, 6), (3, 2), (3, 6), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",19,5,24.0,19,,,pruned,,,5738
"(((2, 6), (3, 2), (3, 6), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))","(((2, 6), (3, 3), (3, 6), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",18,5.0,23.0,18,4,2,expanded,False,True,5739
"(((2, 6), (3, 5), (4, 1), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))","(((2, 6), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",19,6,25.0,19,,,pruned,,,5740
"(((2, 6), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))","(((2, 6), (3, 2), (3, 5), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",18,5.0,23.0,18,2,1,expanded,False,True,5741
"(((1, 4), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))",19,6,25.0,19,,,pruned,,,5742
"(((2, 4), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))",18,5.0,23.0,18,2,1,expanded,False,True,5743
"(((2, 6), (3, 5), (4, 5), (5, 3), (5, 4), (5, 5), (6, 4)), (1, 2))","(((2, 6), (3, 5), (4, 3), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))",19,5,24.0,19,,,pruned,,,5744
"(((2, 6), (3, 5), (4, 3), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))",18,5.0,23.0,18,2,1,expanded,False,True,5745
"(((2, 6), (3, 3), (3, 6), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))",18,5.0,23.0,18,4,0,expanded,False,True,5746
"(((2, 6), (3, 4), (3, 6), (4, 5), (5, 4), (5, 5), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (7, 4)), (1, 2))",18,5.0,23.0,18,2,0,expanded,False,True,5747
"(((2, 6), (3, 5), (3, 6), (4, 5), (5, 5), (6, 4), (7, 4)), (1, 2))","(((2, 6), (3, 4), (3, 6), (4, 5), (5, 5), (6, 4), (7, 4)), (1, 2))",18,5.0,23.0,18,1,0,expanded,False,True,5748
"(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (7, 2)), (1, 2))","(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))",19,6,25.0,19,,,pruned,,,5749
"(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))","(((2, 6), (3, 4), (3, 5), (4, 5), (5, 4), (5, 6), (7, 3)), (1, 2))",18,5.0,23.0,18,3,1,expanded,False,True,5750
"(((2, 6), (3, 4), (3, 5), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 2))","(((2, 6), (3, 4), (3, 5), (4, 5), (5, 4), (5, 6), (7, 3)), (1, 2))",18,5.0,23.0,18,2,0,expanded,False,True,5751
"(((2, 6), (3, 5), (3, 6), (4, 5), (5, 4), (5, 5), (7, 2)), (4, 6))","(((2, 6), (3, 5), (3, 6), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))",19,6,25.0,19,,,pruned,,,5752
"(((2, 6), (3, 5), (3, 6), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))","(((2, 6), (3, 4), (3, 6), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))",18,5.0,23.0,18,2,1,expanded,False,True,5753
"(((2, 6), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 6)), (4, 1))","(((2, 6), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 5)), (4, 1))",19,5,24.0,19,,,pruned,,,5754
"(((2, 6), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 5)), (4, 1))","(((2, 6), (3, 5), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (4, 1))",18,5.0,23.0,18,2,1,expanded,False,True,5755
"(((2, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (8, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",19,6,25.0,19,,,pruned,,,5756
"(((1, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",19,6,25.0,19,,,pruned,,,5757
"(((2, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))",18,5.0,23.0,18,6,2,expanded,False,True,5758
"(((1, 4), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (6, 4)), (1, 2))",19,6,25.0,19,,,pruned,,,5759
"(((2, 4), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 2))",18,5.0,23.0,18,4,1,expanded,False,True,5760
"(((2, 6), (3, 3), (3, 5), (4, 5), (5, 5), (5, 6), (8, 4)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",19,6,25.0,19,,,pruned,,,5761
"(((2, 6), (3, 3), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))",18,5.0,23.0,18,8,1,expanded,False,True,5762
"(((2, 6), (3, 3), (3, 5), (4, 5), (5, 4), (5, 6), (6, 4)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 2))",18,5.0,23.0,18,6,0,expanded,False,True,5763
"(((2, 6), (3, 3), (3, 4), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 6), (3, 3), (3, 4), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",18,5.0,23.0,18,4,0,expanded,False,True,5764
"(((2, 4), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",18,5.0,23.0,18,3,0,expanded,False,True,5765
"(((1, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",19,6,25.0,19,,,pruned,,,5766
"(((2, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",18,5.0,23.0,18,7,1,expanded,False,True,5767
"(((2, 4), (2, 6), (3, 3), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 4), (2, 6), (3, 3), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",18,5.0,23.0,18,5,0,expanded,False,True,5768
"(((1, 3), (2, 6), (3, 4), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 3), (2, 6), (3, 4), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))",19,6,25.0,19,,,pruned,,,5769
"(((2, 3), (2, 6), (3, 4), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 3), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",18,5.0,23.0,18,6,1,expanded,False,True,5770
"(((2, 6), (3, 4), (3, 6), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))",19,4.0,23.0,19,1,0,expanded,False,True,5771
"(((2, 6), (3, 5), (3, 6), (4, 5), (5, 4), (5, 5), (7, 4)), (1, 2))","(((2, 6), (3, 4), (3, 6), (4, 5), (5, 4), (5, 5), (7, 4)), (1, 2))",19,4.0,23.0,19,1,0,expanded,False,True,5772
"(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (8, 4)), (1, 2))","(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",20,5,25.0,20,,,pruned,,,5773
"(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))","(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))",19,4.0,23.0,19,3,1,expanded,False,True,5774
"(((2, 6), (3, 4), (3, 5), (4, 5), (5, 4), (5, 6), (6, 4)), (1, 2))","(((2, 6), (3, 4), (3, 5), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 2))",19,4.0,23.0,19,1,0,expanded,False,True,5775
"(((1, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",20,5,25.0,20,,,pruned,,,5776
"(((2, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",19,4.0,23.0,19,5,1,expanded,False,True,5777
"(((2, 6), (3, 3), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",19,4.0,23.0,19,7,0,expanded,False,True,5778
"(((2, 6), (3, 3), (3, 4), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 6), (3, 3), (3, 4), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",19,4.0,23.0,19,3,0,expanded,False,True,5779
"(((2, 4), (2, 6), (3, 4), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 4), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",19,4.0,23.0,19,2,0,expanded,False,True,5780
"(((1, 3), (2, 6), (3, 5), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))",20,5,25.0,20,,,pruned,,,5781
"(((2, 3), (2, 6), (3, 5), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",19,4.0,23.0,19,6,1,expanded,False,True,5782
"(((2, 6), (3, 5), (3, 6), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))","(((2, 6), (3, 4), (3, 6), (4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))",20,3.0,23.0,20,0,0,expanded,False,True,5783
"(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))","(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (7, 4)), (1, 2))",20,3.0,23.0,20,2,0,expanded,False,True,5784
"(((1, 4), (2, 6), (3, 5), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))",21,4,25.0,21,,,pruned,,,5785
"(((2, 4), (2, 6), (3, 5), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",20,3.0,23.0,20,4,1,expanded,False,True,5786
"(((2, 6), (3, 3), (3, 5), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",20,3.0,23.0,20,6,0,expanded,False,True,5787
"(((2, 6), (3, 4), (3, 5), (4, 5), (5, 4), (5, 5), (5, 6)), (1, 2))","(((2, 6), (3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (6, 4)), (1, 2))",21,2.0,23.0,21,1,0,expanded,False,True,5788
"(((1, 3), (2, 2), (2, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 3))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 6))",8,18,26.0,8,,,pruned,,,5789
"(((2, 2), (2, 3), (2, 4), (5, 6), (6, 5), (7, 3), (8, 4)), (2, 6))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 6))",8,18,26.0,8,,,pruned,,,5790
"(((1, 4), (2, 2), (2, 3), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 4))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 6))",8,18,26.0,8,,,pruned,,,5791
"(((2, 2), (2, 3), (2, 4), (6, 5), (6, 6), (7, 3), (7, 4)), (2, 6))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 6))",8,18,26.0,8,,,pruned,,,5792
"(((2, 2), (2, 3), (2, 4), (5, 6), (6, 6), (7, 3), (7, 4)), (2, 6))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 6))",8,17,25.0,8,,,pruned,,,5793
"(((1, 2), (2, 3), (2, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 2))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 6))",8,18,26.0,8,,,pruned,,,5794
"(((2, 2), (2, 3), (2, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 6))","(((2, 3), (2, 4), (3, 2), (5, 6), (6, 5), (7, 3), (7, 4)), (2, 6))",7,17.0,24.0,7,7,6,expanded,False,True,5795
"(((1, 3), (2, 2), (2, 4), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 3))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 6))",9,17,26.0,9,,,pruned,,,5796
"(((1, 4), (2, 2), (2, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 4))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 6))",9,17,26.0,9,,,pruned,,,5797
"(((2, 2), (2, 3), (2, 4), (6, 4), (6, 5), (6, 6), (7, 3)), (2, 6))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 6))",9,17,26.0,9,,,pruned,,,5798
"(((1, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 2))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 6))",9,17,26.0,9,,,pruned,,,5799
"(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 2)), (7, 3))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 6))",9,17,26.0,9,,,pruned,,,5800
"(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 6))","(((2, 3), (2, 4), (3, 2), (5, 6), (6, 4), (6, 5), (7, 3)), (2, 6))",8,16.0,24.0,8,8,5,expanded,False,True,5801
"(((1, 2), (2, 6), (4, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 3))","(((2, 2), (2, 6), (4, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",9,17,26.0,9,,,pruned,,,5802
"(((2, 2), (2, 6), (5, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 2), (2, 6), (4, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",9,16,25.0,9,,,pruned,,,5803
"(((2, 2), (2, 6), (4, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 2), (2, 6), (4, 3), (5, 5), (6, 4), (7, 3), (7, 4)), (1, 2))",8,16.0,24.0,8,4,2,expanded,False,True,5804
"(((1, 2), (3, 3), (3, 6), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 3))","(((2, 2), (3, 3), (3, 6), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",9,17,26.0,9,,,pruned,,,5805
"(((2, 2), (3, 3), (3, 6), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 2), (3, 6), (4, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",8,16.0,24.0,8,7,1,expanded,False,True,5806
"(((1, 3), (2, 2), (2, 4), (5, 6), (6, 4), (6, 5), (7, 4)), (2, 3))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 4)), (2, 6))",10,16,26.0,10,,,pruned,,,5807
"(((1, 4), (2, 2), (2, 3), (5, 6), (6, 4), (6, 5), (7, 4)), (2, 4))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 4)), (2, 6))",10,16,26.0,10,,,pruned,,,5808
"(((2, 2), (2, 3), (2, 4), (6, 4), (6, 5), (6, 6), (7, 4)), (2, 6))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 4)), (2, 6))",10,16,26.0,10,,,pruned,,,5809
"(((1, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 4)), (2, 2))","(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 4)), (2, 6))",10,16,26.0,10,,,pruned,,,5810
"(((2, 2), (2, 3), (2, 4), (5, 6), (6, 4), (6, 5), (7, 4)), (2, 6))","(((2, 3), (2, 4), (3, 2), (5, 6), (6, 4), (6, 5), (7, 4)), (2, 6))",9,15.0,24.0,9,4,4,expanded,True,True,5811
"(((3, 6), (4, 2), (5, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((3, 6), (4, 2), (4, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",10,15,25.0,10,,,pruned,,,5812
"(((3, 6), (4, 2), (4, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((3, 6), (4, 2), (4, 3), (5, 5), (6, 4), (7, 3), (7, 4)), (1, 2))",9,15.0,24.0,9,3,1,expanded,False,True,5813
"(((2, 6), (3, 2), (5, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 6), (3, 2), (4, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",10,15,25.0,10,,,pruned,,,5814
"(((2, 6), (3, 2), (4, 3), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 6), (3, 2), (4, 3), (5, 5), (6, 4), (7, 3), (7, 4)), (1, 2))",9,15.0,24.0,9,3,1,expanded,False,True,5815
"(((1, 4), (3, 2), (3, 6), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 2), (3, 6), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",10,16,26.0,10,,,pruned,,,5816
"(((2, 4), (3, 2), (3, 6), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 6), (6, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",9,15.0,24.0,9,5,1,expanded,False,True,5817
"(((1, 3), (2, 2), (2, 6), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 4))","(((2, 2), (2, 3), (2, 6), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",10,16,26.0,10,,,pruned,,,5818
"(((2, 2), (2, 3), (2, 6), (5, 6), (6, 5), (7, 3), (8, 4)), (1, 2))","(((2, 2), (2, 3), (2, 6), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",10,16,26.0,10,,,pruned,,,5819
"(((2, 2), (2, 3), (2, 6), (6, 5), (6, 6), (7, 3), (7, 4)), (1, 2))","(((2, 2), (2, 3), (2, 6), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",10,16,26.0,10,,,pruned,,,5820
"(((2, 2), (2, 3), (2, 6), (5, 6), (6, 6), (7, 3), (7, 4)), (1, 2))","(((2, 2), (2, 3), (2, 6), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",10,15,25.0,10,,,pruned,,,5821
"(((1, 2), (2, 3), (2, 6), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 3))","(((2, 2), (2, 3), (2, 6), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",10,16,26.0,10,,,pruned,,,5822
"(((2, 2), (2, 3), (2, 6), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 2), (2, 6), (3, 3), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",9,15.0,24.0,9,8,5,expanded,False,True,5823
"(((2, 2), (2, 6), (3, 2), (5, 6), (6, 5), (7, 3), (8, 4)), (1, 2))","(((2, 2), (2, 6), (3, 2), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",10,16,26.0,10,,,pruned,,,5824
"(((2, 2), (2, 6), (3, 2), (6, 5), (6, 6), (7, 3), (7, 4)), (1, 2))","(((2, 2), (2, 6), (3, 2), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",10,16,26.0,10,,,pruned,,,5825
"(((2, 2), (2, 6), (3, 2), (5, 6), (6, 6), (7, 3), (7, 4)), (1, 2))","(((2, 2), (2, 6), (3, 2), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",10,15,25.0,10,,,pruned,,,5826
"(((2, 2), (2, 6), (3, 2), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 2), (2, 6), (3, 3), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",9,15.0,24.0,9,4,3,expanded,False,True,5827
"(((1, 3), (2, 2), (2, 4), (5, 4), (5, 6), (6, 5), (7, 3)), (2, 3))","(((2, 2), (2, 3), (2, 4), (5, 4), (5, 6), (6, 5), (7, 3)), (2, 6))",10,16,26.0,10,,,pruned,,,5828
"(((1, 4), (2, 2), (2, 3), (5, 4), (5, 6), (6, 5), (7, 3)), (2, 4))","(((2, 2), (2, 3), (2, 4), (5, 4), (5, 6), (6, 5), (7, 3)), (2, 6))",10,16,26.0,10,,,pruned,,,5829
"(((2, 2), (2, 3), (2, 4), (5, 4), (6, 5), (6, 6), (7, 3)), (2, 6))","(((2, 2), (2, 3), (2, 4), (5, 4), (5, 6), (6, 5), (7, 3)), (2, 6))",10,16,26.0,10,,,pruned,,,5830
"(((2, 2), (2, 3), (2, 4), (5, 4), (5, 6), (6, 6), (7, 3)), (2, 6))","(((2, 2), (2, 3), (2, 4), (5, 4), (5, 6), (6, 5), (7, 3)), (2, 6))",10,15,25.0,10,,,pruned,,,5831
