node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (6, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,9,0,expanded,False,True,1373
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (6, 4), (9, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (6, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,5,0,expanded,False,True,1374
"(((2, 5), (3, 4), (3, 5), (4, 4), (4, 5), (7, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,5,0,expanded,False,True,1375
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,6,0,expanded,False,True,1376
"(((1, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1377
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1378
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,7,0,expanded,False,True,1379
"(((2, 5), (3, 4), (3, 5), (4, 4), (4, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,5,0,expanded,False,True,1380
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,6,0,expanded,False,True,1381
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (8, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1382
"(((1, 4), (2, 5), (3, 5), (4, 4), (4, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1383
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1384
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,10,0,expanded,False,True,1385
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (8, 4), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,7,0,expanded,False,True,1386
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (8, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (8, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,9,0,expanded,False,True,1387
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (9, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,9,0,expanded,False,True,1388
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (9, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,7,0,expanded,False,True,1389
"(((2, 5), (3, 4), (3, 5), (4, 4), (4, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1390
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,9,0,expanded,False,True,1391
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1392
"(((1, 4), (2, 5), (3, 5), (4, 4), (4, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,11,0,expanded,False,True,1393
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,11,0,expanded,False,True,1394
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,10,0,expanded,False,True,1395
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (6, 4), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,10,0,expanded,False,True,1396
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (6, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (6, 4), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,9,0,expanded,False,True,1397
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (9, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,9,0,expanded,False,True,1398
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (9, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,7,0,expanded,False,True,1399
"(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,10,0,expanded,False,True,1400
"(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (6, 5), (9, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,5,0,expanded,False,True,1401
"(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,9,0,expanded,False,True,1402
"(((2, 4), (3, 4), (4, 4), (4, 5), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1403
"(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (2, 6))","(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,3,0,expanded,False,True,1404
"(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (6, 5), (9, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (6, 5), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,3,0,expanded,False,True,1405
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,14,0,expanded,False,True,1406
"(((2, 4), (2, 5), (3, 4), (4, 4), (4, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,11,0,expanded,False,True,1407
"(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,13,0,expanded,False,True,1408
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,13,0,expanded,False,True,1409
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,15,0,expanded,False,True,1410
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,14,0,expanded,False,True,1411
"(((2, 4), (2, 5), (3, 4), (4, 4), (4, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,14,0,expanded,False,True,1412
"(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 5), (13, 5)), (1, 3))",6,5.0,11.0,6,16,0,expanded,False,True,1413
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 7), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1414
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,9,1,expanded,False,True,1415
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 7), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1416
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,12,1,expanded,False,True,1417
"(((1, 5), (2, 5), (3, 5), (4, 4), (4, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,12,0,expanded,False,True,1418
"(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 7), (13, 5)), (1, 3))","(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1419
"(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))","(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,14,1,expanded,False,True,1420
"(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 4), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,12,0,expanded,False,True,1421
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 7), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1422
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,1,expanded,False,True,1423
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 7), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1424
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,10,1,expanded,False,True,1425
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 7), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1426
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,9,1,expanded,False,True,1427
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 7), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1428
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,11,1,expanded,False,True,1429
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 7), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1430
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,13,1,expanded,False,True,1431
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 7), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1432
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 5), (12, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,12,1,expanded,False,True,1433
"(((1, 5), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 4), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 5), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 4), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,7,0,expanded,False,True,1434
"(((1, 5), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 4), (9, 7), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((1, 5), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 4), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))",7,6,13.0,7,,,pruned,,,1435
"(((1, 5), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 4), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((1, 5), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 4), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,11,1,expanded,False,True,1436
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 4), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 4), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,6,0,expanded,False,True,1437
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 4), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 4), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,6,0,expanded,False,True,1438
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,10,0,expanded,False,True,1439
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,10,0,expanded,False,True,1440
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 5), (9, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 5), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,5,0,expanded,False,True,1441
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 5), (9, 5), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 5), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,7,0,expanded,False,True,1442
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 5), (9, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,9,0,expanded,False,True,1443
"(((1, 5), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 4), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1444
"(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 6), (10, 5), (10, 6), (11, 5), (13, 5)), (1, 3))","(((1, 5), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 4), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",6,5.0,11.0,6,8,0,expanded,False,True,1445
